20190504,嘉定,嘉定老城,必看好房 婚房装修 业主诚意急售 景观楼层 价格可谈,148万,人民小区  | 2室1厅 | 51.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-32500b19-de51-4534-b88d-86d728fcf49c.png.296x216.jpg
20190504,嘉定,嘉定老城,中间楼层  采光充足，交通便利 设施齐全 看房方便,180万,南苑四村  | 2室1厅 | 68.8平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4c319fea-f70a-41fb-979a-76b903b20a3d.jpg.296x216.jpg
20190504,嘉定,嘉定老城,链家优选，满五年唯一无个税，配套齐全，随时看房,205万,东大小区  | 2室1厅 | 73平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ed945f96-182f-4817-9914-3da8dad80a24.jpg.296x216.jpg
20190504,嘉定,嘉定老城,满五唯一，税少，户型正气，两房朝南，客厅宽敞明亮,194万,李园二村  | 2室1厅 | 73.34平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3c9d27b9-800d-4b59-b4e6-c27b393a72b8.jpg.296x216.jpg
20190504,嘉定,嘉定老城,92年房龄新+满五年+中间楼层+小户型+总价低,140万,疁南小区  | 1室1厅 | 41.48平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8af8d33b-d571-460a-bc97-0f305ad51bdb.jpg.296x216.jpg
20190504,嘉定,嘉定老城,满五唯一+精装修+南北通+随时可看,190万,南苑一村  | 2室1厅 | 79.23平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-516115c5-7547-4889-8ee5-2a9e29259d0f.jpg.296x216.jpg
20190504,嘉定,嘉定老城,李园二村 75平 5楼 195万 满五 价格好谈 随时看房,195万,李园二村  | 2室1厅 | 75.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a3734713-00df-45e9-8709-e6593141a80b.jpg.296x216.jpg
20190504,嘉定,嘉定老城,婚房装修 中间楼层 价格可谈 小区里面位置 1995年房龄,224万,三皇桥小区  | 2室1厅 | 78.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a06070fb-031b-4fa2-8d0a-fa1064efa9ca.jpg.296x216.jpg
20190504,嘉定,嘉定老城,稀有户型，一梯两户，边套双南两房，业主自住。,186万,银杏小区  | 2室1厅 | 74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e1927071-c793-472f-9629-aec96de01ecf.png.296x216.jpg
20190504,嘉定,嘉定老城,两房朝南中楼层采光好视野开阔满五唯一,210万,中下塘街小区  | 2室1厅 | 78平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-67771df8-c03b-469e-9575-49ce7d0cc0dd.png.296x216.jpg
20190504,嘉定,嘉定老城,梅园新村 满五唯一 好楼层 小区中间位置 价格好谈,145万,梅园新村(嘉定)  | 1室1厅 | 49.04平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8c8b3b5a-622e-4951-9a99-e5444ab4917f.jpg.296x216.jpg
20190504,嘉定,嘉定老城,04年房子  临河  前排无遮挡  采光好,315万,丽景小区  | 2室2厅 | 118.19平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-728a9703-55e3-4f62-92c2-ce4616a79b20.jpg.296x216.jpg
20190504,嘉定,嘉定老城,李园二村 2室1厅 183万,183万,李园二村  | 2室1厅 | 67.48平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0c92fc4e-b51f-4b0f-903d-e487268397e2.jpg.296x216.jpg
20190504,嘉定,嘉定老城,房型正气  老城区仅有的电梯房  两房朝南  预约看房,172万,城中路153弄  | 2室1厅 | 63.74平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/test-99de4137-2c02-4507-bef5-e778e929d6b7.png.296x216.jpg
20190504,嘉定,嘉定老城,李园二村 1室1厅 130万,130万,李园二村  | 1室1厅 | 44.99平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7729f3bd-fcc1-4446-bbc5-f3cc3af9d1c5.jpg.296x216.jpg
20190504,嘉定,嘉定老城,满五年唯一，次新房，精装修，诚心出售，可小刀,242万,右岸嘉园  | 2室2厅 | 73.94平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-261131d5-42d8-4977-8eed-76d49d5b563a.jpg.296x216.jpg
20190504,嘉定,嘉定老城,精装一房  房东诚意出售 小区环境好,185万,清水颐园  | 1室1厅 | 64.63平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9d1aab6c-32bf-46b9-b55d-69cd83b5474d.jpg.296x216.jpg
20190504,嘉定,嘉定老城,1995年，中间楼层，一梯两户，位置安静，价格好谈,230万,三皇桥小区  | 2室1厅 | 78.74平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cddcd851-1703-4c66-9614-a9547874fcc9.jpg.296x216.jpg
20190504,嘉定,嘉定老城,温宿路39弄 2室1厅 155万,155万,温宿路39弄  | 2室1厅 | 63.04平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a242650d-0284-4e13-855c-758586cce717.jpg.296x216.jpg
20190504,嘉定,嘉定老城,总价低，不是顶楼，通风采光好，看房方便，价格好谈,108万,三皇桥小区  | 1室1厅 | 40.25平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-408d4ec1-b0c7-429b-a8a3-9f3ffd968b19.jpg.296x216.jpg
20190504,嘉定,嘉定老城,双校区，满五年唯一，中间楼层，诚意出售！,225万,中下塘街小区  | 2室1厅 | 83.1平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-2259c451-bbfd-4c27-9495-a65bd61f2066.png.296x216.jpg
20190504,嘉定,嘉定老城,城中路171弄 2室1厅 200万,200万,城中路171弄  | 2室1厅 | 62.37平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-90d825a7-47c4-4d67-a38e-e2a3bb71f6d7.jpg.296x216.jpg
20190504,嘉定,嘉定老城,满五，采光通风好，诚意出售，价格面谈,120万,三皇桥小区  | 1室1厅 | 44.85平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-26e1f610-b9f5-4e68-bbce-1dfa9466284a.jpg.296x216.jpg
20190504,嘉定,嘉定老城,清河路58号 2室1厅 175万,175万,清河路58号  | 2室1厅 | 62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8d593337-2985-45db-bc95-cb799421e328.jpg.296x216.jpg
20190504,嘉定,嘉定老城,店长力荐刚需热卖小户型 地段好 配套成熟 生活方便,120万,城北小区  | 1室1厅 | 41.73平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-670783b8-9a12-4e15-8201-0b7e005224f6.jpg.296x216.jpg
20190504,嘉定,嘉定老城,南苑十村+单价低+带40平阁楼+看房方便+价格好谈,220万,南苑十村  | 2室1厅 | 86平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-20b9afa1-6fb3-4a54-8db9-08720a32e090.jpg.296x216.jpg
20190504,嘉定,嘉定老城,二村小面积 满五不唯一 楼层好 装修好 对应嘉一房主自荐,116万,李园二村  | 1室1厅 | 33.89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-95b68cf6-105d-4870-b5b3-2081071a0a67.jpg.296x216.jpg
20190504,嘉定,嘉定老城,有装修拎包入住，成熟社区，配套齐，6楼中间套,120万,梅园新村(嘉定)  | 1室1厅 | 38.38平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5dc24ad4-6ec7-457e-b95d-e925c94297e1.jpg.296x216.jpg
20190504,嘉定,嘉定老城,叶城三街坊 3室2厅 290万,290万,叶城三街坊  | 3室2厅 | 114.26平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a4e044a9-cb03-4507-9e3b-bdcdaa04b02f.jpg.296x216.jpg
20190504,嘉定,嘉定老城,清水颐园 2室2厅 289万新上,289万,清水颐园  | 2室2厅 | 87.85平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-de39c2af-46ef-4dc0-ab63-7f6ca4f64b8e.jpg.296x216.jpg
20190504,嘉定,嘉定老城,李园二村 2室1厅 165万,165万,李园二村  | 2室1厅 | 58.86平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-d207c23c-608c-4ae0-8046-d5130f5c5462.png.296x216.jpg
20190504,嘉定,嘉定老城,清河路34弄 1室1厅 125万,125万,清河路34弄  | 1室1厅 | 31.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-db5be325-0d64-412b-a318-a73a70c2816a.png.296x216.jpg
20190504,嘉定,嘉定老城,李园二村 2室1厅 220万新上,220万,李园二村  | 2室1厅 | 73.34平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-94c81a57-2283-4997-beb8-7095609db73d.jpg.296x216.jpg
20190504,嘉定,嘉定老城,南苑七村 2室1厅 175万新上,175万,南苑七村  | 2室1厅 | 69.22平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bca2d885-a7ed-49e0-aa6e-db644ad73511.png.296x216.jpg
20190504,嘉定,嘉定老城,南苑双南两房，采光好，户型正，税费少，诚卖随时可看,178万,南苑八村  | 2室1厅 | 71.13平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/0c02ad59-4d6d-4766-9e06-189830ba1bf5.JPG.296x216.jpg
20190504,嘉定,嘉定老城,嘉城名苑 3室2厅 350万,350万,嘉城名苑  | 3室2厅 | 114.67平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170916/e9dba772-a54f-4ca6-a69c-e473686d85ff.jpg.296x216.jpg
20190504,嘉定,嘉定老城,地铁正复式，双露台，层高3.5米,04年房龄，满五唯一,450万,塔城路850弄  | 5室3厅 | 194.6平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170318/c25f9cd8-c9ff-4232-b5d5-8fb75edc7f41.jpg.296x216.jpg
20190504,嘉定,嘉定老城,中国风 小区靠河位置 业主诚心出售 带花园地下室房主自荐,820万,浦发香舍(别墅)   | 联排别墅 | 5室3厅 | 183.95平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/a87a721e-56b9-417b-920b-ae5c69254691.JPG.296x216.jpg
20190504,嘉定,嘉定老城,清水颐园 3室2厅 409万,409万,清水颐园  | 3室2厅 | 136.55平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171019/185265e6-d1a8-46a0-a1b9-07235909e882.jpg.296x216.jpg
20190504,嘉定,嘉定老城,首付90万 中间楼层 两房朝南 配套成熟 近嘉定北,258万,李园一村  | 3室1厅 | 84.64平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171219/3b29c47e-dc4f-48eb-b6bc-ac557719e0fd.jpg.296x216.jpg
20190504,嘉定,嘉定老城,带露台 一梯两户 满五唯一 老城中间 中间楼层诚心出售,225万,温宿路67弄  | 3室2厅 | 99.16平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ea1c9ab5-050b-4f9c-9b5f-8ccfceaa12cc.JPG.296x216.jpg
20190504,嘉定,嘉定老城,张马路27弄 2室1厅 185万,185万,张马路27弄  | 2室1厅 | 60.03平米 | 南 | 简装,https://image1.ljcdn.com/shfdfs-image/20170331/279c649d-700a-4e5e-a687-754d4118336c.jpg.296x216.jpg
20190504,嘉定,嘉定老城,嘉定老城高品质小区，房东置换 诚意出售 价格可谈,465万,金地格林世界(春岸城)  | 4室2厅 | 159.23平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171122/2336acf1-8e09-40e5-8115-e7f06756ade1.jpg.296x216.jpg
20190504,嘉定,嘉定老城,简装大两房，城中区域，交通便利，配套齐，看房方便,193万,北大街108弄  | 2室2厅 | 82平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload541fc8ff-2d59-495d-b512-73815ecb5d86.JPG.296x216.jpg
20190504,嘉定,嘉定老城,老城区生活配套齐全，满五年税费少,176万,塔城路800弄  | 2室1厅 | 69.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170817/3e92b964-eebd-4ec0-9070-873f497e2972.jpg.296x216.jpg
20190504,嘉定,嘉定老城,交通便利 设施完善  环境好 顶楼复式,518万,金地格林世界(春岸城)  | 6室2厅 | 160.4平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170306/d492fdd9-5bad-4ce1-a5a3-e9ab326dcb88.jpg.296x216.jpg
20190504,嘉定,嘉定老城,一楼带天井，前后无遮挡，全明户型，房东诚售房主自荐,169万,李园二村  | 2室1厅 | 62.57平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/2dccfedc-9c5e-4e33-852c-ad39b635bdb1.JPG.296x216.jpg
20190504,嘉定,嘉定老城,嘉丰佳苑 4室3厅 460万,460万,嘉丰佳苑  | 4室3厅 | 209.21平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160402/a3bc3acb-2f83-449b-983d-48ad63a31253.jpg.296x216.jpg
20190504,嘉定,嘉定老城,满五唯一 总价低  中楼层  配套齐  交通便利,168万,塔城路800弄  | 2室1厅 | 60.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170911/dc15e9a7-9692-4075-8202-7ba16ea0e828.jpg.296x216.jpg
20190504,嘉定,嘉定老城,清河路159号 2室1厅 180万,180万,清河路159号  | 2室1厅 | 73平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/c23a2173-ef84-46ce-967e-1d9eea4895a4.JPG.296x216.jpg
20190504,嘉定,嘉定老城,2001年钢混结构次新房 城中地段 房型正气 看房方便,270万,金汇公寓  | 2室2厅 | 92.39平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180107/2ba0b854-d3ed-40b9-b9a8-60a66c0be5ae.jpg.296x216.jpg
20190504,嘉定,嘉定老城,秋霞公寓，4楼带阁楼，小三房，满五年唯一！,335万,秋霞公寓  | 3室2厅 | 103.94平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5cf66b7d-7f68-475b-90ec-78ad3e920eda.JPG.296x216.jpg
20190504,嘉定,嘉定老城,位置靠河边 联排边套 花园大 业主诚心出售 价格可谈,880万,浦发香舍(别墅)   | 联排别墅 | 6室2厅 | 198.19平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/2727b883-6e4d-4594-b71f-ffd42bb852b0.JPG.296x216.jpg
20190504,嘉定,嘉定老城,急！急！急！房东急售，婚房装修，拎包入住！,181万,李园二村  | 2室1厅 | 65.86平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171108/b258bee7-2ec6-41c2-bab6-56bf567b8b7a.jpg.296x216.jpg
20190504,嘉定,嘉定老城,南苑二村 2室1厅 178万,178万,南苑二村  | 2室1厅 | 71.05平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/aa90087d-d89b-4595-be89-eb19cffe28c2.JPG.296x216.jpg
20190504,嘉定,嘉定老城,东方商厦 3室2厅 310万,310万,东方商厦  | 3室2厅 | 140.87平米 | 暂无数据 | 简装,https://image1.ljcdn.com/shfdfs-image/20171219/a592a3f1-35a8-4864-bbae-fc43b26d26d1.jpg.296x216.jpg
20190504,嘉定,嘉定老城,中间楼层+单价低+大三房价格好谈,295万,三皇桥小区  | 3室2厅 | 123.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/60691c8e-97a5-47b7-ac85-be921207efe0.JPG.296x216.jpg
20190504,嘉定,嘉定老城,嘉定北轻轨始发站，中等装修实用性两房，中间楼层。,185万,桃园新村(嘉定)  | 2室1厅 | 69.86平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fbad0fc8-f0ec-4df1-8f78-a7fdca871232.JPG.296x216.jpg
20190504,嘉定,嘉定老城,2000年房龄  5楼两房 拎包入住，采光好,255万,嘉宝公寓  | 2室2厅 | 99.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170922/6f192f8c-9e45-4742-960d-68303893069c.jpg.296x216.jpg
20190504,嘉定,嘉定老城,近嘉定北站，正规朝南小户型，采光无遮挡，配套成熟,140万,李园二村  | 1室1厅 | 44.99平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171206/db6bc179-df38-40a8-9730-5a515948705b.jpg.296x216.jpg
20190504,嘉定,嘉定老城,两房两厅，可做三房，沿河景观房，一梯两户，中等装修,225万,李园二村  | 2室2厅 | 88.8平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161007/c5f5a9f4-a477-4474-b61e-5dbc2a5d3bca.jpg.296x216.jpg
20190504,嘉定,嘉定老城,清河路54弄   繁华地段   一梯两户   房型好,192万,清河路54弄  | 2室2厅 | 76.68平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170421/c032df6a-bb63-4d96-b503-f8e366085b5e.jpg.296x216.jpg
20190504,嘉定,嘉定老城,新城香溢都荟 4室2厅 330万,330万,新城香溢都荟  | 4室2厅 | 153平米 | 暂无数据 | 其他,https://image1.ljcdn.com/shfdfs-image/20161228/dc5a03bc-791f-44fa-820c-078dec832fa5.jpg.296x216.jpg
20190504,嘉定,嘉定老城,东大小区 6室2厅 500万,500万,东大小区  | 6室2厅 | 132.4平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170914/5b398853-dcc3-48c9-95a5-a9a774f4e83f.jpg.296x216.jpg
20190504,嘉定,嘉定老城,东大小区，房龄新，四房两厅两卫，厅南北通，一梯两户,470万,东大街160弄  | 4室2厅 | 163.81平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload6d002ce0-9894-4dc7-a54b-eb55ea8714bd.JPG.296x216.jpg
20190504,嘉定,嘉定老城,嘉钟花苑 3室2厅 415万,415万,嘉钟花苑  | 3室2厅 | 126.54平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadfc239302-e375-4997-a566-e1c108d91e4a.JPG.296x216.jpg
20190504,嘉定,嘉定老城,嘉城名苑 3室2厅 390万,390万,嘉城名苑  | 3室2厅 | 145平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/a36d9288-f386-40a5-b14d-dcd836e5fccb.JPG.296x216.jpg
20190504,嘉定,嘉定老城,双南两房格局好 满五年税少 前方无遮挡 诚心出售,210万,南苑五村  | 2室1厅 | 91.62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload263a332b-4719-46a4-a568-aeda1900af21.JPG.296x216.jpg
20190504,嘉定,嘉定老城,轻轨始发站，近医院，小区内较新房龄，仅有两栋。,205万,桃园新村(嘉定)  | 2室1厅 | 72.07平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170923/f63c6ae1-b9f4-45a9-b5a9-37e970bb03fb.jpg.296x216.jpg
20190504,嘉定,嘉定老城,南北周 3室2厅 390万,390万,南北周  | 3室2厅 | 131.91平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180107/d9858927-25c2-4b2d-b2ee-dc4eaaa6e638.jpg.296x216.jpg
20190504,嘉定,嘉定老城,塔城小区 2室1厅 186万,186万,塔城小区  | 2室1厅 | 60.92平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5a3f01fc-5e6e-40cf-9c52-64245a3a6e40.JPG.296x216.jpg
20190504,嘉定,嘉定老城,此房满五唯一，顶楼复式，楼上有60平的面积新上,258万,汇城公寓  | 2室2厅 | 96平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fef180bf-7d69-4c0e-b67f-e105a50be32d.JPG.296x216.jpg
20190504,嘉定,嘉定老城,丽景公寓 二加一户型 户型正气 配套齐全 可自住或出租,205万,丽景公寓  | 2室2厅 | 84.84平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/1b1897e3-68ab-4a24-a41f-1835724c6b21.JPG.296x216.jpg
20190504,嘉定,嘉定老城,怡景花园 中间楼层 采光佳 诚心出售位置好满五唯一,213万,怡景花园  | 2室1厅 | 80.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadf020c83e-984b-4e1b-80d0-fd7815d4e3b5.JPG.296x216.jpg
20190504,嘉定,嘉定老城,李园二村 2室1厅 205万,205万,李园二村  | 2室1厅 | 73.34平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadee193890-22b1-456a-afd7-35bd8d064a79.JPG.296x216.jpg
20190504,嘉定,嘉定老城,李园二村 75平185万 小三房 满两年 业主诚意 预约看房,188万,李园二村  | 3室1厅 | 75.72平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload1726ddf2-afc0-4a8c-a374-d6e872b8b5a3.JPG.296x216.jpg
20190504,嘉定,嘉定老城,罗宾森广场 2室2厅 110万,110万,罗宾森广场  | 2室2厅 | 83平米 | 南 | 精装,https://image1.ljcdn.com/x-se/hdic-frame/3c99b807-6498-4386-b999-f53a2a6ebb8f.png.280x210.jpg
20190504,嘉定,嘉定老城,南大街东15号 2室0厅 192万,192万,南大街东15号  | 2室0厅 | 63.42平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload371a36bf-5cb4-49c3-bd65-2840bf71a60a.JPG.296x216.jpg
20190504,嘉定,嘉定老城,民园小区(西片) 2室1厅 205万,205万,民园小区(西片)  | 2室1厅 | 66.7平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/5b7b0e02-92cd-49f4-85af-34133bfa8c2b.JPG.296x216.jpg
20190504,嘉定,嘉定老城,民园小区(西片) 3室0厅 175万,175万,民园小区(西片)  | 3室0厅 | 63.92平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/9f91d651-9af7-45c7-99c5-c585658330bd.JPG.296x216.jpg
20190504,嘉定,嘉定老城,嘉丰大厦 1室1厅 170万,170万,嘉丰大厦  | 1室1厅 | 72.75平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/0bd0851a-e0df-4922-a2e5-11e7aaf3d490.JPG.296x216.jpg
20190504,嘉定,嘉定老城,人民小区 3室2厅 300万,300万,人民小区  | 3室2厅 | 137.77平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload1a6cf139-2112-496f-a358-407fedf3c06d.JPG.296x216.jpg
20190504,嘉定,嘉定老城,房子精装 宽敞舒适 带露台 采光好 看房方便,530万,塔城路850弄  | 6室3厅 | 206.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/320dbca8-16f3-4608-a177-9beae853190e.JPG.296x216.jpg
20190504,嘉定,嘉定老城,李园一村 3室1厅 260万,260万,李园一村  | 3室1厅 | 92.49平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170326/5d16917d-f460-43bc-9b93-21aedca375b6.jpg.296x216.jpg
20190504,嘉定,嘉定老城,银杏小区，城区配套成熟，两房真实在售,190万,银杏小区  | 2室1厅 | 73.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/d65cf2e3-0385-4920-b5ef-c7fe0bb6d89a.png.280x210.jpg
20190504,嘉定,嘉定老城,店长推荐好房，视野好，交通方便，，近热闹区,240万,汇城公寓  | 2室2厅 | 93.81平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170509/c18cbea0-e67b-457a-8973-b18236f754ee.jpg.296x216.jpg
20190504,嘉定,嘉定老城,正宗复式房 五复六 单价便宜 利用面积大 看房方便,399万,叶城五街坊  | 5室2厅 | 186.08平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151208/00197a7a-5b5d-44af-8943-1ca18af171c9.jpg.296x216.jpg
20190504,嘉定,嘉定老城,人民街78弄小区 4室2厅 480万,480万,人民街78弄小区  | 4室2厅 | 136.56平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160513/e8231bbc-778b-45a6-ab5f-e41e80130555.jpg.296x216.jpg
20190504,嘉定,嘉定老城,嘉丰大厦 2室1厅 275万,275万,嘉丰大厦  | 2室1厅 | 87.2平米 | 暂无数据 | 其他 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161218/e4289b3a-68d2-4d7e-913a-a381a2a5d0e3.jpg.296x216.jpg
20190504,嘉定,嘉定老城,电梯房，近地铁，面积大，总价低，随时看，置换诚意售,223万,桃园公寓(嘉定)  | 2室1厅 | 98.85平米 | 西南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/ef8b2518-6eb3-4eba-a4e4-8855eb96524a.png.280x210.jpg
20190504,嘉定,嘉定老城,精装修 业主诚心出售 配套齐全 位于金融地段,105万,铂悦818  | 2室1厅 | 57.16平米 | 东 | 精装,
20190504,嘉定,嘉定老城,真实在售+近嘉定北1000米+双南满五+诚意出售,210万,南苑五村  | 2室2厅 | 91.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/42219e0f-08e9-4bea-8b38-04806e33a9a5.png.280x210.jpg
20190504,嘉定,嘉定老城,清河路171号 3室0厅 165万,165万,清河路171号  | 3室0厅 | 66平米 | 南 | 简装,https://image1.ljcdn.com/x-se/hdic-frame/309bcd5d-6081-4c6d-87d8-520055521184.png.280x210.jpg
20190504,嘉定,嘉定老城,温宿路55弄 2室1厅 185万,185万,温宿路55弄  | 2室1厅 | 72.21平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/2fdd7442-8312-475f-b799-b9588d802d5c.png.280x210.jpg
20190504,嘉定,嘉定老城,随时可看+满五唯一+诚心急卖+到价签字,209万,南苑一村  | 2室1厅 | 79.23平米 | 南 | 简装 | 无电梯,
20190504,嘉定,嘉定老城,低区楼层+业主置换+近南门车站+诚意卖+满五税少新上,210万,南苑八村  | 2室2厅 | 80.03平米 | 南 | 简装 | 无电梯,
20190504,嘉定,嘉定老城,嘉钟花苑 3室2厅 390万,390万,嘉钟花苑  | 3室2厅 | 126.54平米 | 南 | 精装 | 无电梯,
20190504,嘉定,嘉定老城,城中路86弄 1室1厅 105万,105万,城中路86弄  | 1室1厅 | 35.34平米 | 南 | 简装 | 无电梯,
20190504,嘉定,嘉定老城,景河名苑 1室1厅 205万新上,205万,景河名苑  | 1室1厅 | 66.13平米 | 南 | 精装,
20190504,嘉定,嘉定老城,南苑二村 3室1厅 250万新上,250万,南苑二村  | 3室1厅 | 93.52平米 | 南 | 简装 | 无电梯,
20190504,嘉定,嘉定老城,红土天阶 3房间1卫 110万新上,110万,红土天阶  | 2室1厅 | 43平米 | 东 | 其他,
