20190504,杨浦,周家嘴路,此房南北直通 视野很好 交通便利,440万,中环和润苑  | 2室1厅 | 66.97平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-62b45665-7c34-4312-8be9-454ad7e39c27.jpg.296x216.jpg
20190504,杨浦,周家嘴路,中环和润苑 1室1厅 350万新上,350万,中环和润苑  | 1室1厅 | 51.8平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c031905c-7c74-4021-8ec0-f62931169633.jpg.296x216.jpg
20190504,杨浦,周家嘴路,地铁8号线  单价低  南北错厅，私密性好，简单装修,770万,华升新苑  | 2室2厅 | 116.22平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1a4d1d7e-cc49-47d4-b630-f24bc1f87511.png.296x216.jpg
20190504,杨浦,周家嘴路,近地铁 边套户型全明 朝南一室户 精装修拎包入住,220万,白洋淀新村  | 1室1厅 | 46.26平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3d266314-5509-4324-98a7-23f7a4fb71b4.jpg.296x216.jpg
20190504,杨浦,周家嘴路,2013年小区+新出房源+两房面积大+单价低+全明房型！,450万,明月坊  | 2室1厅 | 69.24平米 | 西南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ed17edbf-2a91-4ad7-91bd-34ac33fde5a3.jpg.296x216.jpg
20190504,杨浦,周家嘴路,南北板式房+近地地铁12号线+精装修+诚心出售,596万,长阳新家  | 2室2厅 | 100.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cebde347-a958-407c-be36-075db37d7b9d.png.296x216.jpg
20190504,杨浦,周家嘴路,内环内+次新房+价格包含产权车位+近地铁8/12号线,1160万,信通浦皓园  | 3室2厅 | 140.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1884da8e-7f74-47a7-99ff-35b9b6bd9661.png.296x216.jpg
20190504,杨浦,周家嘴路,华升三房+地铁直达+产权清晰+紫金广场+新华医院,1035万,华升新苑  | 3室2厅 | 135.12平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8bfed19a-2df3-44f5-a823-ff8ef25d289f.png.296x216.jpg
20190504,杨浦,周家嘴路,中间楼层 阳光好 交通方便  品质小区 3房两厅两卫,790万,凯兴苑  | 3室2厅 | 125.09平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2a13b4b5-ee59-42a5-ace5-6466f673f0ba.jpg.296x216.jpg
20190504,杨浦,周家嘴路,新建小区，13年建，品质小区，精装全配，拎包入住,460万,中环和润苑  | 2室1厅 | 67.3平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e26a43f8-d0be-48a1-8151-b837ff5221b4.jpg.296x216.jpg
20190504,杨浦,周家嘴路,地铁八号线江浦路站，满五唯一税费少，采光充足视野好,920万,华升新苑  | 3室2厅 | 125.03平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-30be34c0-b101-4103-8aaa-37f085da3a13.png.296x216.jpg
20190504,杨浦,周家嘴路,幸福村小区 1室1厅 186万,186万,幸福村小区  | 1室1厅 | 38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ddc7dfe4-764c-48c1-ba1e-bef1fb1b8b26.png.296x216.jpg
20190504,杨浦,周家嘴路,户型正气的两房，主打价格！这个预算的客户完全OK,365万,益民小区  | 2室1厅 | 67.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-56362787-14b6-44f3-a238-e1fbe2fe2df7.png.296x216.jpg
20190504,杨浦,周家嘴路,宝钢又一村 4室2厅 1050万,1050万,宝钢又一村  | 4室2厅 | 167平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ff392b69-aaac-42e3-9973-1550cbb2af86.jpg.296x216.jpg
20190504,杨浦,周家嘴路,金源佳苑 2室1厅 660万新上,660万,金源佳苑  | 2室1厅 | 91.19平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-55aa45ad-b1dc-44c9-a416-e2af9904945b.jpg.296x216.jpg
20190504,杨浦,周家嘴路,近地铁12号线隆昌路站  满五唯一 南北户型 随时可看,305万,长阳路1900弄  | 2室1厅 | 51.17平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-04b78c69-2fea-411b-af00-9af7a9935125.png.296x216.jpg
20190504,杨浦,周家嘴路,精装修南北通透 一梯两户 全明中楼层小区到地铁471米,668万,珠江香樟园  | 2室2厅 | 89.47平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-96b583a2-65ab-4862-928b-ff17b9f0f3a9.png.296x216.jpg
20190504,杨浦,周家嘴路,板式三房南北通，小区中间位置，看房提前和赵经理预约,1180万,宝地东花园  | 3室2厅 | 144.07平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2a4b45ce-3f7e-449f-9576-6e14799a8081.jpg.296x216.jpg
20190504,杨浦,周家嘴路,两房朝南电梯房+全明户型+精装大两房+房东诚心出售,650万,东田公寓  | 2室2厅 | 104.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d42ff86b-3d74-4f58-95fd-54f8e47653a1.jpg.296x216.jpg
20190504,杨浦,周家嘴路,近地铁+正看花园和会所+视野无遮挡+看房预约维护人,1200万,上海大花园  | 3室2厅 | 165.87平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-76b85c07-0c90-4ee6-b5a2-00fe076e95df.png.296x216.jpg
20190504,杨浦,周家嘴路,电梯两房，近地铁，低总价，诚意出售，看房方便,520万,申通公寓  | 2室2厅 | 93.01平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d0e87703-d23f-4cfa-9d7a-740003956674.png.296x216.jpg
20190504,杨浦,周家嘴路,满5唯一税费少 ，格局好，花园20多平,900万,华升新苑  | 3室2厅 | 126.84平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b74f6bd7-05fb-4386-8ea5-6ab29d4f7132.jpg.296x216.jpg
20190504,杨浦,周家嘴路,房型好 楼层好 房龄新 业主置换,270万,内江路384弄  | 2室1厅 | 52.18平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7c330398-bb9c-4a7f-b678-cf5b1b003eaa.jpg.296x216.jpg
20190504,杨浦,周家嘴路,内环内精装修朝南一室户，满五年，看房方便，有钥匙,200万,长眉小区  | 1室0厅 | 30.46平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-aeaef854-da50-46ea-b4c8-90a540a02891.jpg.296x216.jpg
20190504,杨浦,周家嘴路,房子单价低，满五不唯一，位置好,350万,隆昌路416弄  | 2室0厅 | 63.27平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0ea8e31b-8203-43a0-80c6-626e18cf9b71.png.296x216.jpg
20190504,杨浦,周家嘴路,满五，售后公房，有钥匙，业主信任，看房随时,378万,民治路12弄  | 3室1厅 | 70.27平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-30c69ac9-c4b8-4ff6-9550-be9d516b7b3e.jpg.296x216.jpg
20190504,杨浦,周家嘴路,控江路1197弄 2室1厅 418万,418万,控江路1197弄  | 2室1厅 | 74.19平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0d62171d-d8bb-4af5-b27d-f135ff6bfdfb.png.296x216.jpg
20190504,杨浦,周家嘴路,随时可看，双南全明，采光充足，通风好，配套齐全,470万,益民小区  | 2室1厅 | 92.92平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-22a34654-fdb7-4f7f-a3e2-2655ce79d346.jpg.296x216.jpg
20190504,杨浦,周家嘴路,90年小区、一梯三户、满五唯一、南北通风、随时可看,285万,双辽路200弄  | 2室1厅 | 51.07平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e51e5d89-a64d-4694-bb28-d91fca6268c5.jpg.296x216.jpg
20190504,杨浦,周家嘴路,业主诚意出售 价格可谈，地铁口，欧尚边交通方便。,330万,引翔港小区  | 2室1厅 | 68.8平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-74316348-bcd0-451c-98e2-c0ec591c11df.jpg.296x216.jpg
20190504,杨浦,周家嘴路,全明小户型，中间楼层，近地铁，近医院！,240万,控江路1523号  | 1室1厅 | 39.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bbab246a-b732-4031-8358-ebeb3c5ec3e6.jpg.296x216.jpg
20190504,杨浦,周家嘴路,双南，中间楼层，采光充足，欧尚购物方便,400万,浦罡小区  | 2室1厅 | 60.46平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-66409d3c-b5ca-4c69-a40b-67c1127a678b.jpg.296x216.jpg
20190504,杨浦,周家嘴路,昆明路1268弄 1室1厅 220万,220万,昆明路1268弄  | 1室1厅 | 39.01平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-de28b44a-0c1d-47b7-a080-dc7e26698fc5.jpg.296x216.jpg
20190504,杨浦,周家嘴路,金鹏花园交通便利近天然氧吧江浦公园配套完善齐全,525万,金鹏花园  | 2室2厅 | 85.66平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-80ab0200-55ed-44d2-b35e-e4ed694d9d14.jpg.296x216.jpg
20190504,杨浦,周家嘴路,地铁口，有电梯，双南户型，采光无遮挡，看房方便,470万,海运大厦  | 2室1厅 | 74.57平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5e6e96d5-7074-452b-9a3a-ecc1ca1f4d43.jpg.296x216.jpg
20190504,杨浦,周家嘴路,配套设施成熟、交通便利、精装修、采光充足诚心出售,190万,河间路1077弄  | 1室1厅 | 33.37平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-94a6d82e-2ad8-4fdb-9be5-b55dac25b9b7.png.296x216.jpg
20190504,杨浦,周家嘴路,电梯小高层，双轨交通，三开间朝南，房型正气，采光好,940万,信通浦皓园  | 3室2厅 | 127.11平米 | 东南 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ea83be85-0da3-4153-b44a-29ba61f09051.jpg.296x216.jpg
20190504,杨浦,周家嘴路,帆升公寓 4室3厅 1060万房主自荐,1060万,帆升公寓  | 4室3厅 | 188.27平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6ab0bd20-c352-43d1-b462-7e38b567a62e.jpg.296x216.jpg
20190504,杨浦,周家嘴路,此房售后公房，免增值税 户型正气,445万,益民小区  | 2室1厅 | 71.97平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-05137307-1bb0-491f-9c09-d4f374588c87.jpg.296x216.jpg
20190504,杨浦,周家嘴路,内环内+2年前精装修+近地铁8/12号线+近紫金广场,505万,阳明新城  | 2室1厅 | 74.93平米 | 东北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-36f5d84d-480e-4295-978d-8e62dc5f3564.png.296x216.jpg
20190504,杨浦,周家嘴路,内环内正气3房双卫，满五年唯一近地铁，小区位置很好,1010万,现代星洲城  | 3室2厅 | 134.97平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bdc87af4-6db9-42fd-b004-b205fe263c88.jpg.296x216.jpg
20190504,杨浦,周家嘴路,许昌路1350弄 2室1厅 425万新上,425万,许昌路1350弄  | 2室1厅 | 63.53平米 | 西南 西 | 其他,https://image1.ljcdn.com/310000-inspection/prod-0fa70ee4-c063-4e4d-a299-f61d3b10c489.jpg.296x216.jpg
20190504,杨浦,周家嘴路,【三个露台】双阳台，三房朝南，有预算看过来！！,1210万,现代星洲城  | 3室2厅 | 181.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-de552bb8-f943-41ea-b78c-ae70dec4c3b7.jpg.296x216.jpg
20190504,杨浦,周家嘴路,8号线江浦路站、3房2厅2卫、全楠木装修、新华医院,1020万,华升新苑  | 3室2厅 | 134.62平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d9e16630-1f0b-4dbd-9ba1-c4c369ac52f6.jpg.296x216.jpg
20190504,杨浦,周家嘴路,采光好 东北2房 近理工大学 近公交,198万,沈家桥小区  | 2室0厅 | 43.21平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-621355e5-8703-41a2-b2cb-2dd583dec6a0.jpg.296x216.jpg
20190504,杨浦,周家嘴路,满五唯一，诚意出售，楼层好，不靠马路，采光好,970万,上海大花园  | 3室2厅 | 139.83平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-71c952fe-1e86-432d-b645-94640e9755d9.jpg.296x216.jpg
20190504,杨浦,周家嘴路,双阳一村 2室0厅 300万,300万,双阳一村  | 2室0厅 | 44.7平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9375df74-12bd-4e93-b7ab-66717af4fe5a.jpg.296x216.jpg
20190504,杨浦,周家嘴路,次新小区 满五唯一 对小区花园 总价低 诚意出售,850万,宝地东花园  | 2室2厅 | 97.67平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f60ebcb5-7b11-4c18-a31c-df2ea03744a8.jpg.296x216.jpg
20190504,杨浦,周家嘴路,双阳路109号 1室0厅 194万,194万,双阳路109号  | 1室0厅 | 36.23平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b412b2df-4deb-4f4d-8003-e308148168b3.jpg.296x216.jpg
20190504,杨浦,周家嘴路,朝南+江浦公园旁+内环内+满五年,205万,昆明路1268弄  | 1室1厅 | 38.97平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0a2ea13c-ea98-45b1-a87f-5410ede34642.png.296x216.jpg
20190504,杨浦,周家嘴路,飞虹路723弄 2室1厅 308万,308万,飞虹路723弄  | 2室1厅 | 52平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6447da34-46ca-4004-aeb1-088ea96a3ada.jpg.296x216.jpg
20190504,杨浦,周家嘴路,双阳一村 2室1厅 360万,360万,双阳一村  | 2室1厅 | 52.83平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-56824d2e-b174-4222-b25a-330b2693ac15.jpg.296x216.jpg
20190504,杨浦,周家嘴路,双阳路291弄 1室1厅 220万,220万,双阳路291弄  | 1室1厅 | 40.47平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2b9295de-fa6f-4d59-9dbc-f9ed0bc01631.jpg.296x216.jpg
20190504,杨浦,周家嘴路,双南厅朝南+精装修+满五年+近地铁8/12号线,535万,阳明新城  | 2室1厅 | 68.18平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6b2f49a2-14f7-49a0-87b4-8202e0ccd84f.jpg.296x216.jpg
20190504,杨浦,周家嘴路,售后公房-增值税零+楼层好，采光充足，看房提前约,600万,许昌路1350弄  | 2室2厅 | 106.51平米 | 西南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9d68e731-f534-4e6b-a3f9-2ebd3fdb462a.jpg.296x216.jpg
20190504,杨浦,周家嘴路,诚意出售 视野开阔 亲近花园  价格很优,630万,建设新苑  | 2室2厅 | 94.59平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-be68bf37-7ea6-4e37-bc0b-48fe82a2b72b.jpg.296x216.jpg
20190504,杨浦,周家嘴路,房东诚意出售，房型好。近地铁。,360万,引翔港小区  | 2室1厅 | 70.06平米 | 东 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6fab68c3-8a82-4f99-9f3d-f508ed9e63a8.jpg.296x216.jpg
20190504,杨浦,周家嘴路,宝 地东花园，露台+复式+精装,1300万,宝地东花园  | 3室2厅 | 149.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c896e84a-20a9-42ba-9fc7-2b5c545b15c2.jpg.296x216.jpg
20190504,杨浦,周家嘴路,双轨交汇，满五唯一税少，中高区无遮挡，,860万,宝地东花园  | 2室2厅 | 95.49平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ee8152ee-42c9-4ef8-9a4c-004f0c21ba71.jpg.296x216.jpg
20190504,杨浦,周家嘴路,宝地东花园 3室2厅 1570万,1570万,宝地东花园  | 3室2厅 | 180.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-7250bb08-22f4-4b13-9ea1-1725dd7cc921.png.296x216.jpg
20190504,杨浦,周家嘴路,诚意出售 江景房 交通便利 配套齐全 物业好,370万,黎平大楼  | 2室1厅 | 70.05平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-12421b4a-8cc6-411c-ad45-413a70dec09f.png.296x216.jpg
20190504,杨浦,周家嘴路,南北两房，中区全明。满两年出售，产权清晰。,765万,现代星洲城  | 2室2厅 | 98.63平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f6ec2df7-75f1-43e9-8b7b-2c823964410f.jpg.296x216.jpg
20190504,杨浦,周家嘴路,满五不唯一，税费少，单价便宜，配套好，地 段 好,800万,国富苑  | 3室2厅 | 154.32平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-06000560-8abb-4add-9813-023a01269081.jpg.296x216.jpg
20190504,杨浦,周家嘴路,引翔港小区 3室1厅 508万,508万,引翔港小区  | 3室1厅 | 90.2平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ca2595ee-677b-45fe-9a5d-ec8e898b490b.png.296x216.jpg
20190504,杨浦,周家嘴路,东边套全明户型+南北两房+业主诚意出售+97年商品房,395万,张家浜小区  | 2室1厅 | 64.75平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4820a68d-5b5b-4c3f-9179-c47b381e2fa3.jpg.296x216.jpg
20190504,杨浦,周家嘴路,东外滩板块十三五规划板块+地铁江浦公园站+内环内,608万,金鹏花园  | 3室2厅 | 96.6平米 | 东北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5920fc1b-c1a9-4c5a-aea3-6d04504c8ff6.png.296x216.jpg
20190504,杨浦,周家嘴路,满五年，总价低，大两房，诚意出售，双地铁，两梯三户,795万,宝地东花园  | 2室2厅 | 106.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2f4bbeff-7b17-43d0-8651-82fbd080ef56.jpg.296x216.jpg
20190504,杨浦,周家嘴路,此房是满五年 地铁沿线 高区景观 有产权车位另付,840万,信通浦皓园  | 2室2厅 | 105.34平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1f6e2ebe-a6c6-4644-9b35-48413f440a6a.jpg.296x216.jpg
20190504,杨浦,周家嘴路,精装一室户，采光明亮，看房方便和赵经理约,210万,吴家浜小区  | 1室1厅 | 36.68平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-16aaad56-97fe-4024-be67-8e30ff009678.png.296x216.jpg
20190504,杨浦,周家嘴路,5楼 满五唯一，精装修，电梯房，房东自主,315万,上焊大楼  | 1室1厅 | 45.62平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-ce2efa29-2a59-4fee-b565-56b4bb9714a9.jpg.296x216.jpg
20190504,杨浦,周家嘴路,05年次新房源 近地铁  带产权车位  满五唯一,870万,中轩丽苑  | 3室2厅 | 115.41平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cb9bb9ef-10a6-4378-9616-089c07d57daa.jpg.296x216.jpg
20190504,杨浦,周家嘴路,珠江香樟南园 2室2厅 710万新上,710万,珠江香樟南园  | 2室2厅 | 91.83平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-db43619e-1dc9-4cfe-b516-45ea228c6287.jpg.296x216.jpg
20190504,杨浦,周家嘴路,二房的价格三房的使用空间+双轨交通+低总价全明三房,705万,众和金融大厦  | 3室2厅 | 127.03平米 | 西北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-03a2110c-0063-40d1-892a-8323c385c1e2.jpg.296x216.jpg
20190504,杨浦,周家嘴路,13年次新小区 车位充足 交通便利 绿化高 配套齐全,450万,中环和润苑  | 2室1厅 | 66.97平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-681b5059-8f77-4490-9555-3bd267d011bc.jpg.296x216.jpg
