20190504,普陀,甘泉宜川,泰山二村 3室1厅 380万,380万,泰山二村  | 3室1厅 | 64.83平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/0daa3d22-9c56-495b-a97f-b494da677f16.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川五村 2室1厅 398万,398万,宜川五村  | 2室1厅 | 72.09平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/d123cde0-f09e-408e-8c51-c6dc102dd042.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川六村 2室1厅 290万,290万,宜川六村  | 2室1厅 | 52.23平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/83d0fdb2-f684-475d-a292-8a1a2e00d3d3.JPG.296x216.jpg
20190504,普陀,甘泉宜川,甘泉一村朝南分门独用一室户，单价低，总价低，楼层低,162万,甘泉一村  | 1室1厅 | 30.78平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/52bce34a-41e0-4a0f-9db4-aca8da612557.JPG.296x216.jpg
20190504,普陀,甘泉宜川,近轨交新村路品质小区 视野开阔采光佳 精装修拎包入住,210万,章家巷小区  | 1室1厅 | 42.48平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/35ca23e2-a704-4367-a2c8-dedc76b971f1.JPG.296x216.jpg
20190504,普陀,甘泉宜川,朝南2房，整天阳光，精装修，拎包入住，不靠马路,230万,甘泉一村  | 2室1厅 | 48.87平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadac88df62-2334-4be2-bec4-d3ac5e169e0d.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五年住宅，南北户型，诚意售房,410万,金原新苑  | 2室2厅 | 94.5平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/53ada9c6-555d-4dae-8355-fe4963e5149b.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五年，采光充足，看房方便，交通便利,310万,龚家宅  | 2室1厅 | 52.77平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/d5fbca33-324e-4fd6-8912-e654e44fc1f0.jpg.296x216.jpg
20190504,普陀,甘泉宜川,精装修，全明户型，配套齐全，采光通风效果佳,360万,新灵小区  | 2室1厅 | 70.35平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploade5bd9ff6-a9fd-485f-87f3-2cadc1c618e4.jpg.296x216.jpg
20190504,普陀,甘泉宜川,汪家井小区 1室1厅 182万,182万,汪家井小区  | 1室1厅 | 41平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/d80f5137-49d8-4ff8-a4c2-c897a0404f35.jpg.296x216.jpg
20190504,普陀,甘泉宜川,楼层佳  采光好  税费少  交通便利  配套齐全,168万,汪家井小区  | 1室1厅 | 30.1平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/0de98a21-77ea-45cc-9ccd-9712345a66cd.JPG.296x216.jpg
20190504,普陀,甘泉宜川,满五不唯一，楼层佳，成熟商圈，诚意卖房，生活方便,190万,泰山三村  | 1室1厅 | 36.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload0e61093e-d715-4053-8a15-58db8399a5f6.jpg.296x216.jpg
20190504,普陀,甘泉宜川,地铁7号线新村路站，一梯三户，1995年房龄,315万,黄陵小区  | 3室1厅 | 71.45平米 | 西北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/65355a46-db73-4a38-97e6-3868d81729fe.png.280x210.jpg
20190504,普陀,甘泉宜川,房型布局精妙，中间好楼层，采光通风好，视野开阔,236万,华阴路152弄  | 1室1厅 | 46.23平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/cc62b1ee-129f-486d-985a-a6e08e14c2fd.JPG.296x216.jpg
20190504,普陀,甘泉宜川,单价低的小两房，房型正气，诚心出售，看房方便,230万,洛川路22号  | 2室0厅 | 53.81平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadcc4895be-8592-44ee-9b9f-c84c2c45e668.JPG.296x216.jpg
20190504,普陀,甘泉宜川,南北通，户型独特，产权清晰，总价低，南北通,175万,合阳小区  | 1室1厅 | 36.83平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/332b4335-1f3c-40c5-ad10-b5d5dca75172.JPG.296x216.jpg
20190504,普陀,甘泉宜川,近地铁七号线新村路站，交通便利，位置佳采光无遮挡,283万,新黄小区  | 2室0厅 | 54.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload6751ab08-2a8b-40f1-86f3-43286a586cd5.JPG.296x216.jpg
20190504,普陀,甘泉宜川,精装修 南北通 大阳台采光好 视野开阔,170万,宜川六村  | 1室0厅 | 30.58平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/3070fcc2-b9e7-443b-bb0d-2a30420a09cc.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川六村 朝南精装一室户 采光好 交通方便房主自荐,160万,宜川六村  | 1室1厅 | 34.64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/a0eacbaa-64fe-45c6-bc44-248cf413af67.JPG.296x216.jpg
20190504,普陀,甘泉宜川,朝南一门关 总价低  房型正气 采光佳  诚意出售,150万,宜川六村  | 1室1厅 | 34.48平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/6e16edd2-ef5c-4709-bedd-37cee42d9aa3.JPG.296x216.jpg
20190504,普陀,甘泉宜川,此房1987年房龄，楼层好，视野开阔，采光充足,185万,宜川五村  | 1室0厅 | 35.67平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/9fb71043-1fb6-4b43-a301-74446a1acdc3.jpg.296x216.jpg
20190504,普陀,甘泉宜川,品质小区  多层5楼 房型正 采光佳 配套成熟,210万,章家巷小区  | 1室1厅 | 42.22平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/0c59e642-61ff-4e55-905c-033c4f124d29.JPG.296x216.jpg
20190504,普陀,甘泉宜川,宜川四村 单价低 精装修2房 诚意出售 看房方便,255万,宜川四村  | 2室1厅 | 55.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload885da178-a601-4005-b80a-cb5a7e24cbe2.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川六村 配套齐全 宜川公园 交通方便 采光好 朝南,200万,宜川六村  | 1室1厅 | 40.36平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc54d27e8-e9c9-4b79-a261-00bc43c9a23b.JPG.296x216.jpg
20190504,普陀,甘泉宜川,甘泉一村，厨卫有窗，采光足，诚售。,170万,甘泉一村  | 1室1厅 | 36.64平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload463ac50f-0dfb-4312-bcba-1a958f9122fe.JPG.296x216.jpg
20190504,普陀,甘泉宜川,近地铁，诚意出售，看房方便....,175万,甘泉三村  | 1室0厅 | 34.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/2505fcf2-32ee-4bd6-98b5-7c51440aea84.jpg.296x216.jpg
20190504,普陀,甘泉宜川,楼层佳，成熟商圈，诚意卖房，生活方便,135万,宜川三村  | 1室0厅 | 30.95平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/6294f786-08e4-4219-9082-0f46e199b480.jpg.296x216.jpg
20190504,普陀,甘泉宜川,1楼带天井 总价低 业主诚心出售 看房方便,185万,宜川六村  | 1室1厅 | 36.48平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1d9d0e16-1a50-4c99-9754-656c0a64b4c4.png.280x210.jpg
20190504,普陀,甘泉宜川,长新小区(普陀) 1室1厅 220万,220万,长新小区(普陀)  | 1室1厅 | 41.88平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/3f38ccd7-ca6f-445b-9a08-0fe5d410bf0b.jpg.296x216.jpg
20190504,普陀,甘泉宜川,新长小区 1室1厅 205万,205万,新长小区  | 1室1厅 | 40.32平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadfdc8d331-c2c8-4889-96c1-821808d04728.JPG.296x216.jpg
20190504,普陀,甘泉宜川,宜川四村 1室0厅 135万,135万,宜川四村  | 1室0厅 | 36.64平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/722ec957-0569-4e3a-83d0-9e3c34608fcf.JPG.296x216.jpg
20190504,普陀,甘泉宜川,诚心出售，生活设施齐全，公交，地铁，菜场，医院俱全,158万,宜川三村  | 1室0厅 | 39.72平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b6deaf76-f1ee-4b1b-bea9-4a3c0608893c.png.280x210.jpg
20190504,普陀,甘泉宜川,精装修，利用空间大，朝南，采光好,120万,悠诗阁  | 2室2厅 | 52平米 | 东 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170401/7c4266ea-c0d8-4276-aae2-efcbfa3cdcda.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一 随时看房 配套齐全  低区一室户,115万,宜川一村  | 1室0厅 | 26.23平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b57ca68e-191d-4eca-b855-1b2685e7e1b0.jpg.296x216.jpg
20190504,普陀,甘泉宜川,配套齐全，看房方便，生活方便，采光通风好,640万,嘉怡苑  | 4室2厅 | 151.13平米 | 西南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161203/35091056-0d77-4f79-8217-bbde0de77d59.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川四村 1室0厅 140万,140万,宜川四村  | 1室0厅 | 26.19平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160923/7d9a5927-e0e8-41ec-a365-d7cedcba7dbd.jpg.296x216.jpg
20190504,普陀,甘泉宜川,交通出行便利，配套设施完善，近地铁公交，产权房,123万,宜川三村  | 1室0厅 | 31平米 | 东北 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20180107/f07e7c39-1d8b-4a97-8604-652d5965c5ac.jpg.280x210.jpg
20190504,普陀,甘泉宜川,看房很方便，诚心出售，交通出行方便，看中价格可谈,370万,宜川三村  | 2室1厅 | 78.62平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/c93ec32e-bf80-49f3-976a-c11a484ca87b.png.280x210.jpg
20190504,普陀,甘泉宜川,双南2房  户型正气 采光好 配套成熟 诚意出售,300万,宜川六村  | 2室0厅 | 51.2平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/0e426d48-3bec-4e60-9be0-199ea2447699.png.280x210.jpg
20190504,普陀,甘泉宜川,交通出行便利，配套设施完善成熟，近地铁公交，产权房,150万,宜川三村  | 1室0厅 | 32.09平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20160804/94e02218-3b27-490b-857e-28909bee66b9.jpg.280x210.jpg
20190504,普陀,甘泉宜川,采光好 楼层佳 看房随时方便 诚心出售到价签字,295万,平江盛世家园  | 1室1厅 | 53.17平米 | 西 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170530/596cbe00-bd6f-4496-bacf-0d59bb9be2c3.jpg.296x216.jpg
20190504,普陀,甘泉宜川,售后公房 楼层好 全明户型 采光充足,650万,华经大厦  | 4室2厅 | 130.21平米 | 南 北 | 简装 | 有电梯,
20190504,普陀,甘泉宜川,宜川五村 2室0厅 205万新上,205万,宜川五村  | 2室0厅 | 42.6平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/df9041af-7c37-4bd6-8578-bd2299850aaf.JPG.296x216.jpg
20190504,普陀,甘泉宜川,宜川低总价电梯两房  使用空间大  看房方便,165万,悠诗阁  | 2室1厅 | 66.52平米 | 西 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c7f71e20-9b66-41fe-8fd5-9aa4e43db4c8.JPG.296x216.jpg
20190504,普陀,甘泉宜川,一室户，小户型、总价低，诚意出售,155万,子长小区  | 1室1厅 | 34.58平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/f5d7158e-1a65-4147-8163-01c4ce3c2f43.JPG.296x216.jpg
20190504,普陀,甘泉宜川,甘泉苑，南北两室一厅，采光好，你值得拥有,275万,甘泉苑  | 2室1厅 | 50.99平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/74433672-6f1a-4363-af04-523fdb410555.png.280x210.jpg
20190504,普陀,甘泉宜川,近地铁七号线新村路 同济医院旁居家一室户生活方便,160万,甘泉苑  | 1室1厅 | 33.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload52de623a-f28d-49f7-a5b1-34bb138d0773.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近地铁双房朝南二室一厅，采光好，楼层佳，视野开阔,265万,甘泉三村  | 2室1厅 | 56.59平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/c3f557b2-53e3-48d2-8328-c0c76abd34f7.png.280x210.jpg
20190504,普陀,甘泉宜川,售后公房 满五不唯一 税费少 电梯朝南两房,325万,延长小区(普陀)  | 2室1厅 | 67.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a0be9cfc-e484-4ba9-b224-59252c406df2.png.280x210.jpg
20190504,普陀,甘泉宜川,甘泉路5弄 1室0厅 150万,150万,甘泉路5弄  | 1室0厅 | 34.14平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/5be7ccc3-f9e5-4d49-96cd-3599358b8480.png.280x210.jpg
20190504,普陀,甘泉宜川,安塞小区 2室0厅 285万,285万,安塞小区  | 2室0厅 | 54.06平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/2197f6e0-f8e6-4533-9d63-c4b2ee564b34.png.280x210.jpg
20190504,普陀,甘泉宜川,一楼带天井 小区正在全面翻新 交通方便 配套齐全,175万,宜川六村  | 1室1厅 | 31.99平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/74e89ab5-468c-479f-9e08-4a50e2dbf0ae.png.280x210.jpg
20190504,普陀,甘泉宜川,南泉苑 1室1厅 185万,185万,南泉苑  | 1室1厅 | 41.51平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fbcc755f-7f2e-401d-85b7-ed7bbf6dcce9.jpg.296x216.jpg
20190504,普陀,甘泉宜川,满五唯一，内环电梯房，小区环境好,670万,嘉华苑(普陀)  | 3室2厅 | 125.96平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e6886935-966b-4e0c-aeaa-59b755d7993b.png.296x216.jpg
20190504,普陀,甘泉宜川,精装地铁 双南两房 非顶楼 一梯三户 产权清晰 94年,255万,甘泉二村  | 2室1厅 | 49.39平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6ac41da9-5761-43cf-a08b-d84fa3c78dc2.png.280x210.jpg
20190504,普陀,甘泉宜川,好楼层，精装一室一厅，好户型，随时看，诚意出售!,165万,宜川四村  | 1室1厅 | 38.25平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170407/e29d6f83-495a-4602-8684-0f6a60feeb91.jpg.296x216.jpg
20190504,普陀,甘泉宜川,新沪一室一厅户型 好楼层 正对花园诚意出售 随时看新上,205万,新沪小区  | 1室1厅 | 39.2平米 | 南 | 简装 | 无电梯,
20190504,普陀,甘泉宜川,近地铁，精装面积大，房龄新，环境好，近地铁,680万,嘉华苑(普陀)  | 3室2厅 | 125.96平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170814/6357750f-24eb-4ac2-8b70-0ccce9348ca3.jpg.296x216.jpg
20190504,普陀,甘泉宜川,智荟苑 4室1厅 680万,680万,智荟苑  | 4室1厅 | 123.21平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160325/f303b37c-2a4f-413d-8f90-60665954cda7.jpg.296x216.jpg
20190504,普陀,甘泉宜川,近地铁，总价低，看房方便，生活方便，采光通风好,182万,宜川三村  | 2室1厅 | 51平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/f8e53725-a1b9-43c6-a32f-674930cd7833.JPG.296x216.jpg
20190504,普陀,甘泉宜川,近地铁，配套齐全，看房方便，生活方便，采光通风好,150万,宜川三村  | 1室1厅 | 36.66平米 | 南 | 简装 | 无电梯,
20190504,普陀,甘泉宜川,宜川六村 1室1厅 200万,200万,宜川六村  | 1室1厅 | 43.23平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170216/a2b4be50-c13c-4913-85e2-0cd0e9e7fed4.jpg.296x216.jpg
20190504,普陀,甘泉宜川,天成小区 3室1厅 395万,395万,天成小区  | 3室1厅 | 82.3平米 | 暂无数据 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160403/a2868fa2-9ef6-418a-b71c-e8ae0a6a04ae.jpg.296x216.jpg
20190504,普陀,甘泉宜川,延长西路529弄 2室0厅 325万,325万,延长西路529弄  | 2室0厅 | 67.18平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160106/bab134d3-4e81-4393-8307-62efcfec3e34.jpg.296x216.jpg
20190504,普陀,甘泉宜川,华阴路152弄 3室1厅 650万,650万,华阴路152弄  | 3室1厅 | 113.61平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170430/defdfc69-5855-420b-831d-7b3a9e637dbc.jpg.296x216.jpg
20190504,普陀,甘泉宜川,章家巷小区 2室1厅 288万,288万,章家巷小区  | 2室1厅 | 58.98平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/aebed6ce-c150-4cdf-8327-d7b54ad7c396.jpg.296x216.jpg
20190504,普陀,甘泉宜川,金原新苑 2室1厅 700万,700万,金原新苑  | 2室1厅 | 115平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151104/7201cba7-bd53-4ac3-abbe-4b3a6ebebb71.jpg.296x216.jpg
20190504,普陀,甘泉宜川,楼层好，交通便利，房东诚心出售，到价签字,215万,甘泉路5弄  | 1室0厅 | 39.89平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/5cb455e2-2444-4f1b-86a0-9a0542af5a19.png.280x210.jpg
20190504,普陀,甘泉宜川,甘泉苑，婚房装修，南北两房。采光充足无遮挡。,250万,甘泉苑  | 2室1厅 | 53.13平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-286ee421-1ce7-4592-abfe-c69d50d2b319.png.296x216.jpg
20190504,普陀,甘泉宜川,全明户型，采光通风好，看房方便，生活设施齐全。,123万,宜川三村  | 1室1厅 | 29.58平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/22e16b63-06ad-456d-802e-6856358b2e4e.JPG.296x216.jpg
20190504,普陀,甘泉宜川,此房满五唯一，房东诚意出售。.,290万,工汇花苑  | 2室0厅 | 55.13平米 | 南 | 简装 | 无电梯,
20190504,普陀,甘泉宜川,交通出行便利，配套设施完善成熟，近地铁公交，产权房,155万,宜川三村  | 1室0厅 | 33.99平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/eac01436-d3c3-43ce-a759-3f87204e2704.png.280x210.jpg
20190504,普陀,甘泉宜川,章家巷小区 1室1厅 260万,260万,章家巷小区  | 1室1厅 | 46.27平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/df3aa6b6-4b1a-46b6-bfe3-b0206c721b3b.jpg.296x216.jpg
20190504,普陀,甘泉宜川,长新小区(普陀) 1室1厅 218万,218万,长新小区(普陀)  | 1室1厅 | 39.79平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b9eb8679-7979-4247-a859-9f9a7d499ef0.jpg.296x216.jpg
20190504,普陀,甘泉宜川,佳景公寓 3室1厅 550万,550万,佳景公寓  | 3室1厅 | 98.67平米 | 南 | 其他,https://image1.ljcdn.com/x-se/hdic-frame/9c9ec778-a50d-4a95-a5b8-82e42206477f.png.280x210.jpg
20190504,普陀,甘泉宜川,满五唯一，省税费，全明户型，通风好，采光好，近地铁,518万,双泉公寓  | 2室1厅 | 93.32平米 | 西北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/ee51eaf1-623b-4137-8e50-0414f5e96701.jpg.296x216.jpg
20190504,普陀,甘泉宜川,二房朝南，厅南，正而舒服，满五唯一，靠7号线新村路,298万,甘泉三村  | 2室1厅 | 62.36平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/0155d457-bee3-41a0-8a9c-2047df0a6bd6.JPG.296x216.jpg
20190504,普陀,甘泉宜川,宜川五村全明一室，楼层好，景观房，业主诚意出售,180万,宜川五村  | 1室0厅 | 34.69平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/7e75496c-fcd4-4983-8bc7-f330e8812d0c.png.280x210.jpg
20190504,普陀,甘泉宜川,满五唯一，双南两房 精装修，房东诚心出售,240万,宜川五村  | 2室1厅 | 53.37平米 | 南 | 精装 | 无电梯,
20190504,普陀,甘泉宜川,满五唯一售后公房，房东诚心出售。,385万,中星宜川花苑  | 2室1厅 | 68平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c8124e2c-f06d-43a6-95ff-6b10319cf2b0.png.280x210.jpg
20190504,普陀,甘泉宜川,满五唯一+品质小区+交通便利+采光好,248万,合阳小区  | 2室1厅 | 49.61平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e80b2df5-b07e-45af-91ce-730c95f04463.png.280x210.jpg
20190504,普陀,甘泉宜川,精装修一室户+采光好+房东诚意出售+到价签字~~~~,191万,宜川五村  | 1室1厅 | 41.37平米 | 南 | 精装 | 无电梯,
20190504,普陀,甘泉宜川,南北两房 通风采光佳 近菜市场 配套成熟新上,205万,宜川二村  | 2室0厅 | 46.5平米 | 南 | 简装 | 无电梯,
20190504,普陀,甘泉宜川,南北两房，采光无遮挡，小户型 低总价 出门是甘泉公园,290万,南泉苑  | 2室1厅 | 52.73平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-08f65175-45f7-478f-b4b3-654f2e0a4a55.jpg.296x216.jpg
20190504,普陀,甘泉宜川,宜川四村 品质小区 交通便利 配套齐全 低总价 一门关,140万,宜川四村  | 1室0厅 | 31.51平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/eb1c55f6-27cb-40bf-bc86-856a4393523d.JPG.296x216.jpg
20190504,普陀,甘泉宜川,延长西路200弄 2室0厅 550万,550万,延长西路200弄  | 2室0厅 | 89.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/30f6cfbe-6527-45f6-84c5-fd5996df10da.png.280x210.jpg
20190504,普陀,甘泉宜川,满五年唯一，东边套，通风采光佳，业主置换诚心,220万,宜川一村  | 2室0厅 | 47.62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/320a7488-8221-40fb-97e9-9ecae67e0714.jpg.296x216.jpg
20190504,普陀,甘泉宜川,小区环境好，采光无遮挡，房龄新，配套成熟，总价低,175万,合阳小区  | 1室1厅 | 37.97平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/2fb42850-1f4c-4726-8adb-b474104fc358.png.280x210.jpg
20190504,普陀,甘泉宜川,新黄小区 3室0厅 353万,353万,新黄小区  | 3室0厅 | 74.46平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/df095ca2-dfa8-444f-923a-836a8840a47c.png.280x210.jpg
20190504,普陀,甘泉宜川,宜川三村 1室1厅 140万,140万,宜川三村  | 1室1厅 | 27.75平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/85af067b-3b8a-433d-aecc-cf80263f1ecb.JPG.296x216.jpg
20190504,普陀,甘泉宜川,近新村路七号线新村路站,周.边配套成熟，品质小区,245万,甘泉二村  | 2室0厅 | 54.43平米 | 南 | 简装 | 无电梯,
20190504,普陀,甘泉宜川,新村路424号 2室0厅 225万,225万,新村路424号  | 2室0厅 | 51平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/63914e8a-0b50-46b6-8308-102f3504b07a.png.280x210.jpg
20190504,普陀,甘泉宜川,精装修，小区环境好，满五唯一，近合阳菜市场，,195万,合阳小区  | 1室0厅 | 37.97平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1070fd41-3aff-492b-a24f-ccded34762d0.png.280x210.jpg
20190504,普陀,甘泉宜川,南北2室1厅+满五唯一+随时可看+单价4.7万,245万,南泉苑  | 2室1厅 | 52.73平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/5b04ff95-880e-459b-b01a-c08d784150dd.png.280x210.jpg
20190504,普陀,甘泉宜川,甘泉一村 1室1厅 160万,160万,甘泉一村  | 1室1厅 | 34.7平米 | 西南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6a54afaa-8f8c-4017-8c2f-050ea7862af3.png.280x210.jpg
20190504,普陀,甘泉宜川,新村路，精装修一室一厅，采光充足无遮挡,180万,新长小区  | 1室1厅 | 41.09平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e9576786-3a21-4908-adbd-89fac8410e19.png.280x210.jpg
20190504,普陀,甘泉宜川,嘉怡苑 2室1厅 280万,280万,嘉怡苑  | 2室1厅 | 56.99平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/bb9efc53-1fdb-411f-902b-b6fdb10e5fc7.png.280x210.jpg
20190504,普陀,甘泉宜川,新村路350弄 2室1厅 300万,300万,新村路350弄  | 2室1厅 | 57.22平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/568531a2-0096-4ece-8979-33886e879115.png.280x210.jpg
20190504,普陀,甘泉宜川,交通便利，朝南，房型正气，采光好，近地.铁,140万,甘泉一村  | 1室0厅 | 27.54平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4a4d7f56-dfb1-4702-aec1-d6407f6771f6.JPG.296x216.jpg
20190504,普陀,甘泉宜川,七号线新村路站，南北户型交通便利，高层采光足视野好,285万,双山小区  | 2室1厅 | 61.81平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/4700fe4f-69c0-4962-a23e-d0bde08b51c8.png.280x210.jpg
20190504,普陀,甘泉宜川,房子是中间楼层  精装修1室1厅  朝南采光好 内环边,160万,宜川六村  | 1室1厅 | 39.69平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4e007954-a8ad-4d7a-8a76-6cd7f528a0f6.JPG.296x216.jpg
