20190504,长宁,中山公园,内环内，稀有朝南一室户，楼层好，诚意卖,380万,南辉小区  | 1室1厅 | 37.38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-baad6e57-59d2-44df-acc1-b5884be1c72d.jpg.296x216.jpg
20190504,长宁,中山公园,高区电梯房，视野开阔，大面积，空间敞亮,500万,宁定大楼  | 2室1厅 | 85.49平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-39e91e51-73c6-4c6d-9eed-4eb45616287f.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园  电梯中区大三房  品质外销房  闹中取静,980万,金都苑  | 3室2厅 | 144.9平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-644217ef-8225-4df5-9690-3d8b5e8a0fc3.jpg.296x216.jpg
20190504,长宁,中山公园,小区后排 花园位置 视野不遮挡 全明 板式南北通,850万,上海花城  | 2室1厅 | 107.59平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b02ba134-f340-40c5-bca6-ae9a1356ef64.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园电梯一房一厅，房东诚售，少有的电梯房！,318万,长宁路1600弄  | 1室1厅 | 48.33平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f80195f9-506c-44b6-94eb-da08016a5fe4.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园旁精装两房一厅 近地铁 满五年 税费少,430万,新联大楼  | 2室1厅 | 71.81平米 | 东 西 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9b2df13a-f54e-477e-b5e0-7ddd353e2031.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园江苏路边套2房+正规厅+6平米大阳台+6平米天井,380万,新中小区  | 2室1厅 | 48.18平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2796f822-0479-44a7-af23-302e7211d577.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园江苏路地铁口 楼层好 满五年 精装修 看房方便,365万,中二小区  | 1室1厅 | 46.61平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-cfef3784-cd1d-4071-acd2-845148de15b8.png.296x216.jpg
20190504,长宁,中山公园,内环内 中山公园旁 精装修 电梯一房,350万,万航小区  | 1室1厅 | 52.39平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d5697fe8-c6ed-4696-b416-311fa1a7f42d.jpg.296x216.jpg
20190504,长宁,中山公园,新中小区 1室1厅 280万,280万,新中小区  | 1室1厅 | 39.26平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e4ebd752-4ba2-4522-850f-749c9bb5c295.jpg.296x216.jpg
20190504,长宁,中山公园,繁华地段，二房，生活购物便利近地铁 高区采光好,720万,福安大厦(长宁)  | 2室2厅 | 101.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-675c4afb-ea39-444f-a5f9-6f9acf1df3e0.png.296x216.jpg
20190504,长宁,中山公园,天义小区 3室2厅 670万,670万,天义小区  | 3室2厅 | 134.52平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c8027a6c-4928-4d06-979b-0a56f4caa6d6.png.296x216.jpg
20190504,长宁,中山公园,中层三房+南北通透+居家装修+满五年+诚心出售欢迎看房,1100万,虹桥新城  | 3室2厅 | 147.56平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0e4a08d4-dc92-4dc7-8708-5f2dc7aadb43.png.296x216.jpg
20190504,长宁,中山公园,满五唯一少税，全明配套齐全，出行方便（234号线）,750万,大家源新城  | 2室2厅 | 95.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-632ac114-e010-4bfb-9ee8-a784e09a0770.jpg.296x216.jpg
20190504,长宁,中山公园,小高层带电梯 房型方正 满五唯一 高档小区 诚意出售,1597万,愚园公馆  | 3室2厅 | 142.67平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-980d8ffb-d37a-4415-b4f5-22b318538614.jpg.296x216.jpg
20190504,长宁,中山公园,三代同堂传世大宅中山公园繁华成熟商圈大平层少有户型,1450万,长峰大厦  | 6室3厅 | 379.48平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cae4c046-6928-4196-bb04-8eba5a75f6ab.jpg.296x216.jpg
20190504,长宁,中山公园,售后公房唯一， 天山二村 ，南北精装修两房,390万,天山二村  | 2室1厅 | 63.79平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fa79578d-f911-4ba8-a42f-bf2ec23eaa7b.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园，繁华地段，闹中取静，视野无遮挡，诚意出售,960万,金都苑  | 3室2厅 | 142.08平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-abc74cce-3b78-445b-9aab-28b151a2d763.jpg.296x216.jpg
20190504,长宁,中山公园,江苏路地铁站，价格实惠，看房方便，满五年，诚意出售,450万,宣化小区  | 2室1厅 | 57.02平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-313390f8-29c8-4624-b617-b97cf69020fc.jpg.296x216.jpg
20190504,长宁,中山公园,精装修一室 边套全明户型 采光充足 配套齐全,260万,民心小区  | 1室0厅 | 34.93平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-7cb364c6-aabf-4539-9d32-62e64eed9b3a.png.296x216.jpg
20190504,长宁,中山公园,一楼带天井，实际使用面积大，精装修，看房随时。,210万,友谊小区  | 1室1厅 | 28.97平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0027cb3a-f350-4bc6-9457-3471701b14ce.jpg.296x216.jpg
20190504,长宁,中山公园,步行近二号线+环境好+出门菜场+龙之梦来福士汇金百货,175.8万,大孚新村  | 1室0厅 | 28.68平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c32d6494-117f-43e3-8617-153f0c993b35.jpg.296x216.jpg
20190504,长宁,中山公园,此房满五不唯一，地理位置好，精装修，小区物业好,500万,绿地海怡公寓  | 1室1厅 | 64.83平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cef230af-3ad7-4ea7-81e5-a48e847dd782.jpg.296x216.jpg
20190504,长宁,中山公园,高区，景观好，采光好，看房方便！,366万,宣化路268弄  | 1室1厅 | 40.05平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1c0d4c9f-f2d4-41c5-b623-c1ffae202c60.png.296x216.jpg
20190504,长宁,中山公园,中山公园旁 江五长宁路 楼层好税费少 交通便利 南北通,440万,江苏北路115号  | 2室1厅 | 57.88平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-dc1bb31c-c7f3-49dd-a222-19df973f7202.png.296x216.jpg
20190504,长宁,中山公园,南北两房，采光优越，上下楼方便，安静居中,370万,民心小区  | 2室1厅 | 50.56平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-37326f3a-2495-4e0a-98d6-6ba37a5e0683.png.296x216.jpg
20190504,长宁,中山公园,3楼的3楼《顶楼》《一梯二户》带阁楼房主自荐,286万,华阳路224弄  | 1室1厅 | 34.65平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fba86cdf-91ad-42ca-9699-d3c26c685828.jpg.296x216.jpg
20190504,长宁,中山公园,娄山关路815弄 2室0厅 292万,292万,娄山关路815弄  | 2室0厅 | 49.68平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7e732907-5b27-4e9d-86dc-1b735d1ab23b.jpg.296x216.jpg
20190504,长宁,中山公园,近中山公园+ 闹中取静+精装全配+小区干净1梯3户,257万,华电小区  | 1室0厅 | 34.37平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-106d82af-5caa-46a4-918c-abe3119d5611.jpg.296x216.jpg
20190504,长宁,中山公园,近静安寺，近江苏路地铁站，71路快速公交，精装修,320万,昭化路55弄  | 2室1厅 | 51.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5cec90cf-6e1c-4ab1-a101-d130a04d00e7.jpg.296x216.jpg
20190504,长宁,中山公园,精致，海怡安静户型，清清楚楚，房间亮，全明的户型！,436万,绿地海怡公寓  | 1室1厅 | 59.3平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5a5d3a0d-e50f-4236-be6d-c22277d0afa9.jpg.296x216.jpg
20190504,长宁,中山公园,中层精装一室户+近234号线+近中山公园+上学方便,225万,凯旋路106号  | 1室0厅 | 28.55平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9bd82b71-d41f-4e5a-94d7-58dfa4d7102a.jpg.296x216.jpg
20190504,长宁,中山公园,一房一厅，近中山公园江苏路，上下楼方便，诚意出售,300万,华阳路298弄  | 1室1厅 | 44.6平米 | 西南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-2068e01e-8fc8-4356-8e36-bd8052faf22e.jpg.296x216.jpg
20190504,长宁,中山公园,云雾山路551弄 1室1厅 240万,240万,云雾山路551弄  | 1室1厅 | 36.3平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-78cf7f3c-aac3-4285-947a-8bad294f7e23.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园板块，近延安西路3号4号线环境品质较好,300万,昭化路55弄  | 2室0厅 | 46.38平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-54913c25-d567-4b60-9560-8fee69b538ee.jpg.296x216.jpg
20190504,长宁,中山公园,近2号线精装四房，楼层好，中区采光好,1470万,虹桥万博花园  | 4室2厅 | 165.43平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-adcc0ec1-21f1-4b2e-a698-87a43d6472d2.jpg.296x216.jpg
20190504,长宁,中山公园,上家售后公房，满五唯一，离地铁400米，业主诚意出售,550万,海华小区  | 3室1厅 | 84.91平米 | 东南 东北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2aa3a13c-f8db-4dba-a114-ea89071957c5.jpg.296x216.jpg
20190504,长宁,中山公园,顶楼复式带露台 5个房间 一梯2户,1250万,安基大楼  | 5室2厅 | 190.64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5fde6bee-4861-4a1e-b0fb-7f32d5cada00.png.296x216.jpg
20190504,长宁,中山公园,中山公园边上的电梯房，小户型诚意出售，地铁近,300万,万航小区  | 1室1厅 | 50.34平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a8b3a247-6c3c-4718-a708-3fbafccabba2.jpg.296x216.jpg
20190504,长宁,中山公园,看房我有钥匙，业主诚意出售，精装修两室一厅。,450万,科宁公寓  | 2室1厅 | 77.84平米 | 东北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d24f5ca6-1a5e-4d98-8b5c-dd9adbae966d.jpg.296x216.jpg
20190504,长宁,中山公园,地铁边，位置安静，全南2房，带花园，诚意出售,1100万,中山公寓  | 2室2厅 | 128.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5ae118ba-b020-4422-8505-6cdedc4e3260.jpg.296x216.jpg
20190504,长宁,中山公园,长联大厦 2室1厅 470万,470万,长联大厦  | 2室1厅 | 71.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-aeb19720-ce1e-466e-93e2-9673717fc417.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园商圈，电梯高区景观房，产权清晰，诚意出售,930万,仲信苑  | 2室2厅 | 111.7平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3d028b70-9f9a-4115-b50a-55bc9dc8c3a4.jpg.296x216.jpg
20190504,长宁,中山公园,朝南大一房  一梯三户 日照时间长  面宽大  近234号线,350万,宁强小区  | 1室1厅 | 44.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e9206652-5648-4eea-83cc-c2a450d3cd4b.png.296x216.jpg
20190504,长宁,中山公园,小户型两房，总价便宜，交通方便，配套完善。,308万,遵义路757弄  | 2室0厅 | 48.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-8df7ec95-8bbd-4597-9e59-c251e4600788.png.296x216.jpg
20190504,长宁,中山公园,凯欣豪园精装朝南两房！精装拎包即住,890万,凯欣豪园  | 2室1厅 | 72.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c93e5b62-c656-4ba8-83a2-37e29d89c0d5.jpg.296x216.jpg
20190504,长宁,中山公园,内环内 中山公园旁电梯三房 近地铁交通方便,660万,万航小区  | 3室1厅 | 97.13平米 | 东南 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-93797258-afb9-44e5-9bf2-96f73c587467.png.296x216.jpg
20190504,长宁,中山公园,交通便利，双南格局采光好，税费低中楼层价格空间大，,390万,长新小区(长宁)  | 2室0厅 | 56.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-159b531f-e020-4de9-83c1-4e06ae25d7c1.png.296x216.jpg
20190504,长宁,中山公园,中山公园电梯大两房，空间大，总价低，业主诚意出售,700万,天诚花苑  | 2室2厅 | 108.77平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7481c851-cceb-4585-9719-c1f9696f6b92.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园板块精装3房，房东诚意，看中价格可以谈,930万,中宁大厦  | 3室2厅 | 149.78平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a5fcd86d-9b7e-4f0f-8ae5-60e6a541551c.jpg.296x216.jpg
20190504,长宁,中山公园,业主新买进新房，诚意卖房变现，寓一未用，精装修，,1420万,中山学林苑  | 3室2厅 | 177平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f66f49b6-ecc5-4b88-a705-27ea6eed7809.jpg.296x216.jpg
20190504,长宁,中山公园,南北两房户型正气，地理位置优越,420万,大桥小区  | 2室1厅 | 65平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9a033f60-e246-44ab-849a-1c9d10facb75.jpg.296x216.jpg
20190504,长宁,中山公园,2,11号线江苏路地铁口 ，1996年小区，满二唯一，,293万,长源小区  | 1室1厅 | 36.33平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6a3bbb9e-dc93-48f1-9592-39c8947f4b31.jpg.296x216.jpg
20190504,长宁,中山公园,近地铁！正2房房！有客厅！随时可看！诚意出售！,330万,大华公寓(长宁)  | 2室1厅 | 51.43平米 | 西北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eea6f048-53cc-4477-b46d-0932f0683ff2.jpg.296x216.jpg
20190504,长宁,中山公园,【诚意出售】【满五不唯一】【楼层高】【光线很充足】,320万,金谷苑  | 1室1厅 | 44.73平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5524f927-7f90-49f6-903c-1c7b9100f359.jpg.296x216.jpg
20190504,长宁,中山公园,业主急售，内环，双南双阳台.带15平晒台，看房方遍,343万,延安西路1265弄  | 2室1厅 | 58平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-70737d81-79d9-42dd-a290-742d0a7c4acb.png.296x216.jpg
20190504,长宁,中山公园,内环边烫金地段，总价低，房型正气，看房方便,235万,玉屏小区  | 1室1厅 | 37.06平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/test-061007de-3ec2-4ec6-b6bf-5732e7a66f44.png.296x216.jpg
20190504,长宁,中山公园,江苏路地铁口。南北两房，户型正气，采光好，楼层佳,323万,忠和坊  | 2室1厅 | 48.45平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f276d586-8094-4393-a3a6-047bfbff015c.jpg.296x216.jpg
20190504,长宁,中山公园,转角落地窗 采光好  一南一北通风好 业主诚售,800万,虹桥馨苑  | 2室2厅 | 99.53平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e79fec1f-40e4-4304-a244-b7e0e286e773.jpg.296x216.jpg
20190504,长宁,中山公园,愚园路1032弄131支弄 2室1厅 400万,400万,愚园路1032弄131支弄  | 2室1厅 | 50.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-652e8594-ee54-4194-862d-07cda038229c.jpg.296x216.jpg
20190504,长宁,中山公园,东边套全明，中区楼层，精装修，可拎包入住,278万,长江小区  | 1室1厅 | 38.71平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-957f0c04-5737-43d7-8428-0138741587b5.jpg.296x216.jpg
20190504,长宁,中山公园,电梯房，生活方便，采光好，满五唯一，交通方便,509万,长宁路405弄  | 2室0厅 | 67.91平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-74aaf152-c9ea-439e-bcf1-a197b55c94f3.jpg.296x216.jpg
20190504,长宁,中山公园,总价低的小两房 使用性强 南北户型 一梯两户,305万,长宁支路306弄  | 2室0厅 | 45.03平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e578c14f-c76c-4b3b-9703-a0fce07c7258.jpg.296x216.jpg
20190504,长宁,中山公园,双轨交通成熟商圈，满五唯一，正规一房一厅全明户型,255万,锦屏小区  | 1室1厅 | 38.33平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8e9c7577-5515-449c-8f8c-12a01debb8e9.jpg.296x216.jpg
20190504,长宁,中山公园,愚园路低总价 楼层好采光无遮挡  地铁江苏路2号11号线,360万,宣化小区  | 1室1厅 | 40.98平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ff841467-21c7-4a23-8bb5-dd0dc11af6b0.jpg.296x216.jpg
20190504,长宁,中山公园,品质小区，很少有出售房源，南北通板式户型,1330万,城宁花苑  | 3室2厅 | 145.78平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-68c713e2-5e9f-41a6-95f2-8be1f87066dc.png.296x216.jpg
20190504,长宁,中山公园,电梯两房，采光无遮挡，业主自住看房方便！,405万,科宁公寓  | 2室1厅 | 67.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-73b2f5de-b6a8-4af1-992f-88efdeb309ae.jpg.296x216.jpg
20190504,长宁,中山公园,内环好位置，满5年唯1税费少，采光好，视野好！,1100万,路易凯旋宫  | 2室2厅 | 117.79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dde808bf-d3a3-4151-a1d9-963a83949a9a.jpg.296x216.jpg
20190504,长宁,中山公园,新联大楼 2室1厅 399万,399万,新联大楼  | 2室1厅 | 59.99平米 | 西 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eb72b9d1-3504-4ca1-b65e-8de378ea1b68.jpg.296x216.jpg
20190504,长宁,中山公园,电梯房小户型，户型灵活变动，诚意出售看房方房主自荐,385万,友联大楼  | 2室1厅 | 60.54平米 | 西 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7ec2d342-5c4b-456f-9ed4-677f9b86e762.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园，一梯一户，双露台双阳台！满五唯一！,605万,文汇小区(长宁)  | 3室1厅 | 73.57平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6d2a0d44-aca4-4ebb-964c-4e759a592418.png.296x216.jpg
20190504,长宁,中山公园,中山公园电梯二房，生活便利，地铁方便， 税少,550万,长乐大厦(长宁)  | 2室1厅 | 78.56平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ccf37d1f-ec31-43d8-9058-6cc071b5c033.png.296x216.jpg
