20190504,浦东,源深,市政大楼 2室1厅 540万,540万,市政大楼  | 2室1厅 | 60平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/c658ac04-5809-4f95-8db9-2f6b14eff406.jpg.296x216.jpg
20190504,浦东,源深,卧室空间大 使用率高 单价低 价格实惠,1200万,香榭丽花园  | 3室2厅 | 201平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170913/f383392f-a8fa-44a9-bef8-3e30c85eacd6.jpg.296x216.jpg
20190504,浦东,源深,业主急售，双南两房，09年次新小、满五唯一税费低,860万,证大宽域  | 2室2厅 | 93.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20140717/c897c956-eb87-4bad-bf10-2297f3c6e7db.jpg.280x210.jpg
20190504,浦东,源深,新天家园 2室2厅 935万房主自荐新上,935万,新天家园  | 2室2厅 | 104.5平米 | 南 | 简装 | 有电梯,
20190504,浦东,源深,低总价 不靠路 中间楼层 中间位置 到价签字。,500万,梅园三街坊  | 1室1厅 | 37.82平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/aa62f60d-e06d-479a-b955-5088cf79eaf7.jpg.296x216.jpg
20190504,浦东,源深,售后公房  户型方正三居 中间楼层  梅园中间楼层仅4套,675万,梅园四街坊  | 3室1厅 | 69.63平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/0fc0550b-2984-4bb1-8e15-c4e292f7c25f.jpg.296x216.jpg
20190504,浦东,源深,金露苑 3室2厅 950万,950万,金露苑  | 3室2厅 | 169.92平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160103/d7c8a8c8-472f-4ae8-bbce-33cd7f36ddcc.jpg.296x216.jpg
20190504,浦东,源深,近世纪大道2469号线，诚意出售，看房提前预约,530万,梅园五街坊  | 1室1厅 | 42.84平米 | 南 | 简装 | 无电梯,
20190504,浦东,源深,小区中间位置  一楼大平层  带花园,2300万,上海滩花园洋房  | 3室2厅 | 247.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161001/f0840909-ad78-4113-891f-51634092aabf.jpg.296x216.jpg
20190504,浦东,源深,梅园六街坊 2室1厅 620万,620万,梅园六街坊  | 2室1厅 | 54.07平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/de6d9ddc-e786-4441-9bfd-da7b1fda7fc9.png.280x210.jpg
20190504,浦东,源深,世纪大道交通便捷一楼带天井的两房机会难得速度来看,400万,源竹小区(南片)  | 2室1厅 | 51.77平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/058a7954-ed40-4a0b-a381-3f1256aef768.jpg.296x216.jpg
20190504,浦东,源深,金博尚品苑(公寓) 3室2厅 1120万,1120万,金博尚品苑(公寓)  | 3室2厅 | 117.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20150823/08abd471-e1ba-4c90-bd72-76eb746d6e83.jpg.296x216.jpg
20190504,浦东,源深,中间位置飞机户型少有双卫，得房率高大花园，三代同堂,1070万,桃林小区  | 3室2厅 | 120.69平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/51ce5e1f-931c-4144-a86f-fb45c3968683.JPG.296x216.jpg
20190504,浦东,源深,不靠路，很安静，业主诚心，看房随时方便!,385万,竹园新村(浦东)  | 2室1厅 | 54.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3a75e9b1-8121-4cf3-bd20-8b062af7cf6a.png.280x210.jpg
20190504,浦东,源深,经典边套大平层，大花园，满五年唯一。,3150万,上海滩花园洋房  | 5室3厅 | 350平米 | 南 | 精装 | 无电梯,
20190504,浦东,源深,梅园三街坊 1室1厅 510万,510万,梅园三街坊  | 1室1厅 | 38.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/bfbd9fa7-c6d1-4cb9-8400-bd3810a56d83.jpg.296x216.jpg
20190504,浦东,源深,小区唯一顶层复式，俯瞰陆家嘴，单价低，仅此一套,2250万,香榭丽花园  | 5室2厅 | 321.3平米 | 南 | 简装 | 有电梯,
20190504,浦东,源深,南北通+小高层+得房率高+居住舒服+业主诚意出售,1050万,陆家嘴花园(一期)  | 2室2厅 | 104.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/ddca6b73-56ca-45c3-aede-7ef3ba795a65.JPG.296x216.jpg
20190504,浦东,源深,市政大楼 2室1厅 680万,680万,市政大楼  | 2室1厅 | 72.5平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/13f1cf15-d09f-4d72-8056-bedde876588a.png.280x210.jpg
20190504,浦东,源深,万源晶典 2房间1卫 328万,328万,万源晶典  | 1室1厅 | 56.58平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/bb059659-ccbd-4251-b213-1007f357cece.jpg.296x216.jpg
20190504,浦东,源深,梅园五街坊 2室2厅 600万新上,600万,梅园五街坊  | 2室2厅 | 51.38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/04157b29-341d-42b4-b6ca-c8004766b93a.png.280x210.jpg
20190504,浦东,源深,竹园高层 2室1厅 470万新上,470万,竹园高层  | 2室1厅 | 66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/477b7d36-f0db-4177-80d7-e2cf1d9e703b.png.280x210.jpg
20190504,浦东,源深,梅园五街坊 2室1厅 580万,580万,梅园五街坊  | 2室1厅 | 49.93平米 | 南 | 简装 | 无电梯,
20190504,浦东,源深,次新小区，带地暖、新风系统，270度落地窗看江景,2000万,万科翡翠滨江(一期)  | 3室2厅 | 166平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/d27362ef-b358-46f7-81fb-5535a11a0e6f.png.280x210.jpg
20190504,浦东,源深,低总价 税费低  楼层佳 满五年无增值税新上,485万,梅园三街坊  | 1室1厅 | 33.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ea8b77b7-b7fb-43f1-80a8-bfe7c434dd2e.png.280x210.jpg
20190504,浦东,源深,环球广场高区小户型，看房方便，诚意出售！,250万,环球广场  | 1室1厅 | 63.4平米 | 西 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/be3656c8-c042-4741-812d-6a2893386dce.jpg.296x216.jpg
20190504,浦东,源深,万源晶典 2房间1卫 210万,210万,万源晶典  | 1室1厅 | 43.24平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/bb059659-ccbd-4251-b213-1007f357cece.jpg.296x216.jpg
20190504,浦东,源深,业主诚意出售 景观房 满二税费少  交通方便,445万,金隆置地大厦  | 1室1厅 | 56.99平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/06f73619-875c-4e2c-bf92-496105926d11.png.280x210.jpg
20190504,浦东,源深,看房方便 一房朝南 中间楼层 边套全明 诚意出售,560万,梅园五街坊  | 1室1厅 | 48.22平米 | 南 | 简装 | 无电梯,
20190504,浦东,源深,不靠路，满五年.唯.一 税少 大南北两房 楼层好！,600万,梅园四街坊  | 2室1厅 | 61.38平米 | 南 | 简装 | 无电梯,
20190504,浦东,源深,梅园新村(浦东) 2室1厅 450万,450万,梅园新村(浦东)  | 2室1厅 | 49.87平米 | 南 | 简装 | 无电梯,
20190504,浦东,源深,竹园高层 2室1厅 439万,439万,竹园高层  | 2室1厅 | 65.44平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/43fe5ed1-6a64-4870-8a66-b706e632aad1.png.280x210.jpg
20190504,浦东,源深,海院小区 1室1厅 290万,290万,海院小区  | 1室1厅 | 40.42平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload3433081d-f520-4717-a211-4d7170a6170e.JPG.296x216.jpg
20190504,浦东,源深,小户型，中间楼层 中间位置 无抵押，无纠纷，满五年,500万,福山小区  | 1室1厅 | 51.53平米 | 南 | 精装 | 有电梯,
20190504,浦东,源深,东晶国际公寓 1室2厅 565万,565万,东晶国际公寓  | 1室2厅 | 73.04平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e4a091d4-201f-4ba9-a8d0-84e0100cfa1d.png.280x210.jpg
20190504,浦东,源深,电梯大三房，满五唯一，近世纪大道，近福山菜市场,708万,福山小区  | 3室1厅 | 93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/eed2c7a5-354b-428f-bf77-7a482da83432.png.280x210.jpg
20190504,浦东,源深,满五年唯一，南北通透全明户型，精装修业主置换,560万,梅园三街坊  | 2室1厅 | 51.52平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a6e124ca-0a72-4e13-be28-ff67aed8944a.png.280x210.jpg
20190504,浦东,源深,竹园新村(浦东) 2室1厅 398万,398万,竹园新村(浦东)  | 2室1厅 | 54.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3a75e9b1-8121-4cf3-bd20-8b062af7cf6a.png.280x210.jpg
20190504,浦东,源深,梅园五街坊 2室1厅 630万,630万,梅园五街坊  | 2室1厅 | 57.8平米 | 南 北 | 简装 | 无电梯,
20190504,浦东,源深,福利分房没有税费，满五年，楼层佳，位置好,980万,桃林小区  | 3室1厅 | 116.2平米 | 南 | 简装 | 有电梯,
20190504,浦东,源深,新天家园 2室2厅 950万,950万,新天家园  | 2室2厅 | 104.88平米 | 南 | 精装 | 有电梯,
20190504,浦东,源深,主楼位置视野好  不靠路  诚意出售,1000万,陆家嘴花园(一期)  | 2室2厅 | 104.66平米 | 南 | 精装 | 有电梯,
20190504,浦东,源深,梅园三街坊 1室1厅 475万,475万,梅园三街坊  | 1室1厅 | 32.61平米 | 南 | 简装 | 无电梯,
20190504,浦东,源深,14号沿线 小户型 70年产权住宅 现在有租约,520万,东晶国际公寓  | 1室2厅 | 73.04平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e4a091d4-201f-4ba9-a8d0-84e0100cfa1d.png.280x210.jpg
20190504,浦东,源深,朝南一房，中间楼层，中间位置，阳光满满，房东诚售！,360万,梅园新村(浦东)  | 1室1厅 | 27.49平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e4fe8e03-aaeb-4613-a659-307e9a1afec4.png.280x210.jpg
20190504,浦东,源深,万源晶典 2房间1卫 270万,270万,万源晶典  | 1室1厅 | 39.9平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/bb059659-ccbd-4251-b213-1007f357cece.jpg.296x216.jpg
20190504,浦东,源深,万源晶典 1房间1卫 430万,430万,万源晶典  | 1室0厅 | 43.24平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/bb059659-ccbd-4251-b213-1007f357cece.jpg.296x216.jpg
20190504,浦东,源深,近地铁世纪大道站，交通便利，有好的學区,560万,梅园四街坊  | 2室1厅 | 55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/7d8c45aa-e4af-48e5-825a-83e4a2b4aad1.png.280x210.jpg
20190504,浦东,源深,万源晶典 2房间1卫 295万,295万,万源晶典  | 1室1厅 | 56.58平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/bb059659-ccbd-4251-b213-1007f357cece.jpg.296x216.jpg
20190504,浦东,源深,松林小区 2室1厅 800万,800万,松林小区  | 2室1厅 | 78.01平米 | 南 | 精装 | 无电梯,
20190504,浦东,源深,福山小区 2室2厅 745万,745万,福山小区  | 2室2厅 | 92.98平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/eed2c7a5-354b-428f-bf77-7a482da83432.png.280x210.jpg
20190504,浦东,源深,东晶国际公寓 1室2厅 540万,540万,东晶国际公寓  | 1室2厅 | 71.24平米 | 南 西 | 精装 | 有电梯,
20190504,浦东,源深,梅园三街坊 2室1厅 580万,580万,梅园三街坊  | 2室1厅 | 45.61平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/d97bb0b1-7721-4e9f-92d6-38cb3e46d1b3.png.280x210.jpg
20190504,浦东,源深,竹园高层 3室1厅 998万,998万,竹园高层  | 3室1厅 | 137.71平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1fd8da3b-8aff-478d-800c-adfe5a350b3a.png.280x210.jpg
20190504,浦东,源深,精装修  业主诚心出售 经典一室户,485万,梅园二街坊  | 1室1厅 | 38.43平米 | 南 | 精装 | 无电梯,
20190504,浦东,源深,梅园三街坊 1室0厅 499万,499万,梅园三街坊  | 1室0厅 | 35.27平米 | 南 | 精装 | 无电梯,
20190504,浦东,源深,小高层全明飞机户型！得房率高，视野好。产权车位！,1580万,盛世年华  | 3室2厅 | 138.58平米 | 南 | 精装 | 有电梯,
20190504,浦东,源深,南北通户型，采光通风好，视野开阔，业主诚意房主自荐,450万,梅园三村  | 2室0厅 | 47.16平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/62de4be6-96cc-4163-b7a2-288b9d9bb0b6.png.280x210.jpg
20190504,浦东,源深,光辉小区 2室1厅 588万,588万,光辉小区  | 2室1厅 | 56.46平米 | 南 | 精装 | 无电梯,
20190504,浦东,源深,梅园五街坊 2室1厅 600万,600万,梅园五街坊  | 2室1厅 | 54.57平米 | 南 | 毛坯 | 无电梯,
20190504,浦东,源深,建平首先   媲美郦景   户型好  诚意出售带车位,1380万,陆家嘴国际华城  | 3室2厅 | 151.58平米 | 南 | 精装 | 有电梯,
20190504,浦东,源深,未用 地铁2 4 14号线 南北两房 边套全明 好出租诚意卖,435万,梅园新村(浦东)  | 2室1厅 | 51.27平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/aa10c876-ea8a-4b16-8057-ba849393a46a.png.280x210.jpg
20190504,浦东,源深,南北边套全明户型  通风性好 房东诚意出售,438万,梅园新村(浦东)  | 2室0厅 | 51.27平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/892b6758-a12f-4a71-8e54-86609b1f22bf.png.280x210.jpg
20190504,浦东,源深,陆家嘴国际华城 4室2厅 1950万,1950万,陆家嘴国际华城  | 4室2厅 | 206.08平米 | 南 | 简装 | 有电梯,
20190504,浦东,源深,惠扬大厦 3室2厅 800万,800万,惠扬大厦  | 3室2厅 | 155.38平米 | 东北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7312b3d9-6c7d-438f-a5cb-2f6055863e47.png.280x210.jpg
20190504,浦东,源深,尚海郦景 3室2厅 1650万,1650万,尚海郦景  | 3室2厅 | 165平米 | 南 | 毛坯 | 有电梯,
20190504,浦东,源深,业主诚心售 到价签字 看房预约 名 额无占用,620万,梅园六街坊  | 2室1厅 | 54平米 | 南 | 简装 | 无电梯,
20190504,浦东,源深,梅园六街坊 2室1厅 585万,585万,梅园六街坊  | 2室1厅 | 45平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/29e2e796-f726-4edd-b3c4-3dc238b4d29b.png.280x210.jpg
20190504,浦东,源深,看房方便，南北户型，房东置换诚意出售，中间位置,450万,梅园一街坊  | 2室1厅 | 54.31平米 | 南 | 精装 | 无电梯,
20190504,浦东,源深,陆家嘴 竹园新村 温馨舒适 适合居住,418万,竹园新村(浦东)  | 2室1厅 | 53.34平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/f31e5ac8-962f-4830-a301-87e85c2de43c.png.280x210.jpg
20190504,浦东,源深,梅园四街坊 2室1厅 620万,620万,梅园四街坊  | 2室1厅 | 61.79平米 | 南 北 | 简装 | 无电梯,
20190504,浦东,源深,同科公寓 3室2厅 850万,850万,同科公寓  | 3室2厅 | 113.4平米 | 南 | 其他 | 有电梯,
20190504,浦东,源深,有福山幼儿园  梅园一   乳山路  福山路,395万,梅园三村  | 1室1厅 | 43.15平米 | 东南 | 精装 | 无电梯,
20190504,浦东,源深,竹园新村(浦东) 2室1厅 392万,392万,竹园新村(浦东)  | 2室1厅 | 54.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3a75e9b1-8121-4cf3-bd20-8b062af7cf6a.png.280x210.jpg
20190504,浦东,源深,万科翡翠滨江(一期) 4室2厅 3500万,3500万,万科翡翠滨江(一期)  | 4室2厅 | 314平米 | 南 | 精装 | 有电梯,
20190504,浦东,源深,小区景观位置三房，采光好。视野佳！居家客户的佳选！,980万,桃林小区  | 3室2厅 | 101.65平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/362cae16-9102-439e-8703-7fdedfe6375f.png.280x210.jpg
20190504,浦东,源深,梅园五街坊 2室1厅 645万,645万,梅园五街坊  | 2室1厅 | 52.41平米 | 南 | 简装 | 无电梯,
20190504,浦东,源深,梅园二街坊 3室1厅 700万,700万,梅园二街坊  | 3室1厅 | 71.2平米 | 南 | 简装 | 无电梯,
20190504,浦东,源深,桃林小区 2室2厅 875万,875万,桃林小区  | 2室2厅 | 103.56平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4d6a993f-59f0-4046-8646-09fb2c479b98.png.280x210.jpg
20190504,浦东,源深,未用 边套南北两房有餐客厅 中间楼层不靠路，产权清晰,530万,梅园新村(浦东)  | 2室1厅 | 59.88平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/803c592e-36ac-4c5b-808c-cfe13db8ed23.png.280x210.jpg
20190504,浦东,源深,同科公寓 3室2厅 920万,920万,同科公寓  | 3室2厅 | 140.33平米 | 北 | 其他 | 有电梯,
20190504,浦东,源深,梅园新村(浦东) 1室1厅 420万,420万,梅园新村(浦东)  | 1室1厅 | 38.96平米 | 南 | 其他 | 无电梯,
20190504,浦东,源深,此房满五唯一，一梯三户，小区中间位置，居住舒适,440万,竹园新村(浦东)  | 2室1厅 | 52.16平米 | 南 | 简装 | 无电梯,
20190504,浦东,源深,福山小区 2室1厅 700万,700万,福山小区  | 2室1厅 | 71.15平米 | 东南 | 简装 | 有电梯,
20190504,浦东,源深,山水国际 4室2厅 2100万,2100万,山水国际  | 4室2厅 | 185平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141209/102a32c1-7cca-40c4-b723-a423f5e4e5aa.jpg.280x210.jpg
20190504,浦东,源深,位置安静，2房朝南，采光充足，动迁房，满五年唯一,758万,桃林一小区  | 2室1厅 | 71.06平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/184ae5f9-5bad-4dbf-a0a8-b3d09b3a88db.png.280x210.jpg
20190504,浦东,源深,边套南北经典两房  看房方便 业主诚心出售,550万,梅园二街坊  | 2室1厅 | 54.68平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/c1192c98-f21b-4c14-9a8f-53a9573051a4.png.280x210.jpg
20190504,浦东,源深,松林小区 2室1厅 900万,900万,松林小区  | 2室1厅 | 83.43平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/9dbfd36f-2a49-4295-95ce-8fc718b00764.png.280x210.jpg
20190504,浦东,源深,梅园五街坊 2室1厅 610万,610万,梅园五街坊  | 2室1厅 | 52.93平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/0f05b92e-b7a7-4495-83b6-9b84168643fc.png.280x210.jpg
20190504,浦东,源深,梅园三村 2室1厅 580万,580万,梅园三村  | 2室1厅 | 61.99平米 | 南 | 其他 | 无电梯,
20190504,浦东,源深,24H物业全方位管理，格局分明 互不相扰！,900万,证大宽域  | 2室2厅 | 96.55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1255e605-61a7-444b-9268-6f0c438d14a3.png.280x210.jpg
20190504,浦东,源深,主楼，好位置，前后不遮挡，很安静！新上,1300万,香榭丽花园  | 3室2厅 | 163.1平米 | 南 | 精装 | 有电梯,
20190504,浦东,源深,【中间位置】+【高区景观大三房】+【诚意急卖】新上,1600万,山水国际  | 3室2厅 | 147.64平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/4d97826b-8db0-44e3-8ed9-45809daeb332.jpg.296x216.jpg
20190504,浦东,源深,梅园新村(浦东) 2室0厅 440万新上,440万,梅园新村(浦东)  | 2室0厅 | 45.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/f83f7407-0641-458c-9dd0-c7ee02532be0.png.280x210.jpg
20190504,浦东,源深,市政大楼 2室1厅 655万新上,655万,市政大楼  | 2室1厅 | 69.73平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/22a63587-627c-4932-bd38-629158ddc8ab.png.280x210.jpg
20190504,浦东,源深,梅园二街坊 1室1厅 540万新上,540万,梅园二街坊  | 1室1厅 | 49.71平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/a158c3d4-59cd-4117-ab54-d0afb6af3760.jpg.296x216.jpg
