20190504,普陀,长寿路,长寿路地铁口+中区2房+采光视野好+业主诚意出售,780万,日月星辰  | 2室2厅 | 106.37平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadbc5d7259-44a0-4ec4-89c5-a81baabc022e.JPG.296x216.jpg
20190504,普陀,长寿路,地铁口 交通方便 拎包入住，70年住宅产权,370万,圣天地酒店式公寓  | 1室1厅 | 47.19平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170613/0ff30b94-fe00-491f-818e-9430b8466461.jpg.296x216.jpg
20190504,普陀,长寿路,地铁7号13号  大三房  诚心出售,900万,常德大厦  | 3室2厅 | 182.28平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/e78564b4-5e94-4df9-9a41-5cd3a10d1b71.jpg.296x216.jpg
20190504,普陀,长寿路,235万36.93平  93年房龄 业主置换 诚意出售 看房方便,235万,乐怡苑(普陀)  | 1室1厅 | 36.93平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160919/66de91dc-0c6b-44e6-9a13-b1bfa81b9b24.jpg.296x216.jpg
20190504,普陀,长寿路,产权清晰交通方便，款清交房。产权人一个人，到价签字,280万,乐怡苑(普陀)  | 1室1厅 | 39.77平米 | 西 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170719/ff0f5dd8-1b82-4286-82d7-d75ebb09d363.jpg.296x216.jpg
20190504,普陀,长寿路,地铁口 交通方便 拎包入住，70年住宅产权 电梯房,480万,圣天地酒店式公寓  | 1室1厅 | 51.82平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160528/95c63898-5f7e-4221-8594-012d4b62629f.jpg.296x216.jpg
20190504,普陀,长寿路,苏州河景观房，交通便利，看房方便,415万,世纪之门  | 2室1厅 | 64.66平米 | 东北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170707/6ae3b778-e9cc-493c-9beb-f67e7c1b260a.jpg.296x216.jpg
20190504,普陀,长寿路,德怡苑 3室1厅 580万,580万,德怡苑  | 3室1厅 | 82.79平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/db81800a-b3fb-4b5d-bda3-f2daf7bdd060.jpg.296x216.jpg
20190504,普陀,长寿路,苏州河景观房  沿河而建  房东诚意出售 总价低大三房,999万,宗鑫公寓  | 3室2厅 | 150.58平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadd24beb1d-2929-4671-8df2-acabe53040c6.jpg.296x216.jpg
20190504,普陀,长寿路,西部总价低3房  小区中间 闹中取静  原始户型无改动,980万,西部俊园  | 3室2厅 | 137.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161016/5a79d918-3f68-42f2-8551-c19bcf22140f.jpg.296x216.jpg
20190504,普陀,长寿路,品质温馨两房 看房方便 欢迎鉴赏 房东真诚期待有缘人,760万,世纪之门  | 2室2厅 | 110.41平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151031/a3c32998-4385-4f57-8a08-19549c9204fc.jpg.296x216.jpg
20190504,普陀,长寿路,华侨城(普陀) 4室2厅 1800万,1800万,华侨城(普陀)  | 4室2厅 | 167.64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161116/5a636d09-e711-4d2e-ae36-22b6874286ba.jpg.296x216.jpg
20190504,普陀,长寿路,两房和厅都朝南，楼层好户型佳，苏州河尽收眼底,1230万,上海知音苑  | 3室2厅 | 147.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160614/e999fccd-4d8f-4433-9684-ce163b474895.jpg.296x216.jpg
20190504,普陀,长寿路,老房东的房子 房东在国外处理资产 诚意售房价格可以谈,930万,玉佛城  | 3室2厅 | 160平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/98d6e323-15b1-4559-952c-350e21efbbc5.jpg.296x216.jpg
20190504,普陀,长寿路,近地铁全明三房，精装修，诚意出售，带两个产权车位。,860万,云都苑  | 3室2厅 | 124.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/2ce62b4f-785b-42a0-88ff-f54ec593e21e.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路地铁口，日月星辰，长寿公园旁，大两房680万,680万,日月星辰  | 2室2厅 | 96.42平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/065b2d09-5370-4155-8da1-1a10acb541c9.jpg.296x216.jpg
20190504,普陀,长寿路,房型方正两房朝南 诚意出售随时看房 交通便利四轨交汇,548万,德怡苑  | 2室2厅 | 82.79平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadaab46636-73c6-4ca4-acf1-5e5d1a949e0f.jpg.296x216.jpg
20190504,普陀,长寿路,满五唯一70年内环内普宅 地铁口精装优质小区 租住皆宜,310万,圣天地酒店式公寓  | 1室1厅 | 45.29平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170523/132364e7-aa88-408f-8c6e-d9312fab0737.jpg.296x216.jpg
20190504,普陀,长寿路,品质小区，三房朝南，精装修，业主诚意出售，看房方便,1050万,水岸茗苑  | 3室2厅 | 135平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170304/1729dc68-b02c-4ebd-aff8-b40e4d0bc9be.jpg.296x216.jpg
20190504,普陀,长寿路,老客户挂牌，近13号线，35万装修 拎包入住 诚售可谈,455万,世纪之门  | 2室1厅 | 59.36平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170914/5651cce0-63cb-432b-9c63-2e1ce1aebc6f.jpg.296x216.jpg
20190504,普陀,长寿路,音乐广场 新上两房 朝南户型带连体大阳台 业主诚售,925万,音乐广场  | 2室2厅 | 112平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/e0bc25b0-529f-4e12-a581-c2b27d2b7ba0.jpg.296x216.jpg
20190504,普陀,长寿路,面积大，单价价低，业主诚意出售，看房方便,920万,长寿大厦  | 3室2厅 | 170.18平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160707/1fa8ef9e-94b8-4f30-935d-180c5f69e879.jpg.296x216.jpg
20190504,普陀,长寿路,满五唯一 楼层适宜、南北通风、边套全明、诚意出售,450万,九茂小区  | 2室1厅 | 57.66平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/82bab9b3-460b-441f-af42-55caf92f3dd4.png.280x210.jpg
20190504,普陀,长寿路,常德大厦 朝南大两房！花园位置 不靠马路不沿边！,850万,常德大厦  | 2室2厅 | 119.26平米 | 暂无数据 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160714/8c88294b-eaa3-4102-973b-179c38cf02d3.jpg.296x216.jpg
20190504,普陀,长寿路,上海知音苑 4室2厅 1385万,1385万,上海知音苑  | 4室2厅 | 161.21平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171203/72b66346-41b5-4db1-8dbe-d32a4be60288.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路地铁口+精致小户型+看房方便+业主诚意出售,620万,日月星辰  | 1室2厅 | 81平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload905a25c8-4f05-404b-bdb0-8d37e3b74e89.JPG.296x216.jpg
20190504,普陀,长寿路,日月星辰高区3房，全明户型，业主诚意出售,900万,日月星辰  | 3室2厅 | 120平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload7cc0b619-1595-456f-b3e5-3354d48155c8.JPG.296x216.jpg
20190504,普陀,长寿路,小区中间位置闹中取静，房型方正，朝南大客厅大阳台,968万,上青佳园  | 3室2厅 | 125.98平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc4be59e9-03ed-4364-b347-2134d1a55aa9.jpg.296x216.jpg
20190504,普陀,长寿路,朝南一室户东边套全明户型。房东诚意出售，随时签合同,220万,陕西北路1241弄  | 1室1厅 | 37.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/52633d2d-c69c-481e-8757-1fd28a57d38b.jpg.296x216.jpg
20190504,普陀,长寿路,满五唯一，长寿路地铁7-13号线500米，双南随时看房！,360万,常澳馨苑  | 2室1厅 | 52.06平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170326/07dda7fa-ef6c-481c-82d5-609de9908913.jpg.296x216.jpg
20190504,普陀,长寿路,并排朝南两房，采光无遮挡，随时看房，诚意卖,820万,芳华公寓  | 2室2厅 | 114.24平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180110/45e5646a-3b12-4c5f-baca-12dd6cefe85f.jpg.296x216.jpg
20190504,普陀,长寿路,高区景观房，近地铁，花园小区，单价低，满五唯一,2050万,半岛花园  | 6室3厅 | 330平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/b584aef3-b972-45ca-b198-9398c1264e74.jpg.296x216.jpg
20190504,普陀,长寿路,『南北通好房』『人车分流』『一梯二户』『小高层』,915万,上青佳园  | 3室2厅 | 122.81平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170322/d0823256-0e5d-4a55-91f5-db25af9e50c7.jpg.296x216.jpg
20190504,普陀,长寿路,高区朝南！采光无遮挡！近地铁7/13,950万,世纪之门  | 2室2厅 | 127.33平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161207/16cf3d6f-8f26-46b9-b8e5-a5ca623fc1e2.jpg.296x216.jpg
20190504,普陀,长寿路,业主上门挂牌+超出售+小区环境好+房屋装修好,1250万,乐活居  | 3室2厅 | 120.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161208/17cea7d3-2b0f-42f1-8c3d-d52688bc6afd.jpg.296x216.jpg
20190504,普陀,长寿路,总价低小一房随时看，内环内四轨交汇，配套齐全,218万,德怡苑  | 1室0厅 | 30.18平米 | 东 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload6e4b587b-3ab0-4e52-8c56-b37afacbd442.jpg.296x216.jpg
20190504,普陀,长寿路,办事南北三房，近地铁，小区闹中取静，满五唯一。,950万,绿洲城市花园  | 3室2厅 | 129.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/05358d85-f00a-4f62-8741-4e7f914d832d.jpg.296x216.jpg
20190504,普陀,长寿路,玉城宝都大厦 2室1厅 685万,685万,玉城宝都大厦  | 2室1厅 | 109.84平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160303/4f8264a5-2251-4973-ba2c-7277bbade41e.jpg.296x216.jpg
20190504,普陀,长寿路,满5年唯一   户口可迁   无贷款 无抵押  看房方便,460万,康怡苑  | 2室1厅 | 68.02平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/ad734128-b4a5-40a6-b2e6-7c8328e5de9e.png.280x210.jpg
20190504,普陀,长寿路,真实在售，真实价格，实地勘察，随时看房,950万,长寿路505弄  | 3室2厅 | 129.5平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20170806/d865ec0e-87be-4773-8a4c-b8cf57622ca6.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路小高层带电梯，楼层适中，有装修，拎包入住,670万,梅山馨苑  | 2室2厅 | 91.14平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/9f959ee4-49bf-46bb-a4e4-1b3ceb017cdf.jpg.296x216.jpg
20190504,普陀,长寿路,日高公寓 2室2厅 850万,850万,日高公寓  | 2室2厅 | 102.52平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/1870c1d2-7859-4103-b391-4bba67160abf.jpg.296x216.jpg
20190504,普陀,长寿路,开发商精装修！满五年税费少！双南户型！次新房,550万,乐活居  | 2室1厅 | 60.51平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170318/a4914089-4d67-4913-8fb7-748ad56b7e69.jpg.296x216.jpg
20190504,普陀,长寿路,西康路989华侨城，86平大两房，朝南空调地暖，满两年,970万,华侨城(普陀)  | 2室2厅 | 86.41平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/ec4690fc-c091-4687-823f-6619f87523c3.jpg_600x450.jpg.296x216.jpg
20190504,普陀,长寿路,澳门小区 1室1厅 295万,295万,澳门小区  | 1室1厅 | 36.81平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload266993dc-27ea-4fa3-b6a9-020772b16c90.JPG.296x216.jpg
20190504,普陀,长寿路,主卧朝西南带阳台，中高区楼层，看苏州河景观，采光好,470万,世纪之门  | 1室1厅 | 57.79平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/689c4bbd-e5c1-4d42-b106-95d99707c4b4.jpg.296x216.jpg
20190504,普陀,长寿路,房东置换，诚意出售，价格好谈，看房提前预约,325万,德怡苑  | 2室1厅 | 46.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/7e787d2e-cd83-475d-8994-9d7e93ac521f.png.280x210.jpg
20190504,普陀,长寿路,新上笋盘 高区景观房    坐拥长寿路繁华商圈,430万,世纪之门  | 2室2厅 | 59.36平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160106/b06af768-fce4-42df-bce5-d3821726ec17.jpg.296x216.jpg
20190504,普陀,长寿路,地铁口、南北朝向、精装修、品质小区、繁华地段,980万,西部俊园  | 3室2厅 | 134.46平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170330/9dd32f8b-5a4e-49df-badf-5078a02a9d2f.jpg.296x216.jpg
20190504,普陀,长寿路,内环内精装的两房！精 装两房，长寿路站地 铁 旁！,530万,乐怡苑(普陀)  | 2室1厅 | 65.87平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc7bbb21e-6d5d-4ea1-8619-0d1f243b1cbd.jpg.296x216.jpg
20190504,普陀,长寿路,满五年产权，采光通风优良，双地铁线 业主诚意出售,449万,九茂小区  | 3室1厅 | 59.45平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c5f6676f-acc0-421b-bcdb-ee9f1d3820a1.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路板块近地铁的一房户型！满五年唯一税少！,250万,德怡苑  | 1室1厅 | 39.81平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/eef75abb-2301-4bb1-b99e-7c2294dd3da6.jpg.296x216.jpg
20190504,普陀,长寿路,精装两房+配套成熟 +开发商统一装修+车位35万,600万,乐活居  | 2室1厅 | 65.63平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161225/63169dea-c747-4f01-8ded-3c8151fa437d.jpg.296x216.jpg
20190504,普陀,长寿路,世纪之门 3室1厅 730万,730万,世纪之门  | 3室1厅 | 120.46平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-27ab93d1-5ba9-4f04-bceb-64d03250cc63.png.296x216.jpg
20190504,普陀,长寿路,小户型税少，总价低，精装修，看房方便，到价签字,325万,世纪之门  | 1室1厅 | 42.06平米 | 东北 | 精装 | 有电梯,
20190504,普陀,长寿路,楼层好，视野宽阔，采光充足，配套齐全，交通便利,226万,乐怡苑(普陀)  | 1室0厅 | 34.09平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload7f06442b-f206-42bf-8548-da0b625dbf3f.jpg.296x216.jpg
20190504,普陀,长寿路,7，13地铁线，卧室带阳台，小区中间位置，优雅环境,910万,世纪之门  | 3室2厅 | 162.31平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/56a5edce-d319-4318-93e7-90d327478443.jpg.296x216.jpg
20190504,普陀,长寿路,汇丽花园 小户型 户型 小面积 总价低 满五唯一 地铁口,450万,汇丽花园  | 1室1厅 | 51.57平米 | 西 | 精装 | 有电梯,
20190504,普陀,长寿路,满五年唯一，业主诚意出售，看房方便,265万,陕西北路1241弄  | 1室1厅 | 44.09平米 | 东 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/a422dc58-b263-4a5c-a694-8daccf2e7300.jpg.296x216.jpg
20190504,普陀,长寿路,13号线旁+年轻白领自住+朝南,275万,圣天地酒店式公寓  | 1室1厅 | 34.4平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/2013/1031/C58A26A58D2347939E106F794827D116.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路内环地铁口 满五唯一 复式大露台,950万,同德公寓  | 3室2厅 | 143.64平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/0cb56742-d569-48d1-bf27-ae0347030c93.JPG.296x216.jpg
20190504,普陀,长寿路,诚意、低总价、地下车位、接受置换、交通方便、满五,720万,浅水湾恺悦名城  | 1室2厅 | 70.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/4f94d983-0783-4ae4-8e94-930b88a75e2d.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路热门商圈 出行便利 小区少有户型 看房方便,520万,长寿新村(普陀)  | 2室1厅 | 75.61平米 | 南 | 精装 | 有电梯,
20190504,普陀,长寿路,河滨围城 3室2厅 1340万,1340万,河滨围城  | 3室2厅 | 187.81平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151221/7c26d53a-8c4c-404f-9868-59fa5816e43d.jpg.296x216.jpg
20190504,普陀,长寿路,配套成熟 交通方便 小区新  开发商统一精装 刷卡,630万,乐活居  | 1室2厅 | 69.62平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/cb95f367-1e2c-46c0-852a-33538d63aeeb.jpg.296x216.jpg
20190504,普陀,长寿路,复式+100㎡露台+阳光房+精装修+高区采光好+看苏州河,1800万,河滨围城  | 4室2厅 | 258.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/c8c070ff-623e-49c8-8f35-0272c92bc8f9.jpg.296x216.jpg
20190504,普陀,长寿路,武宁路地铁站13号14号线楼下，首付五成，主卧朝南,269万,大众河滨酒店式公寓  | 2室1厅 | 63.54平米 | 南 | 简装 | 有电梯,
20190504,普陀,长寿路,德怡苑 3室1厅 580万,580万,德怡苑  | 3室1厅 | 82.79平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a2cc3a9f-0dc7-405e-a1ed-8b8c5415a225.png.280x210.jpg
20190504,普陀,长寿路,好地段，好房子，交通方便，生活便利，户型朝南！！！,280万,澳门小区  | 1室1厅 | 30.75平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ee8c95d8-a496-4b54-8c47-0ef8c1476432.png.280x210.jpg
20190504,普陀,长寿路,南北通183平方米大三房，南北通户型，满五唯一无个税,1330万,蔚蓝水岸  | 3室2厅 | 183.2平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160312/74c384fb-fd8e-4b06-98ac-d22dfef24823.jpg.296x216.jpg
20190504,普陀,长寿路,06年品质社区+户型好+高区视野棒+满五年唯一,1270万,日月星辰  | 4室2厅 | 173.76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/edd7f10d-719d-4076-b0a0-7257d30119c3.jpg.296x216.jpg
20190504,普陀,长寿路,烫金地段，复式房 ，户型好，采光好，交通便利,906万,澳门家园  | 3室2厅 | 141.58平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ebc896a4-6a81-48d8-81a9-a66a0cc05de1.jpg.296x216.jpg
20190504,普陀,长寿路,国鑫大厦 3室2厅 850万,850万,国鑫大厦  | 3室2厅 | 130.43平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/6f3248c9-4e6b-4648-bf7f-b2c0953b3637.jpg.296x216.jpg
20190504,普陀,长寿路,房东诚意售，价格空间大，不要设限，只要看中价格我谈,1020万,上海本色  | 3室2厅 | 176平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170103/3cd358b0-6090-41d7-abf2-5daac5b70fb0.jpg.296x216.jpg
20190504,普陀,长寿路,居家装修，满五唯一，户型方正，价格可以谈，诚意出售,750万,世纪之门  | 2室2厅 | 110.41平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/832acccc-fa6f-4dcb-9acb-174f73030592.png.280x210.jpg
20190504,普陀,长寿路,河滨围城 小区后排三房两卫 业主诚售,1150万,河滨围城  | 3室2厅 | 155.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141204/234f0eb6-621c-48e7-93be-ccc14799fcef.jpg.280x210.jpg
20190504,普陀,长寿路,大众河滨酒店式公寓 2房间1卫 300万,300万,大众河滨酒店式公寓  | 1室1厅 | 57.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/fff326d1-0063-458d-a1eb-8bf3efd86135.png.280x210.jpg
20190504,普陀,长寿路,小高层，户型方正，居家装修，看房方便,830万,世纪之门  | 2室2厅 | 117平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170520/c0b1132d-76a0-43a6-bc11-ecefec902f53.jpg.296x216.jpg
20190504,普陀,长寿路,此房满五南北通  小区前排带小花园，有车位,1200万,上海知音苑  | 3室2厅 | 137.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/2013/0818/3F5B51CE7BD34290B6EA5C3B5ED1DE47.jpg.296x216.jpg
20190504,普陀,长寿路,长寿路商圈 得房率高 正规两房一厅 理想楼层,450万,陕西北路1268弄  | 2室1厅 | 65.82平米 | 南 | 简装 | 无电梯,
20190504,普陀,长寿路,满五，小区安静，电梯顶楼，视野开阔，采光无遮挡,1150万,沙田花园  | 3室2厅 | 129.64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160605/eaa93332-0dd1-400a-8827-fa01ec832951.jpg.296x216.jpg
20190504,普陀,长寿路,常澳馨苑 1室1厅 268万,268万,常澳馨苑  | 1室1厅 | 36.65平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4d1f4517-6a87-4e05-9e27-675591af47d7.jpg.296x216.jpg
20190504,普陀,长寿路,烫金地段，高区，采光无挡，户型正气，视野佳房主自荐,770万,长乐大厦(普陀)  | 3室2厅 | 123.76平米 | 东 南 | 精装 | 有电梯,
20190504,普陀,长寿路,房东诚意出售！满5年税费少！看房很方便，出行便利,442万,世纪之门  | 2室1厅 | 59.36平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d091fa25-76c4-4a01-a774-89d237f7f8d1.png.296x216.jpg
20190504,普陀,长寿路,美豪瑞登酒店 2房间1卫 140万,140万,美豪瑞登酒店  | 1室1厅 | 37.83平米 | 东南 | 精装,
20190504,普陀,长寿路,满五年产权，楼层好，采光通风优良，小户型好出租,380万,九茂小区  | 1室1厅 | 45.33平米 | 西南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadab02a802-4e16-4d52-bf3d-d08a8fa5bac6.jpg.296x216.jpg
20190504,普陀,长寿路,低总价两房，配套齐全，看房方便。业主诚意，采光很好,350万,富源小区  | 2室0厅 | 50平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/5070d991-c8d4-4703-b9d5-6a4d52a28bbf.png.280x210.jpg
20190504,普陀,长寿路,小区安静，近地铁，购物方便配套齐全，采光好,,300万,大众河滨酒店式公寓  | 2室1厅 | 63.54平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5c87595e-15a3-4b3c-8b75-75f4108de353.png.280x210.jpg
20190504,普陀,长寿路,康怡苑 2室1厅 520万新上,520万,康怡苑  | 2室1厅 | 70.32平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/cab72b1e-7d50-46d2-a562-c896dd95a403.png.280x210.jpg
20190504,普陀,长寿路,半岛花园 3室2厅 1000万新上,1000万,半岛花园  | 3室2厅 | 130.23平米 | 南 | 精装 | 有电梯,
20190504,普陀,长寿路,品质小区，自带会所，精装三房，,960万,上海知音苑  | 3室2厅 | 118.12平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141204/aea40e4a-aad4-471a-b401-2bef1fa2a767.jpg.280x210.jpg
20190504,普陀,长寿路,内环内 2004年70年住宅产权的房子  总价低,268万,圣天地酒店式公寓  | 1室1厅 | 34.4平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9b4d5812-98fc-4e1b-8733-abfa8f651798.png.280x210.jpg
20190504,普陀,长寿路,此房满五唯一！省税费！拎包入住前后无遮挡采光充足,650万,世纪之门  | 2室2厅 | 91.62平米 | 东南 | 精装 | 有电梯,
20190504,普陀,长寿路,2004年房龄比较新 房型正气，70年住宅产权 水电民用新上,345万,圣天地酒店式公寓  | 1室1厅 | 46平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1c9188b2-54b6-4bf0-a9b1-41fbe4551011.png.280x210.jpg
20190504,普陀,长寿路,业主诚意出售，总价低精装修一室户电梯房70年住宅产权,275万,圣天地酒店式公寓  | 1室1厅 | 35.1平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9b4d5812-98fc-4e1b-8733-abfa8f651798.png.280x210.jpg
20190504,普陀,长寿路,04年小区，人车分流，地铁口。全南户型，厨卫全明,950万,上青佳园  | 3室2厅 | 122.16平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20150113/c23412b9-ebbd-4dd5-a3b2-174b680de836.jpg.280x210.jpg
20190504,普陀,长寿路,内环内+武宁路地铁口+酒店式管理+精装一房+即买即租,208万,大众河滨酒店式公寓  | 1室1厅 | 47.06平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9a80f58f-d42a-4919-9a82-322497bcfaf5.png.280x210.jpg
20190504,普陀,长寿路,小区安静，近地铁，购物方便，配套齐全，采光好！,180万,大众河滨酒店式公寓  | 1室1厅 | 49.7平米 | 西南 | 简装 | 有电梯,
20190504,普陀,长寿路,实属小区总价地的一套，看房方便，欢迎随时约看,130万,大众河滨酒店式公寓  | 1室1厅 | 32.43平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b1e9bd69-79c7-4a94-bce4-b0ad758e590c.png.280x210.jpg
20190504,普陀,长寿路,业主诚意出售，少有的一房，小区中间位置,650万,半岛花园  | 1室1厅 | 71.82平米 | 南 | 精装 | 有电梯,
20190504,普陀,长寿路,美豪瑞登酒店 2房间1卫 240万,240万,美豪瑞登酒店  | 1室1厅 | 46.13平米 | 南 | 精装,
20190504,普陀,长寿路,70年住宅产权，近电梯13号线，看房方便。,438万,圣天地酒店式公寓  | 1室1厅 | 57.79平米 | 南 西 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5ed55db8-7d34-4d7c-8822-14c336c38e50.png.280x210.jpg
