20190504,宝山,月浦,月浦六村！3房！南北通！楼层好！采光好！视野好房主自荐,168万,月浦六村  | 3室1厅 | 65.05平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadaef3bc3b-f8d7-4c0a-974b-d97576b46857.jpg.296x216.jpg
20190504,宝山,月浦,月浦三村，精装电梯房，双面朝南，满五唯一，中间楼层,216万,月浦三村  | 2室1厅 | 67平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload2d1c0bd5-7282-4258-ae09-e4ad44e4baa9.jpg.296x216.jpg
20190504,宝山,月浦,春雷路354弄 南北户型 户型全明。,202万,春雷路354弄  | 2室1厅 | 60.58平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadf55b415a-6636-4d7c-8471-a3916701ff2a.jpg.296x216.jpg
20190504,宝山,月浦,地铁三号线房 南北通透两房 诚心出售,190万,四元路20弄  | 2室1厅 | 61.91平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadd2b2b5e3-8850-49df-861d-00ea28407aa9.jpg.296x216.jpg
20190504,宝山,月浦,中冶祥腾宝月花园 3室1厅 270万,270万,中冶祥腾宝月花园  | 3室1厅 | 69.14平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload11e4a833-b550-4fdb-9d29-dc7fa4109acf.jpg.296x216.jpg
20190504,宝山,月浦,此房子满五年唯一通透户型，中间楼层单价低，总价低！,120万,月浦六村  | 1室1厅 | 36.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload1def52b8-916d-43ff-9f84-002cb1eb63e3.jpg.296x216.jpg
20190504,宝山,月浦,宝华盛世花园 2室2厅 280万,280万,宝华盛世花园  | 2室2厅 | 87.64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploada9f668e5-fb6f-4f86-9a44-3fcd37b4d468.jpg.296x216.jpg
20190504,宝山,月浦,阳光美林 3室2厅 380万,380万,阳光美林  | 3室2厅 | 122平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadcce7ecf7-a022-4122-8416-1086a7f4c769.jpg.296x216.jpg
20190504,宝山,月浦,庆安苑 3室2厅 500万,500万,庆安苑  | 3室2厅 | 146.78平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload7e6c9d93-eb60-4416-8e99-0452657a7f21.jpg.296x216.jpg
20190504,宝山,月浦,阳光美林 3室2厅 435万,435万,阳光美林  | 3室2厅 | 125平米 | 南 北 | 其他,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadf975ff93-cac6-4dfa-aa4f-7a1e71d8ffc7.jpg.296x216.jpg
20190504,宝山,月浦,阳光美林 2室1厅 315万,315万,阳光美林  | 2室1厅 | 88平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/fa9b9792-913d-4829-95b1-48809c602152.jpg.296x216.jpg
20190504,宝山,月浦,盛桥一村 2室1厅 173万,173万,盛桥一村  | 2室1厅 | 66.8平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/ff0dc950-2a1a-4e7d-82af-f20daece2172.jpg.296x216.jpg
20190504,宝山,月浦,马泾桥三村 2室0厅 130万,130万,马泾桥三村  | 2室0厅 | 49平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/54b180c3-48e7-41b3-9ec2-98b696ecd936.jpg.296x216.jpg
20190504,宝山,月浦,宝华北岸郡庭(公寓) 3室2厅 285万,285万,宝华北岸郡庭(公寓)  | 3室2厅 | 93平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/68ee7695-e838-4a0d-92cb-323e3dada23b.jpg.296x216.jpg
20190504,宝山,月浦,宝华北岸郡墅 4室3厅 650万,650万,宝华北岸郡墅  | 4室3厅 | 225.77平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ee070a11-5eb3-4b10-b99b-24a9f0fcb4a1.jpg.296x216.jpg
20190504,宝山,月浦,万昇家园 7室2厅 650万,650万,万昇家园  | 7室2厅 | 117.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170719/c610ca21-3f3d-464c-8d0c-c674e0d0aff7.jpg.296x216.jpg
20190504,宝山,月浦,盛桥一村 2室1厅 160万,160万,盛桥一村  | 2室1厅 | 54.94平米 | 暂无数据 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload1f7c41f3-4330-479d-956a-c5bb3c97020b.jpg.296x216.jpg
20190504,宝山,月浦,盛桥二村 2室0厅 150万,150万,盛桥二村  | 2室0厅 | 50.8平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload1b904d13-b968-47bd-a674-12d8e8ba2b8d.jpg.296x216.jpg
20190504,宝山,月浦,惠阳苑 2室2厅 350万,350万,惠阳苑  | 2室2厅 | 94.06平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload6c05d474-d4e5-45ea-b639-c0df8de81323.jpg.296x216.jpg
20190504,宝山,月浦,庆安苑 3室2厅 390万,390万,庆安苑  | 3室2厅 | 106.67平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160125/4fb75ec4-215b-428c-94e3-b96bde7bc425.jpg.296x216.jpg
20190504,宝山,月浦,富锦路1659弄 2室2厅 400万,400万,富锦路1659弄  | 2室2厅 | 100.95平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160827/11b9a5c0-3383-4759-be3c-ee77f139ac7b.jpg.296x216.jpg
20190504,宝山,月浦,中冶锦园3楼房子，南北格局，户型好,199万,中冶锦园  | 2室1厅 | 57.21平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/8289c83f-6395-41c2-98a5-12c58a6f1c39.jpg.296x216.jpg
20190504,宝山,月浦,月浦八村 中间楼层  满五唯一  双南,160万,月浦八村  | 2室0厅 | 48.56平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ef4213e1-0ec7-4623-97d3-1eafbc599da1.jpg.296x216.jpg
20190504,宝山,月浦,双南小两房，三楼，总高六楼，小区中间，生活特方便,152万,马泾桥二村  | 2室1厅 | 52平米 | 暂无数据 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170818/348c152d-9241-486a-a385-d68932757f81.jpg.296x216.jpg
20190504,宝山,月浦,阳光美林 3室2厅 390万,390万,阳光美林  | 3室2厅 | 137.14平米 | 南 | 其他,https://image1.ljcdn.com/shfdfs-image/20161119/7a0b8632-7745-44ba-bed9-ba469da1681d.jpg.296x216.jpg
20190504,宝山,月浦,德都路268弄 2室2厅 460万,460万,德都路268弄  | 2室2厅 | 111.9平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/8c1e0059-e50e-4d18-ae4e-062e9a70d8b7.jpg.296x216.jpg
20190504,宝山,月浦,满2唯一税费少，采光充足，全明房型。,245万,新月明星园  | 3室2厅 | 126.46平米 | 暂无数据 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160508/08dd4fa4-38f6-4abb-b27c-c293a2a9557c.jpg.296x216.jpg
20190504,宝山,月浦,月浦四村，满五唯一，双南方正两房，采光好,155万,月浦四村  | 2室1厅 | 49.95平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a4274225-f63a-4793-beb7-e29c0a51b4e4.png.280x210.jpg
20190504,宝山,月浦,房子是精装修房！目前属于自住房！家具家电配套齐！,300万,新月明月园  | 4室2厅 | 127.18平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160911/017599a3-19a0-48bc-9a1d-f92d0c4b1fa1.jpg.296x216.jpg
20190504,宝山,月浦,宝华北岸郡庭(公寓) 3室2厅 235万,235万,宝华北岸郡庭(公寓)  | 3室2厅 | 88.16平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-55157ef5-f573-41cb-bcc5-8c663f228b05.jpg.296x216.jpg
20190504,宝山,月浦,德都路268弄 2室1厅 630万,630万,德都路268弄  | 2室1厅 | 208.92平米 | 暂无数据 | 其他,https://image1.ljcdn.com/shfdfs-image/20161217/d5a5bd5a-63de-4555-af7c-74fff896f2c8.jpg.296x216.jpg
20190504,宝山,月浦,盛桥三村 3室2厅 385万,385万,盛桥三村  | 3室2厅 | 135.54平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161108/374621fb-85ec-439f-8cc8-e03d8ac31842.jpg.296x216.jpg
20190504,宝山,月浦,宝华北岸郡庭(公寓) 3室2厅 260万,260万,宝华北岸郡庭(公寓)  | 3室2厅 | 84.14平米 | 暂无数据 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161109/2fd19e28-5a86-4558-98f4-b7bb8be086fb.jpg.296x216.jpg
20190504,宝山,月浦,新月桃苑 3室1厅 320万,320万,新月桃苑  | 3室1厅 | 105平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170218/eaef8fa7-da45-4553-9579-503ac934083a.jpg.296x216.jpg
20190504,宝山,月浦,阳光美林 2室1厅 310万,310万,阳光美林  | 2室1厅 | 90.83平米 | 暂无数据 | 其他,https://image1.ljcdn.com/shfdfs-image/20170603/c1633c2f-19c7-4f02-8e32-cc44d639c820.jpg.296x216.jpg
20190504,宝山,月浦,新月明星园 3室2厅 400万,400万,新月明星园  | 3室2厅 | 136平米 | 暂无数据 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170707/2e295c72-8d11-46aa-80d3-489aac43b0ec.jpg.296x216.jpg
20190504,宝山,月浦,新月明月园 3室1厅 310万,310万,新月明月园  | 3室1厅 | 105平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170812/695bc0ac-661b-44af-b56d-e0b68f991d9e.jpg.296x216.jpg
20190504,宝山,月浦,新月明星园 3室2厅 320万,320万,新月明星园  | 3室2厅 | 136平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161019/e7f0c698-195e-4245-bda5-08236c558425.jpg.296x216.jpg
20190504,宝山,月浦,宝华北岸郡庭(公寓) 3室2厅 240万,240万,宝华北岸郡庭(公寓)  | 3室2厅 | 89.24平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170501/bfb08d2f-174e-4299-ac79-d79a920bed7a.jpg.296x216.jpg
20190504,宝山,月浦,拎包入住  小区环境优美  配套成熟,240万,阳光美林  | 2室2厅 | 90.83平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20170209/462022e8-e91a-4dfe-99ba-1d3cfd095976.jpg.296x216.jpg
20190504,宝山,月浦,宝华北岸郡庭(公寓) 3室2厅 260万,260万,宝华北岸郡庭(公寓)  | 3室2厅 | 93.4平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/03d64d27-e417-4f46-93ee-5fda80f32496.jpg.296x216.jpg
20190504,宝山,月浦,新月翡翠园 3室1厅 360万,360万,新月翡翠园  | 3室1厅 | 99.08平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload734417db-f550-4e1e-bf37-55dc5943be86.jpg.296x216.jpg
20190504,宝山,月浦,盛桥四村 2室1厅 180万,180万,盛桥四村  | 2室1厅 | 79平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/3c3dd818-0bbd-469f-b2c6-f540eac3c315.jpg.296x216.jpg
20190504,宝山,月浦,满五唯一，楼层位置好，适中两房，功能性好。,183万,四元路20弄  | 2室1厅 | 57.39平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/0d168c19-699c-4eb2-8d8d-9f786e5aa1f4.png.280x210.jpg
20190504,宝山,月浦,乐业二村 1室1厅 135万,135万,乐业二村  | 1室1厅 | 41.81平米 | 南 | 简装 | 无电梯,
20190504,宝山,月浦,马泾桥三村 2室1厅 135万新上,135万,马泾桥三村  | 2室1厅 | 53.6平米 | 南 | 其他,
20190504,宝山,月浦,沈巷新村 2室1厅 180万新上,180万,沈巷新村  | 2室1厅 | 77.6平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a1f7f3be-0e18-425a-adaa-081a81f96992.png.280x210.jpg
20190504,宝山,月浦,新月翡翠园 3室2厅 445万新上,445万,新月翡翠园  | 3室2厅 | 122.51平米 | 南 | 精装,
20190504,宝山,月浦,德都路165弄 2室1厅 180万新上,180万,德都路165弄  | 2室1厅 | 62.15平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6236ea19-1006-4c4d-9ebd-5f1bad91b598.png.280x210.jpg
20190504,宝山,月浦,月浦六村 2室1厅 168万新上,168万,月浦六村  | 2室1厅 | 65.05平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/caa94254-3642-408a-a0b1-5d9a30e61e73.png.280x210.jpg
20190504,宝山,月浦,宝华北岸郡庭(公寓) 3室2厅 240万,240万,宝华北岸郡庭(公寓)  | 3室2厅 | 93.4平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/116713c9-3dd0-4f83-882e-3054c70214b6.png.280x210.jpg
20190504,宝山,月浦,月浦九村 2室1厅 170万,170万,月浦九村  | 2室1厅 | 55平米 | 南 北 | 简装 | 无电梯,
20190504,宝山,月浦,品质小区  生活便利  适合中老年人,155万,马泾桥二村  | 2室0厅 | 52.76平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/5eba146a-ca60-4599-9696-4b9d4be4608f.png.280x210.jpg
20190504,宝山,月浦,中冶祥腾宝月花园 3室2厅 380万,380万,中冶祥腾宝月花园  | 3室2厅 | 105.95平米 | 南 | 精装 | 有电梯,
20190504,宝山,月浦,外环外，经典大三房 小区环境安逸，居住度高 诚售,315万,宝华盛世花园  | 3室2厅 | 104.9平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a8aa006a-04c5-4c4f-a1b8-c23acedfd15e.png.280x210.jpg
20190504,宝山,月浦,新月明珠园 2室2厅 230万,230万,新月明珠园  | 2室2厅 | 79.17平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,新月明珠园 2室1厅 220万,220万,新月明珠园  | 2室1厅 | 81.64平米 | 南 | 其他 | 有电梯,
20190504,宝山,月浦,新月明月园 2室2厅 195万,195万,新月明月园  | 2室2厅 | 75.04平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3b0df727-ee4a-49c1-b63c-11d92f85d115.png.280x210.jpg
20190504,宝山,月浦,宝华盛世花园 4室2厅 390万,390万,宝华盛世花园  | 4室2厅 | 140.04平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/6b819fcc-0a8d-42ac-ac6d-a52a55571173.png.280x210.jpg
20190504,宝山,月浦,月浦八村 2室1厅 180万,180万,月浦八村  | 2室1厅 | 60.28平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170303/12303cb4-d05e-48ad-8690-995ead037b43.jpg.280x210.jpg
20190504,宝山,月浦,乐业五村 2室1厅 190万,190万,乐业五村  | 2室1厅 | 55.52平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6d02af31-d3c2-4b34-a6e3-eeecbb32d55c.png.280x210.jpg
20190504,宝山,月浦,新月丽苑 3室2厅 450万,450万,新月丽苑  | 3室2厅 | 130.5平米 | 南 北 | 其他 | 无电梯,
20190504,宝山,月浦,盛桥一村 2室1厅 120万,120万,盛桥一村  | 2室1厅 | 52.03平米 | 南 | 精装 | 无电梯,
20190504,宝山,月浦,宝华北岸郡庭(公寓) 2室1厅 180万,180万,宝华北岸郡庭(公寓)  | 2室1厅 | 68.67平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20160622/1ceb594b-475a-46a4-8967-2225867dd373.jpg.280x210.jpg
20190504,宝山,月浦,宝华北岸郡庭(公寓) 3室2厅 210万,210万,宝华北岸郡庭(公寓)  | 3室2厅 | 89.24平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1ec53ed5-ba88-47f0-8002-823a28f1410b.png.280x210.jpg
20190504,宝山,月浦,满五唯一南北朝向视野好采光好有厅,195万,盛桥三村  | 2室2厅 | 74.08平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/aa8d01b8-0733-4d82-bf54-78f7b393d146.png.280x210.jpg
20190504,宝山,月浦,新月时代家园 2室1厅 228万,228万,新月时代家园  | 2室1厅 | 65.62平米 | 南 | 简装,https://image1.ljcdn.com/x-se/hdic-frame/bd42bd27-ee59-425d-9137-eeef525c16b6.png.280x210.jpg
20190504,宝山,月浦,庆安苑，中间楼层，两个房间都朝南，厅方正，北面有窗,260万,庆安苑  | 2室1厅 | 77.24平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3e6e585a-1818-4b6e-9a15-c5a3e2777e2f.png.280x210.jpg
20190504,宝山,月浦,惠阳苑，精装修，满五唯一，业主诚心出售,230万,惠阳苑  | 2室2厅 | 96.28平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a60384b9-7764-4425-8ac8-f10ae8c6d08d.png.280x210.jpg
20190504,宝山,月浦,中间楼层，采光好！小区门前有菜市场华联超市,328万,富锦苑  | 2室2厅 | 101平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/517686f6-8d1d-4c7f-a968-8b494ec5dc58.png.280x210.jpg
20190504,宝山,月浦,宝华盛世花园 2室2厅 240万,240万,宝华盛世花园  | 2室2厅 | 87.42平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/765cb176-807b-4363-990d-77559e6e55f3.png.280x210.jpg
20190504,宝山,月浦,宝华北岸郡庭(公寓) 3室2厅 230万,230万,宝华北岸郡庭(公寓)  | 3室2厅 | 88.16平米 | 南 北 | 毛坯 | 有电梯,
20190504,宝山,月浦,月浦九村 1室1厅 133万,133万,月浦九村  | 1室1厅 | 44.23平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3055b23b-2d78-4469-b23a-7a3980d132a7.png.280x210.jpg
20190504,宝山,月浦,嘉城国际花园 4室3厅 800万,800万,嘉城国际花园  | 4室3厅 | 225.06平米 | 南 北 | 其他 | 有电梯,
20190504,宝山,月浦,新月桃苑 3室2厅 275万,275万,新月桃苑  | 3室2厅 | 103.85平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/344c4f8e-8761-41da-b0a2-3994c91be64d.png.280x210.jpg
20190504,宝山,月浦,盛桥一村 2室1厅 105万,105万,盛桥一村  | 2室1厅 | 49.88平米 | 南 | 简装 | 无电梯,
20190504,宝山,月浦,新月时代家园 1室2厅 260万,260万,新月时代家园  | 1室2厅 | 69.03平米 | 南 | 简装,
20190504,宝山,月浦,宝华北岸郡庭(公寓) 2室2厅 205万,205万,宝华北岸郡庭(公寓)  | 2室2厅 | 66.97平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0ed9facb-6d78-4e65-9b9d-ef82d96ad59b.png.280x210.jpg
20190504,宝山,月浦,近地铁，南北户型，楼层位置好，满五唯一，诚意卖,175万,四元路20弄  | 2室1厅 | 53.43平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ab2c69ff-6027-4420-add0-504430866193.png.280x210.jpg
20190504,宝山,月浦,乐业五村，小区环境好，交通方便，小区居民素质高,170万,乐业五村  | 2室1厅 | 53.83平米 | 南 | 简装 | 无电梯,
20190504,宝山,月浦,中冶锦园 2室1厅 260万,260万,中冶锦园  | 2室1厅 | 73.65平米 | 南 北 | 精装,
20190504,宝山,月浦,四元路20弄 3室1厅 240万,240万,四元路20弄  | 3室1厅 | 72.66平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e5f988e9-fc6c-41ac-b78b-65e7023855f6.png.280x210.jpg
20190504,宝山,月浦,盛桥三村 1室1厅 95万,95万,盛桥三村  | 1室1厅 | 37.65平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/8b9a2410-07e6-4a5c-b838-caa738be5022.png.280x210.jpg
20190504,宝山,月浦,盛桥一村 满五年唯一，无贷款无抵押，诚心卖,118万,盛桥一村  | 2室1厅 | 49.88平米 | 南 | 简装 | 无电梯,
20190504,宝山,月浦,盛桥二村，三楼房子。楼层好，采光好,138万,盛桥二村  | 1室1厅 | 55.18平米 | 南 | 简装 | 无电梯,
20190504,宝山,月浦,户型方正厨卫全明看房随时方便，小区的左右设施齐全,175万,月浦九村  | 2室1厅 | 52.4平米 | 北 | 简装 | 无电梯,
20190504,宝山,月浦,乐业五村 3室1厅 280万,280万,乐业五村  | 3室1厅 | 92.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/aca927e1-d018-4dcd-90a0-56a7e62adeb5.png.280x210.jpg
20190504,宝山,月浦,新月福邸 2室2厅 330万,330万,新月福邸  | 2室2厅 | 94.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6a308c60-4a7c-490a-a9a0-64013fdb584d.png.280x210.jpg
20190504,宝山,月浦,宝华北岸郡庭，12年的次新房，中间楼层,200万,宝华北岸郡庭(公寓)  | 2室2厅 | 89平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170409/94594e42-a75b-4d8a-987b-0bb8719b5aed.jpg.280x210.jpg
20190504,宝山,月浦,满五唯一 中装一居室 采光好 无遮挡 诚心售房,100万,盛桥四村  | 1室1厅 | 37.81平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/f3c30099-bdf5-4082-9c8e-ce8ebf5f86a0.png.280x210.jpg
20190504,宝山,月浦,满五唯一，中间楼层佳，没有户口，双南户型，交通方便,260万,富锦苑  | 2室2厅 | 84.28平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6355411d-d627-4663-9396-f8ded87a903a.png.280x210.jpg
20190504,宝山,月浦,富锦路1659弄 3室1厅 240万,240万,富锦路1659弄  | 3室1厅 | 81.34平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/4daf5aa6-cc30-4d9f-b3a6-827ecaa80dc1.png.280x210.jpg
20190504,宝山,月浦,二楼满两年唯一，看房提前约，交通便利,126万,月浦六村  | 1室1厅 | 36.74平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a16a8e0b-d9d9-4194-bf2d-a7960857d3f4.png.280x210.jpg
20190504,宝山,月浦,中间楼层  双南全明 满五唯一 看花园  诚心出售,245万,乐业一村  | 3室1厅 | 71平米 | 南 西南 | 精装 | 无电梯,
20190504,宝山,月浦,新月明星园 2室2厅 240万,240万,新月明星园  | 2室2厅 | 127.33平米 | 南 | 毛坯 | 无电梯,
20190504,宝山,月浦,满五年，低总价，低楼层，正常付款方式,105万,盛桥四村  | 1室1厅 | 37.88平米 | 南 | 精装 | 无电梯,
20190504,宝山,月浦,盛桥四村 2室1厅 170万,170万,盛桥四村  | 2室1厅 | 60.57平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,宝莲湖景园 3室2厅 420万,420万,宝莲湖景园  | 3室2厅 | 119.46平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/69b238e9-466f-4b9c-8678-6dbc63da7793.png.280x210.jpg
20190504,宝山,月浦,中冶祥腾宝月花园 2室2厅 310万,310万,中冶祥腾宝月花园  | 2室2厅 | 95.06平米 | 南 北 | 精装 | 有电梯,
20190504,宝山,月浦,月浦三村 2室1厅 170万,170万,月浦三村  | 2室1厅 | 60.9平米 | 南 | 简装 | 无电梯,
20190504,宝山,月浦,盛桥二村 2室1厅 130万,130万,盛桥二村  | 2室1厅 | 51.17平米 | 南 北 | 其他 | 无电梯,
20190504,宝山,月浦,沈巷新村 3室2厅 353万,353万,沈巷新村  | 3室2厅 | 114.41平米 | 暂无数据 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b308456c-6487-4a0a-9ee8-3f26cdbeea0d.png.280x210.jpg
20190504,宝山,月浦,沈巷新村 3室1厅 300万,300万,沈巷新村  | 3室1厅 | 96.07平米 | 暂无数据 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/f0c8dd21-c04d-4945-82d2-bbc6ca0affc5.png.280x210.jpg
20190504,宝山,月浦,沈巷新村 3室1厅 300万,300万,沈巷新村  | 3室1厅 | 96.07平米 | 暂无数据 | 其他 | 无电梯,
20190504,宝山,月浦,宝华北岸郡庭(公寓) 3室1厅 290万,290万,宝华北岸郡庭(公寓)  | 3室1厅 | 85平米 | 暂无数据 | 精装 | 有电梯,
20190504,宝山,月浦,新丰花苑 6室2厅 650万,650万,新丰花苑  | 6室2厅 | 250平米 | 东南 | 简装 | 无电梯,
20190504,宝山,月浦,新月明月园 3室2厅 330万,330万,新月明月园  | 3室2厅 | 135平米 | 暂无数据 | 其他 | 无电梯,
20190504,宝山,月浦,新月桃苑 2室2厅 190万,190万,新月桃苑  | 2室2厅 | 88平米 | 南 | 简装 | 无电梯,
20190504,宝山,月浦,新丰花苑 2室1厅 260万,260万,新丰花苑  | 2室1厅 | 96.7平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,新月明星园 2室1厅 250万,250万,新月明星园  | 2室1厅 | 75平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,盛桥一村 2室1厅 165万,165万,盛桥一村  | 2室1厅 | 63.98平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,月罗路269弄 8室3厅 700万,700万,月罗路269弄  | 8室3厅 | 300平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,盛桥二村 3室1厅 260万,260万,盛桥二村  | 3室1厅 | 87.22平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,盛桥二村 3室2厅 235万,235万,盛桥二村  | 3室2厅 | 87.19平米 | 南 | 精装 | 无电梯,
20190504,宝山,月浦,盛桥二村 3室2厅 245万,245万,盛桥二村  | 3室2厅 | 87.19平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,庆安苑 3室2厅 370万,370万,庆安苑  | 3室2厅 | 106.67平米 | 南 北 | 其他 | 无电梯,
20190504,宝山,月浦,富锦苑 4室3厅 540万,540万,富锦苑  | 4室3厅 | 233.22平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,富锦路1659弄 2室1厅 220万,220万,富锦路1659弄  | 2室1厅 | 70.55平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/083e0165-f82e-48a4-ad5d-2c01dd35762d.png.280x210.jpg
20190504,宝山,月浦,新月明珠园 2室2厅 200万,200万,新月明珠园  | 2室2厅 | 81.3平米 | 南 | 毛坯 | 有电梯,
20190504,宝山,月浦,春雷路250弄 2室1厅 250万,250万,春雷路250弄  | 2室1厅 | 74.13平米 | 南 | 其他 | 无电梯,
20190504,宝山,月浦,小区很好，房型很正   小区环境好,250万,沈巷新村  | 3室1厅 | 101.76平米 | 南 | 其他 | 无电梯,
