20190504,松江,九亭,象屿名城 3室2厅 620万,620万,象屿名城  | 3室2厅 | 128.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bf103acd-6e5f-44ac-bfe0-481cb526b395.jpg.296x216.jpg
20190504,松江,九亭,新虹桥首府(公寓) 1室2厅 305万,305万,新虹桥首府(公寓)  | 1室2厅 | 67.85平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ca2061fa-5226-4747-b25c-76a8aa320fa5.jpg.296x216.jpg
20190504,松江,九亭,九亭明珠苑(公寓) 3室2厅 400万,400万,九亭明珠苑(公寓)  | 3室2厅 | 106.94平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-d55719a7-23bd-403b-8fbb-8a4e6e8b1e01.png.296x216.jpg
20190504,松江,九亭,九亭苑，顶楼带阁楼，使用面积大，精装满五唯一,275万,九亭苑  | 2室1厅 | 66.22平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-91f37fe8-17ff-4604-b85c-ac649506547f.jpg.296x216.jpg
20190504,松江,九亭,婚房装修|楼层好 | 很少住人| 拎包入住| 保养很好房主自荐,398万,知雅汇(公寓)  | 2室2厅 | 97.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5437e978-abc5-469c-ab72-51f85e11550f.jpg.296x216.jpg
20190504,松江,九亭,九亭苑，小户型精装2房，一楼大花园，地处九亭大街,280万,九亭苑  | 2室1厅 | 70.53平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5ab238be-a176-45cc-be47-ce51918aac4c.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室2厅 360万,360万,奥林匹克花园  | 2室2厅 | 82.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-67ca957d-594f-45af-aa71-8234d93e4334.jpg.296x216.jpg
20190504,松江,九亭,九亭明珠苑(公寓) 3室2厅 510万,510万,九亭明珠苑(公寓)  | 3室2厅 | 146.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8beaefec-151c-4433-ae30-012f81b52173.jpg.296x216.jpg
20190504,松江,九亭,景观楼层+满五少税+拎包入住+诚心卖+看房方便,310万,九城湖滨国际  | 1室1厅 | 59.96平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-47b32dbb-1791-4c0e-977b-636127e914dd.png.296x216.jpg
20190504,松江,九亭,价格好谈丨保养好，小区环境优美，出行便利！,268万,三元公寓  | 1室1厅 | 62.41平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8da0032b-f055-4b73-98b1-91c72c6995f9.png.296x216.jpg
20190504,松江,九亭,颐亭花园(公寓) 2室2厅 380万,380万,颐亭花园(公寓)  | 2室2厅 | 96.34平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f78c8156-13ef-46e2-ae2f-8da7712df8d0.jpg.296x216.jpg
20190504,松江,九亭,少量增值税无个税丨装修两年丨南北通大三房丨位置好,500万,三盛颐景园(公寓)  | 3室2厅 | 131.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ec3d28c8-7bec-4a9f-b2a0-79893d78b161.jpg.296x216.jpg
20190504,松江,九亭,三盛颐景园(公寓) 3室2厅 445万,445万,三盛颐景园(公寓)  | 3室2厅 | 115.64平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8d32f4e2-ddef-4820-8364-bbc83566fc71.jpg.296x216.jpg
20190504,松江,九亭,新虹桥首府(公寓) 3室2厅 620万,620万,新虹桥首府(公寓)  | 3室2厅 | 116.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f6e87b49-60cf-459e-bf24-668249870da8.jpg.296x216.jpg
20190504,松江,九亭,九城湖滨国际+精装小户型+装修保养好+楼层佳+诚意出售房主自荐,300万,九城湖滨国际  | 1室2厅 | 59.96平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6d8964a6-cbd3-4848-932e-0963267c09ec.png.296x216.jpg
20190504,松江,九亭,低总价3房+房东诚售+接受置换+价格可谈,335万,九亭苑  | 3室2厅 | 105.33平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4a7b63f8-5301-4f92-ae30-5f24f47e5509.png.296x216.jpg
20190504,松江,九亭,业主诚意出售  精装一房 已改两房,253万,天宝恬苑  | 2室2厅 | 65.3平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c9d7f5c9-874e-4090-9c86-7878c07a9cee.jpg.296x216.jpg
20190504,松江,九亭,满五唯一 经典小三房 户型通透 采光充足 交通便利,415万,象屿名城  | 3室2厅 | 88.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-43a2be4c-cf81-4867-ab3a-393deb9cd505.jpg.296x216.jpg
20190504,松江,九亭,荣获白玉兰金奖  满五年唯一    出行方便 无个税,379万,金丰蓝庭  | 2室2厅 | 99.95平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a374cdc2-a5ed-41aa-8b82-4bbb9691113e.jpg.296x216.jpg
20190504,松江,九亭,品质景观房 中间楼层采光好 正3房 满五年 税少,568万,九城湖滨国际  | 3室2厅 | 122.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4ad41c5c-3acd-4647-b1e7-aaeb5b037623.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室2厅 385万,385万,奥林匹克花园  | 2室2厅 | 90.2平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dd5b58cf-ca32-4754-9f9e-c196e94e2d88.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 1室2厅 290万,290万,奥林匹克花园  | 1室2厅 | 65.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-28fe2d74-faa5-4275-96b9-1c79d791e60d.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室2厅 368万,368万,奥林匹克花园  | 2室2厅 | 90.3平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9dd4da5b-db6a-4b0d-8042-66c735246d27.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾三室两卫，精装修，保养好，诚意出售,900万,贝尚湾(公寓)  | 3室2厅 | 142.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a217afc1-d2b6-4165-9123-69b4cbbc757b.jpg.296x216.jpg
20190504,松江,九亭,枫桥丽舍 2室2厅 350万,350万,枫桥丽舍  | 2室2厅 | 96.85平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d1c54ca4-c527-4448-9b69-5567c9f60531.jpg.296x216.jpg
20190504,松江,九亭,中大九里德(公寓) 3室2厅 559万,559万,中大九里德(公寓)  | 3室2厅 | 123.42平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a6bd6c4a-b38d-441a-828d-052eb1813da1.jpg.296x216.jpg
20190504,松江,九亭,绿庭尚城正三房+全新装修+满两年+看房方便+看中可谈,415万,绿庭尚城  | 3室2厅 | 87.76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e5cc6e71-ed2d-4fff-887d-09fb45d17541.jpg.296x216.jpg
20190504,松江,九亭,回家如度假，二期调空大堂，满五唯—，拎包入住,360万,贝尚湾(公寓)  | 1室2厅 | 64.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4af575bb-d457-465b-827b-a6df4a63e40c.jpg.296x216.jpg
20190504,松江,九亭,颐亭花园(公寓) 2室2厅 379万,379万,颐亭花园(公寓)  | 2室2厅 | 99.59平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2ad34dea-bf1f-405c-a454-31acbc85ba11.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 620万,620万,奥林匹克花园  | 3室2厅 | 146.04平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6a9f6bb9-48e3-4f08-84dc-0ecd5b19d562.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾(公寓) 3室2厅 690万,690万,贝尚湾(公寓)  | 3室2厅 | 114平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-977f5e13-ac28-4197-abdb-c31ac2e1b982.png.296x216.jpg
20190504,松江,九亭,苏式园林设计小区  满五唯一  算费少 带车位,330万,三盛颐景园(公寓)  | 2室2厅 | 92.33平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e31247cd-94d8-4868-bf7a-000a2c9930d1.png.296x216.jpg
20190504,松江,九亭,精装修 带地暖 电影院 买进价格高 税费少 看房随时,1150万,新虹桥首府(公寓)  | 5室2厅 | 414平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-46f5e078-9ac9-451b-9090-74da7532fecf.jpg.296x216.jpg
20190504,松江,九亭,三盛全南户型 业主诚意出售 采光无遮挡 看房方便,360万,三盛颐景园(公寓)  | 3室2厅 | 95平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-9377a6ed-2425-40f4-86cc-97e1a1a43a90.png.296x216.jpg
20190504,松江,九亭,15新小区，景观楼层采光好，前后无遮视野好，业主诚售,530万,复地九月  | 3室2厅 | 118平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-31d2182c-97da-48d0-97df-74913c4b67fb.jpg.296x216.jpg
20190504,松江,九亭,满五唯一+交通方便+房型方正+随时看房+诚心出售,340万,枫桥丽舍  | 2室2厅 | 95.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-48d3e57e-6e88-4073-a903-7735cacfe5c7.jpg.296x216.jpg
20190504,松江,九亭,英伦风尚(公寓) 3室2厅 500万,500万,英伦风尚(公寓)  | 3室2厅 | 125.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e3598461-2618-47cc-affd-e0ad83918962.png.296x216.jpg
20190504,松江,九亭,满五唯一，双阳台，前无遮挡小区花园，带租赁车位,396万,三盛颐景园(公寓)  | 3室2厅 | 124.44平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ddbb8e67-7c2f-443c-8ea0-d47979734199.png.296x216.jpg
20190504,松江,九亭,双南飞机户型 满五唯一 视野好 采光好 中间位置,385万,摩卡小城  | 2室2厅 | 91.93平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-393a18c2-d894-450a-8154-2105b3c58188.jpg.296x216.jpg
20190504,松江,九亭,象屿都城 3室2厅 368万,368万,象屿都城  | 3室2厅 | 89.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f3a3de79-40e0-41f3-b104-df4bb67225ee.jpg.296x216.jpg
20190504,松江,九亭,独梯独户大三房小区环境好房屋装修保养好,610万,金丰蓝庭  | 4室2厅 | 158.9平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f175aa45-30a4-425c-aa48-0dccdf59d655.jpg.296x216.jpg
20190504,松江,九亭,美丽星城 3室2厅 430万,430万,美丽星城  | 3室2厅 | 109.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-53a9d791-1632-4c18-a84d-13d24847c418.jpg.296x216.jpg
20190504,松江,九亭,九亭站800米新小区出售，总价低，诚意卖房房主自荐,285万,象屿名城  | 1室2厅 | 69.8平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c2a51d79-f9a6-44df-8f55-139b995b8590.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 445万,445万,奥林匹克花园  | 3室2厅 | 125.16平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-11c986b9-de5d-44e1-890b-977054cf183b.png.296x216.jpg
20190504,松江,九亭,满五唯一，精装两房，低总价，景观视野开阔，拎包入住,265万,九亭苑  | 2室1厅 | 63.32平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-521a0de2-1ee6-448c-94eb-e086dd8efd14.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾品质小区/满五年唯一/位置优越,348万,贝尚湾(公寓)  | 1室1厅 | 64.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f44abf9d-ff59-4ce9-8998-7a1c6899ecba.png.296x216.jpg
20190504,松江,九亭,象屿都城 3室1厅 405万,405万,象屿都城  | 3室1厅 | 98.88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e59d6d08-76f7-4b24-9db8-2f8b7176bb70.png.296x216.jpg
20190504,松江,九亭,三盛颐景园(公寓) 2室2厅 400万,400万,三盛颐景园(公寓)  | 2室2厅 | 93.39平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-049235a6-4c49-454e-b752-aee05cf17a37.jpg.296x216.jpg
20190504,松江,九亭,九城湖滨国际 2室2厅 415万,415万,九城湖滨国际  | 2室2厅 | 88.77平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-106c4ffd-d098-4d03-a716-bf2d635c2ed1.jpg.296x216.jpg
20190504,松江,九亭,南北朝向+商圈丰富+交通便利+诚意出售,340万,枫桥丽舍  | 2室2厅 | 95.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b5f2e6a3-ec6b-44af-ba94-6664fa12d66a.jpg.296x216.jpg
20190504,松江,九亭,象屿名城 3室2厅 400万,400万,象屿名城  | 3室2厅 | 89.02平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-27db1359-137a-4d54-936c-54ac317f7fed.png.296x216.jpg
20190504,松江,九亭,满五唯一，税费低；自住装修保养好，随时看房。房主自荐,480万,奥林匹克花园  | 3室2厅 | 113.67平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-446a1bb6-eebe-419c-9a83-a1123f8e0a1c.png.296x216.jpg
20190504,松江,九亭,精装3房，满5V一自住保养如新，格局好采光充足诚意卖,540万,亭园  | 3室2厅 | 130.82平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-146b7eb9-8b41-428e-a9b5-7196de8e0f28.png.296x216.jpg
20190504,松江,九亭,颐亭花园(公寓) 2室2厅 368万,368万,颐亭花园(公寓)  | 2室2厅 | 95.51平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-79ec7fdf-a032-4144-aa5b-7b0de8ef020c.png.296x216.jpg
20190504,松江,九亭,新出97平大两房+自住装修保养好+诚意出售+随时看房房主自荐,339.5万,知雅汇(公寓)  | 2室2厅 | 97.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-25d57757-8757-4992-b115-36d595522e24.png.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 563万,563万,奥林匹克花园  | 3室2厅 | 131平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c1ba2530-39e5-4950-b2e8-8f609cc05892.png.296x216.jpg
20190504,松江,九亭,装修两年，保养好，使用空间充足,378万,云润家园  | 2室2厅 | 100平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-712884f5-9067-4cb8-b87d-38d1ff5a222b.jpg.296x216.jpg
20190504,松江,九亭,知雅汇(公寓) 2室2厅 350万,350万,知雅汇(公寓)  | 2室2厅 | 90.34平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dfe20e17-554a-43e0-83ca-91f55419dd23.jpg.296x216.jpg
20190504,松江,九亭,带百平露台  奥园一期 楼梯顶楼带露台  南北通户型,460万,奥林匹克花园  | 3室2厅 | 114.58平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6e964469-2d70-49af-a546-b168885a9563.jpg.296x216.jpg
20190504,松江,九亭,九城湖滨国际 2室1厅 360万房主自荐,360万,九城湖滨国际  | 2室1厅 | 85平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-509fe5fa-785a-4ab3-9785-4bd0be3faf7d.jpg.296x216.jpg
20190504,松江,九亭,虹桥shoufu正气三房两卫 诚意急售,575万,新虹桥首府(公寓)  | 3室2厅 | 118.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-94d881bd-768b-4de1-a7b4-9f383fd6777c.jpg.296x216.jpg
20190504,松江,九亭,绿庭三期中层小三房  一梯两户南临河 满2唯一税费少,420万,绿庭尚城  | 3室2厅 | 90.39平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8d5f50c2-2d82-4ea2-848e-23e96ed80154.jpg.296x216.jpg
20190504,松江,九亭,满二唯一，20万精装拎包入住，安静适宜居住,385万,复地富顿街区  | 2室2厅 | 92.53平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-238a5980-7d25-4de5-9484-adf8f857a2c0.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾(公寓) 3室2厅 620万,620万,贝尚湾(公寓)  | 3室2厅 | 119.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-05494b4e-b9ba-42cc-ac90-abe52550b937.jpg.296x216.jpg
20190504,松江,九亭,绿庭尚城 2室2厅 450万,450万,绿庭尚城  | 2室2厅 | 103.45平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7c027190-b2c0-44a4-8d00-62176231e511.jpg.296x216.jpg
20190504,松江,九亭,三盛颐景园(公寓) 2室2厅 420万,420万,三盛颐景园(公寓)  | 2室2厅 | 110.48平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-117fcb94-90d0-494c-ab43-4cf868227f31.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾二期1房--精装修带地暖--九亭高品质小区,358万,贝尚湾(公寓)  | 1室1厅 | 64.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f75ea66a-74eb-4367-8bf7-fb519badb3e2.jpg.296x216.jpg
20190504,松江,九亭,象屿名城 3室2厅 590万,590万,象屿名城  | 3室2厅 | 134.08平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-05e93b51-758f-4367-bd53-ad24d46bf7ff.jpg.296x216.jpg
20190504,松江,九亭,中大一期 一房户型 目标明确 房东诚意出售 带车位,215万,中大九里德(公寓)  | 1室1厅 | 51.79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b30339de-5a7c-4517-8245-b5d6a53317dc.jpg.296x216.jpg
20190504,松江,九亭,九城湖滨国际 2室2厅 350万,350万,九城湖滨国际  | 2室2厅 | 85.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ae6578ec-6812-41cf-b1ae-1fde1b521745.png.296x216.jpg
20190504,松江,九亭,颐亭花园(公寓) 3室2厅 578万,578万,颐亭花园(公寓)  | 3室2厅 | 133.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-cbebc7f7-da4a-4fc8-bf9c-978eafd2a791.png.296x216.jpg
20190504,松江,九亭,中大九里德一期三房，适合自住！,480万,中大九里德(公寓)  | 3室2厅 | 112.42平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-7f2db348-ff44-4a20-8b42-65456a386d94.png.296x216.jpg
20190504,松江,九亭,紫金花园，南北大两房，满五唯壹，税少,370万,紫金花园  | 2室2厅 | 105.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-df56fa5e-e331-4dba-bd73-b8598df72e48.png.296x216.jpg
20190504,松江,九亭,品质小区+在售高区南北同户型+毛坯可改造空间大,360万,象屿都城  | 2室2厅 | 99.49平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e6b7540f-88de-427a-bf80-c36321f9d066.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园，稀有二加一房型，格局方正，看房方便,370万,奥林匹克花园  | 2室2厅 | 90.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-da654204-7a90-4b05-abe5-f3365a76a61b.png.296x216.jpg
20190504,松江,九亭,奥园二期 经典两房 满五唯一免个税 采光充足 视野好,384万,奥林匹克花园  | 2室2厅 | 89.51平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-fe382acb-066c-4110-92fe-563bc38cecff.png.296x216.jpg
20190504,松江,九亭,位置好 + 楼层好 + 满五年唯一+ 产权车位+ 诚意卖,475万,知雅汇(公寓)  | 3室2厅 | 114.56平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ff96a030-3053-4551-a5b2-68aecd773630.png.296x216.jpg
20190504,松江,九亭,九亭明珠苑(公寓) 3室2厅 365万,365万,九亭明珠苑(公寓)  | 3室2厅 | 103.03平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c5dc9cb1-95be-4ab2-8cc7-4c9f3c0024d6.png.296x216.jpg
