20190504,浦东,周浦,鑫源物业小区 2室1厅 300万,300万,鑫源物业小区  | 2室1厅 | 80平米 | 暂无数据 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170211/6b921cc2-4a63-4e25-948c-96c961d79060.jpg.296x216.jpg
20190504,浦东,周浦,泰苑公寓 5室3厅 800万,800万,泰苑公寓  | 5室3厅 | 225.66平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170820/65f1446f-23a5-46c2-a3ef-4cac3514e27b.jpg.296x216.jpg
20190504,浦东,周浦,金宝公寓 3室2厅 600万,600万,金宝公寓  | 3室2厅 | 159.03平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180101/b5f2b7e9-ae65-488b-a592-edb99c4cbffc.jpg.296x216.jpg
20190504,浦东,周浦,东八公寓 大三房 中等装修 三房朝南 采光好,350万,东八公寓中区  | 3室2厅 | 107平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171015/884954ae-a6cf-4f01-8de7-730804621fb2.jpg.296x216.jpg
20190504,浦东,周浦,金宝公寓 2室2厅 380万,380万,金宝公寓  | 2室2厅 | 103.76平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171205/4e2eab24-a4a9-4017-a3b1-0cbd2768530e.jpg.296x216.jpg
20190504,浦东,周浦,东南二村 2室1厅 260万,260万,东南二村  | 2室1厅 | 58.94平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171210/495ce597-3974-414a-8ca2-0b5cfc4ea6b9.jpg.296x216.jpg
20190504,浦东,周浦,菱翔苑 2室2厅 460万,460万,菱翔苑  | 2室2厅 | 105.28平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160925/cbcb4d56-6438-44cc-9385-acc3e314fe84.jpg.296x216.jpg
20190504,浦东,周浦,印象春城稀罕大三房 精装修 东边套 诚心卖房,695万,印象春城  | 3室2厅 | 138.33平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151202/495222d5-5848-4f9e-95f3-30880b36796e.jpg.296x216.jpg
20190504,浦东,周浦,绿地正宗复式房，4房 满五唯一 带产权车位,955万,绿地东上海  | 4室2厅 | 186.93平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/2235032b-5932-462e-be6b-6b691558e39b.JPG.296x216.jpg
20190504,浦东,周浦,小上海新城 3室2厅 640万,640万,小上海新城  | 3室2厅 | 165.52平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170405/4ebba906-67a0-4184-a29e-ea3e4fe51ee1.jpg.296x216.jpg
20190504,浦东,周浦,海通花苑 4室2厅 1100万,1100万,海通花苑  | 4室2厅 | 255平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload7a4e42ca-98bb-4e47-bcd0-77fd163e6285.JPG.296x216.jpg
20190504,浦东,周浦,空中大别墅带花园，实用高，看房随时,1050万,绿地东上海  | 4室2厅 | 234平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload61964a12-ed6f-4fe2-ac38-8b68998a260f.JPG.296x216.jpg
20190504,浦东,周浦,南北通户型、双阳台、业主置换、诚心出售、闹中取静,305万,汇腾南苑  | 2室2厅 | 90.4平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/96180366-65d4-4ecf-8cfd-fe095ed02368.JPG.296x216.jpg
20190504,浦东,周浦,周浦镇繁华地段，交通方便，配套成熟，看房方便,197万,公元新村  | 2室1厅 | 52平米 | 暂无数据 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160821/9b725bb7-58dc-4d95-8ec5-e6313a8a06f2.jpg.296x216.jpg
20190504,浦东,周浦,三房两厅两卫电梯房，总价低，单价低，诚意度高。,458万,泰苑公寓  | 3室2厅 | 127.58平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160822/c4379ab7-5347-4ce4-ba01-17f5dc811cc5.jpg.296x216.jpg
20190504,浦东,周浦,菱翔苑精装朝南主卧+万达门口+拎包就住,430万,菱翔苑  | 2室2厅 | 99.98平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170112/643beacf-f805-4e85-bbdd-1bea6460b0c2.jpg.296x216.jpg
20190504,浦东,周浦,周东二村 3室1厅 266万,266万,周东二村  | 3室1厅 | 71.05平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160709/cbd8148d-eaec-4e03-8292-afbb465422a6.jpg.296x216.jpg
20190504,浦东,周浦,瑞阳苑 2室1厅 270万,270万,瑞阳苑  | 2室1厅 | 75平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload0f038b5e-bd13-4448-a455-d5abc26fd85e.JPG.296x216.jpg
20190504,浦东,周浦,南北通视野开阔，满五唯一，精装修，诚心出售,425万,明天华城  | 2室2厅 | 88.89平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/92bf84cb-8f00-4c61-923b-99ddac11b058.JPG.296x216.jpg
20190504,浦东,周浦,东丰林居 5室3厅 850万,850万,东丰林居  | 5室3厅 | 188.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/45970586-27cb-4804-add4-2f474175be3a.JPG.296x216.jpg
20190504,浦东,周浦,绿地品质次新房，临河位置中间楼层，婚房优选随时看房,495万,绿地东上海  | 2室2厅 | 85平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180114/a94bdb46-e319-4b94-af51-13e7c78ec707.jpg.296x216.jpg
20190504,浦东,周浦,瑞阳苑 2室1厅 260万新上,260万,瑞阳苑  | 2室1厅 | 79平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161206/055deeb7-335a-456f-8d66-d970e1d5cf58.jpg.296x216.jpg
20190504,浦东,周浦,信诚丽都苑 3室2厅 450万,450万,信诚丽都苑  | 3室2厅 | 104.44平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161013/733509e9-63e2-4ef0-804b-905ece9c696a.jpg.296x216.jpg
20190504,浦东,周浦,汇腾东苑 2室2厅 310万,310万,汇腾东苑  | 2室2厅 | 82.54平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/fbc56a72-1649-4c58-88be-9749c21600d0.jpg.296x216.jpg
20190504,浦东,周浦,欧风家园 3室2厅 375万,375万,欧风家园  | 3室2厅 | 95平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170805/b6d4a9b4-b5a9-464e-9170-4289bf5bd79e.jpg.296x216.jpg
20190504,浦东,周浦,带地下产权车位，顶楼带阁楼，阁楼三个房间都带窗户房主自荐,455万,汇丽苑  | 3室2厅 | 118平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/a9ee33e7-e3a5-4435-b365-18c3020d8e99.JPG.296x216.jpg
20190504,浦东,周浦,南郊花园(别墅) 3室2厅 930万,930万,南郊花园(别墅)   | 联排别墅 | 3室2厅 | 159.87平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170319/f40dbf0e-b7a4-4708-9072-7dd784522246.jpg.296x216.jpg
20190504,浦东,周浦,御沁园(别墅) 4室2厅 1250万,1250万,御沁园(别墅)   | 联排别墅 | 4室2厅 | 208.21平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/1cccc2a8-64dc-4383-ac11-ca38c06390aa.JPG.296x216.jpg
20190504,浦东,周浦,经典南北通两房、小区位置优越、中间楼层业主诚心出售,260万,桃园新城中城苑  | 2室2厅 | 71.76平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160415/a37e735c-9454-41f1-a1ed-89131f6ea7df.jpg.296x216.jpg
20190504,浦东,周浦,御沁园(别墅) 4室2厅 1260万,1260万,御沁园(别墅)   | 联排别墅 | 4室2厅 | 318平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151202/b715b32f-6d1c-4050-924b-8983579a85e6.jpg.296x216.jpg
20190504,浦东,周浦,满五唯一 拎包入住 南花园 中间位置靠河采光好,1250万,御沁园(别墅)   | 联排别墅 | 5室3厅 | 233.18平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/e2d5bc87-e092-4d56-b57b-64c4a5c4d243.JPG.296x216.jpg
20190504,浦东,周浦,御沁园(公寓) 3室2厅 900万,900万,御沁园(公寓)  | 3室2厅 | 174.27平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161225/f9290060-d2c1-407b-90d1-663566b94f8c.jpg.296x216.jpg
20190504,浦东,周浦,南郊花园东区 3室2厅 480万,480万,南郊花园东区  | 3室2厅 | 125平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171016/a71b6336-63ac-4add-9900-348d885f5d81.jpg.296x216.jpg
20190504,浦东,周浦,临河西边套 双花园  买入价格高 税费少 看房有钥匙,1680万,莫奈庄园   | 联排别墅 | 5室2厅 | 362.09平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/a97e8aa9-5712-4e11-b810-0c32ed154638.JPG.296x216.jpg
20190504,浦东,周浦,顶楼复式，装修保养好，无贷款无户口，配套成熟,490万,沈默花苑  | 4室2厅 | 150.46平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/fc88ac25-2c86-4c67-9e44-7d007e8709bf.jpg.296x216.jpg
20190504,浦东,周浦,南郊花园(别墅) 3室1厅 980万,980万,南郊花园(别墅)   | 联排别墅 | 3室1厅 | 163平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/d47f7865-3d36-4041-b74b-9753b3a6600c.jpg.296x216.jpg
20190504,浦东,周浦,一手动迁，税费低，南北通户型，房东置换诚意出售,380万,繁荣安居  | 2室2厅 | 94.43平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload04ec38a5-a301-40e3-957e-152e1503db51.JPG.296x216.jpg
20190504,浦东,周浦,安阁苑 2室1厅 265万,265万,安阁苑  | 2室1厅 | 71.55平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/61f21dc1-1662-440f-8612-7fe1ea5b1fb3.JPG.296x216.jpg
20190504,浦东,周浦,御沁园(公寓) 3室2厅 750万,750万,御沁园(公寓)  | 3室2厅 | 150.14平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161013/34a5b0ba-897a-422e-853c-588e0704b009.jpg.296x216.jpg
20190504,浦东,周浦,中金海棠湾(公寓) 3室2厅 730万,730万,中金海棠湾(公寓)  | 3室2厅 | 141平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161125/0c57a0a4-d1bb-4b38-bdc2-68a71c0fbf22.jpg.296x216.jpg
20190504,浦东,周浦,新城公寓 3室2厅 380万,380万,新城公寓  | 3室2厅 | 88平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170927/c2c49e6b-191a-4e7d-a968-ee5ba030c4c8.jpg.296x216.jpg
20190504,浦东,周浦,菱翔苑 3室2厅 360万,360万,菱翔苑  | 3室2厅 | 92平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4a3f2a83-40d3-4ae9-8e6b-de14f43bb681.JPG.296x216.jpg
20190504,浦东,周浦,欧风家园 2室1厅 269万,269万,欧风家园  | 2室1厅 | 71平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161012/5c914b52-b6d5-42e0-9a08-f129461b7208.jpg.296x216.jpg
20190504,浦东,周浦,东南二村 2室1厅 200万,200万,东南二村  | 2室1厅 | 53.88平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/34bf731c-a738-4136-b59c-ab6177b596a7.JPG.296x216.jpg
20190504,浦东,周浦,印象春城 满五唯一免个税 随时看房 价格可谈,380万,印象春城  | 2室2厅 | 88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170211/35b26813-9e6a-4ec2-8b1a-f129c903847f.jpg.296x216.jpg
20190504,浦东,周浦,汇华花园 2室1厅 253万,253万,汇华花园  | 2室1厅 | 71平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170319/669e9ece-cded-42e8-8485-7241e0f71aec.jpg.296x216.jpg
20190504,浦东,周浦,房东装修很花心思，欧式地中海风格，一直自住保养,400万,南郊花园(公寓)  | 2室2厅 | 89.75平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170712/3dd806a5-09e7-428f-a760-9475a74c76fa.jpg.296x216.jpg
20190504,浦东,周浦,满五唯一，自住装修，可做2房，总价低，满五唯一,270万,圣鑫苑  | 1室1厅 | 78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/785aaa4d-b281-4a44-bfeb-0adfc600d5ef.jpg.296x216.jpg
20190504,浦东,周浦,南郊花园  顶楼 带阁楼两房  看房 方便,300万,南郊花园(公寓)  | 2室1厅 | 64平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/57c0f742-b060-40c0-8b5f-06e7375abf99.JPG.296x216.jpg
20190504,浦东,周浦,一手动迁的两房 带阁楼 诚心出售 价格好谈 看房方便,248万,桃园新城中城苑  | 2室2厅 | 71.85平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/07c61021-6afb-45dd-b21c-77e2b543207a.JPG.296x216.jpg
20190504,浦东,周浦,安康新村 5室2厅 510万,510万,安康新村  | 5室2厅 | 130.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload45f113e1-45c5-42ca-b70d-3cca1fafb96f.jpg.296x216.jpg
20190504,浦东,周浦,御沁园(别墅) 4室2厅 1100万,1100万,御沁园(别墅)   | 联排别墅 | 4室2厅 | 230.27平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/e7ea92bb-3ce8-4f3e-b0c8-5a1775249f8c.jpg.296x216.jpg
20190504,浦东,周浦,绿地景汇佳苑 3室2厅 520万,520万,绿地景汇佳苑  | 3室2厅 | 118.42平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/0de63622-5a71-4144-a776-0a0b5990a3e9.JPG.296x216.jpg
20190504,浦东,周浦,房子是一期的，房子是一梯一户 南北通户型,585万,绿地东上海  | 3室2厅 | 119.84平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160820/abebfd46-8a2c-4cc3-adc0-23877dbbf187.jpg.296x216.jpg
20190504,浦东,周浦,绿地东上海一期 两房朝南 电梯房,550万,绿地东上海  | 3室2厅 | 124.94平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160828/fcfb9862-181c-456c-a365-71bddc68d6ef.jpg.296x216.jpg
20190504,浦东,周浦,周浦繁华地段独栋别墅，近万达  满五唯一  税费低，,1050万,莲花二村(别墅)  | 7室3厅 | 272平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/e4c75b92-5f94-4b92-a552-bcffff988fe4.jpg.296x216.jpg
20190504,浦东,周浦,三期南北户型，宽敞大客厅，满二，高楼层视野好,650万,御沁园(公寓)  | 3室2厅 | 115平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/8f5c440d-6abf-4d98-a5dc-c7c0454fa129.JPG.296x216.jpg
20190504,浦东,周浦,周东二村 精装修 环境好 房东诚心出售 税费低房主自荐,265万,周东二村  | 3室1厅 | 78.81平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170729/3abdee10-4f1a-4bf5-a747-a58c1fba5a72.jpg.296x216.jpg
20190504,浦东,周浦,御沁园五期别墅，人车分流，南北花园,1190万,御沁园(别墅)  | 4室2厅 | 223平米 | 东 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/21c3dc05-21f4-4919-bca9-6838a050cc70.JPG.296x216.jpg
20190504,浦东,周浦,安康新村 精装修 满五唯一免个税 配套成熟 诚心出售,435万,安康新村  | 4室2厅 | 139.88平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171022/0c4cfdac-4542-461e-9304-e2434ab0e40f.jpg.296x216.jpg
20190504,浦东,周浦,印象春城南北通高层精装修 满五唯一 看房方便,440万,印象春城  | 2室1厅 | 91.4平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/8d5bafd8-a9e2-46ed-874d-80e492155131.JPG.296x216.jpg
20190504,浦东,周浦,小上海新城 2室2厅 430万,430万,小上海新城  | 2室2厅 | 103.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170612/baccaa8e-efd8-4e9c-922c-5f770b921769.jpg.296x216.jpg
20190504,浦东,周浦,小上海新城 3室1厅 430万,430万,小上海新城  | 3室1厅 | 109.98平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/e2b319fb-781b-4cf9-aaca-faa0240b70cf.JPG.296x216.jpg
20190504,浦东,周浦,御沁园(别墅) 4室2厅 1050万,1050万,御沁园(别墅)  | 4室2厅 | 215平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/0134b703-112e-4c26-8a23-39369014155b.JPG.296x216.jpg
20190504,浦东,周浦,龙泽家园 2室1厅 320万,320万,龙泽家园  | 2室1厅 | 59.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c09a14eb-75b9-40b1-9680-233f0dc57b07.JPG.296x216.jpg
20190504,浦东,周浦,日月星城 3室2厅 640万,640万,日月星城  | 3室2厅 | 169.8平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/bd6fe447-1ae1-4360-ac95-fb59375cc51d.JPG.296x216.jpg
20190504,浦东,周浦,周浦标杆小区 看房方便 精装 出门是缤纷广场房主自荐,630万,九龙仓兰廷  | 3室2厅 | 113平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/a8b0c69f-9446-49cd-be89-3d174c0d01f4.JPG.296x216.jpg
20190504,浦东,周浦,景观楼层 高区大2房 房东置换诚心出售 看房方便,560万,绿地东上海  | 2室2厅 | 114.18平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload21e1de03-5c09-43f9-a0b7-8b96517dfc4b.JPG.296x216.jpg
20190504,浦东,周浦,御沁园(别墅) 5室2厅 1200万,1200万,御沁园(别墅)   | 联排别墅 | 5室2厅 | 221.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/22fc2201-099a-43dd-a184-601bc000fc50.JPG.296x216.jpg
20190504,浦东,周浦,安阁苑 2室1厅 265万,265万,安阁苑  | 2室1厅 | 71.84平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170820/9d25d1e6-b5c1-4c56-97cc-1c3f86616f04.jpg.296x216.jpg
20190504,浦东,周浦,瑞阳苑 1室1厅 200万,200万,瑞阳苑  | 1室1厅 | 60平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170317/55c940c3-d2c0-4a81-a4ad-2c5c016cec0e.jpg.296x216.jpg
20190504,浦东,周浦,公元三村 3室1厅 360万,360万,公元三村  | 3室1厅 | 119平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170102/088346f0-4d47-4033-a8da-16adc092ef55.jpg.296x216.jpg
20190504,浦东,周浦,西班牙式联排别墅，利用空间大，房东诚意出售,1500万,绿地梧桐院(别墅)   | 联排别墅 | 4室2厅 | 339平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/c1e0000e-05f8-43b1-9115-c85c1323ab9e.JPG.296x216.jpg
20190504,浦东,周浦,沈默花苑 2室2厅 450万,450万,沈默花苑  | 2室2厅 | 103.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170102/e43696f3-3ece-45d6-8b4b-948183aba63e.jpg.296x216.jpg
20190504,浦东,周浦,三期商品房，精装三房，高层景观房，近步行街+万达,450万,小上海新城  | 3室1厅 | 103.74平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180130/0c06f79a-bc11-4757-97b0-5e2174741d25.jpg.296x216.jpg
20190504,浦东,周浦,明天华城 税费各付 大3房 精装修  配套齐全,600万,明天华城  | 3室2厅 | 136.26平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploade3b78b9d-6231-4be9-bc37-89a59858ac17.JPG.296x216.jpg
20190504,浦东,周浦,果园二村 3室2厅 500万房主自荐,500万,果园二村  | 3室2厅 | 118.02平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/26e938cf-396e-4aaf-9348-7c5374f15dc5.JPG.296x216.jpg
20190504,浦东,周浦,圣鑫苑品质小区，配套成熟，交通方便，南北通透，,370万,圣鑫苑  | 2室2厅 | 102.97平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170503/4926561c-67eb-4ca5-8a52-890e9af00cb5.jpg.296x216.jpg
20190504,浦东,周浦,精装大两房＋小书房 带地上固定租赁车位 诚心出售,340万,汇丽苑  | 2室2厅 | 94.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/0aa6485c-b194-42f4-aeb4-70b12d283f12.JPG.296x216.jpg
20190504,浦东,周浦,业主置换，诚心出售，价格可以谈，接受正常首付,320万,金田花园  | 2室1厅 | 90.58平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160904/cfd3b847-8e68-415c-ba62-2a6149f77e21.jpg.296x216.jpg
20190504,浦东,周浦,粤亮湾景苑 3室2厅 550万,550万,粤亮湾景苑  | 3室2厅 | 133.19平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/c8a2a284-8266-48f9-a9e5-25c7c55bc730.JPG.296x216.jpg
20190504,浦东,周浦,桃园新城中虹佳园 3室2厅 370万,370万,桃园新城中虹佳园  | 3室2厅 | 104.53平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161128/52d2a50c-c836-4180-9d85-55ff7f4607f1.jpg.296x216.jpg
20190504,浦东,周浦,龙泽家园 2室2厅 470万,470万,龙泽家园  | 2室2厅 | 95.24平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160610/179c714a-a26a-459a-a52a-08c5cbc9bca9.jpg.296x216.jpg
20190504,浦东,周浦,御沁园(别墅) 4室2厅 1500万,1500万,御沁园(别墅)   | 联排别墅 | 4室2厅 | 284.62平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/64f5f6b5-ccd9-495b-af96-cd9a7346536d.JPG.296x216.jpg
20190504,浦东,周浦,粤亮湾景苑 精装修两房 生活配套设施齐全 诚意出售,325万,粤亮湾景苑  | 2室1厅 | 80.46平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload33cd2836-b46f-4d53-8168-1b6ce9518291.JPG.296x216.jpg
20190504,浦东,周浦,九大安心、楼层好、满五唯一、业主诚心出售,390万,繁荣安居  | 2室2厅 | 96.43平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170813/920670cb-2b2d-4b62-a22c-06e282c750db.jpg.296x216.jpg
20190504,浦东,周浦,此房户型方正格局好，楼层好，配套便利，交通便利，房主自荐,540万,绿地东上海  | 3室2厅 | 126平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170826/cd8d3360-c8b5-4374-80c0-a5c1ad5d081f.jpg.296x216.jpg
20190504,浦东,周浦,圣鑫苑 1室1厅 225万,225万,圣鑫苑  | 1室1厅 | 58.43平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload0c0cbfd6-d46c-4d21-bce8-b1501661a346.JPG.296x216.jpg
20190504,浦东,周浦,印象春城 厅朝南 两房朝南 少户型出售 业主诚心,420万,印象春城  | 2室2厅 | 89.72平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/ea42fe73-af46-4efc-9717-a6275663313b.JPG.296x216.jpg
20190504,浦东,周浦,阳光城丽景湾 3室2厅 550万,550万,阳光城丽景湾  | 3室2厅 | 94平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadce2c74ea-f3ff-4be3-b988-08287879a1e5.JPG.296x216.jpg
20190504,浦东,周浦,单价3.7万的高品质小区，高素质住户，单价3.7万,500万,中金海棠湾(公寓)  | 3室2厅 | 130平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadf94b0c23-8a49-4e46-9a1f-6b01669bb3e9.JPG.296x216.jpg
20190504,浦东,周浦,绿地东上海一期精装两房  房子户型好 装修好,510万,绿地东上海  | 2室2厅 | 100.95平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180106/b56ac5e3-a525-421b-9782-6663939c05df.jpg.296x216.jpg
20190504,浦东,周浦,保利品质，上叠别墅，带阁楼和地下室，精装交付,850万,保利艾庐  | 4室2厅 | 152平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/3ee403ec-ebdc-40ed-be20-6a57a1946e86.JPG.296x216.jpg
20190504,浦东,周浦,汇丽苑 3室2厅 365万,365万,汇丽苑  | 3室2厅 | 77.98平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4271514d-363c-456b-9174-b28cae653921.JPG.296x216.jpg
20190504,浦东,周浦,安阁苑位于周浦四高小区，位置youyue，18号1.3公里,270万,安阁苑  | 2室1厅 | 73.94平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161010/5b9f9a76-0d05-4755-ac5b-2086aab9f9ae.jpg.296x216.jpg
20190504,浦东,周浦,中金海棠湾(公寓) 3室2厅 650万,650万,中金海棠湾(公寓)  | 3室2厅 | 140平米 | 南 | 毛坯,https://image1.ljcdn.com/shfdfs-image/20170726/437db0f6-187c-497c-9be2-95965fc4919f.jpg.296x216.jpg
20190504,浦东,周浦,公元新村北区 2室1厅 190万,190万,公元新村北区  | 2室1厅 | 50平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180127/efa3f5dd-31aa-4e00-8e77-2a5cbd2a452b.jpg.296x216.jpg
20190504,浦东,周浦,赵沟浜小区 1室1厅 175万,175万,赵沟浜小区  | 1室1厅 | 51.25平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload35b99019-bb19-4b53-8dea-1bb7423e9a72.JPG.296x216.jpg
20190504,浦东,周浦,富康苑 2室2厅 360万,360万,富康苑  | 2室2厅 | 83.63平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload72f853a3-0611-4c57-9388-3dd9a7e750f2.JPG.296x216.jpg
