20190504,闵行,金虹桥,龙溪路地铁+全明户型采光优+老外街商圈+精装拎包住,285万,红春一公寓  | 1室1厅 | 50.89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ba939a7e-d385-41ad-9816-e0f5758f2898.jpg.296x216.jpg
20190504,闵行,金虹桥,海申花园 2室1厅 408万,408万,海申花园  | 2室1厅 | 70平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170812/d6124485-dd1d-4a1e-913d-fef81d0a97f0.jpg.296x216.jpg
20190504,闵行,金虹桥,《链.家.真.房.源!假一.赔百》精装修带地暖，拎包即住,1000万,翡翠名都  | 2室2厅 | 88平米 | 暂无数据 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/018a5287-8452-4485-bb2f-b3e3ad27d41c.jpg.296x216.jpg
20190504,闵行,金虹桥,天鸿公寓 3室2厅 900万新上,900万,天鸿公寓  | 3室2厅 | 134.63平米 | 南 | 其他 | 无电梯,
20190504,闵行,金虹桥,复式房，有40平露台，视野采光好，环境好，价格可谈；,880万,光大花园  | 4室3厅 | 185.46平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161030/9ddc4ab5-b9d5-4ba7-b90e-4295efc9595f.jpg.296x216.jpg
20190504,闵行,金虹桥,全屋地暖，软水精装，高区采光，弧形大窗，全南户型。,770万,东航明珠公寓  | 3室2厅 | 121.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/a71c0da5-2c74-4381-8e46-1fe1304dea9f.jpg.296x216.jpg
20190504,闵行,金虹桥,新城三期好房 高区观景房 带固定地下车位 采光佳房主自荐,738万,古北新城  | 2室2厅 | 102.13平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/cdf1062a-1b2b-4636-baa1-6f8c077de1d4.jpg.296x216.jpg
20190504,闵行,金虹桥,吴中路830弄、中间楼层、业主诚意卖、位于漕河泾,235万,吴中路830弄  | 1室1厅 | 41.26平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/95e2055d-0798-4ac0-a13e-b10570585a53.jpg.296x216.jpg
20190504,闵行,金虹桥,西边间多个窗，普通住宅，0个税，物况好，可小刀,315万,古北虹苑  | 1室1厅 | 53.07平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadad2f0fa2-c083-44af-b9f0-0dff8d4a5a01.jpg.296x216.jpg
20190504,闵行,金虹桥,名都古北 2室2厅 978万,978万,名都古北  | 2室2厅 | 115.94平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20141121/a5212ff8-899a-4ecb-8672-93cfe13f5dfd.jpg.296x216.jpg
20190504,闵行,金虹桥,少有放盘大复式，全装全配，户型正气，看房方便,1700万,虹桥花苑  | 5室3厅 | 246.64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/f6113fca-7fb1-4a6c-a374-ce6515ad50f7.jpg.296x216.jpg
20190504,闵行,金虹桥,满五唯一，随时可看，带私家大花园私家泳池，价钱可谈,6800万,豪嘉府邸   | 独栋别墅 | 5室2厅 | 409.97平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171121/fd699a65-45f6-47ae-af15-18866f5f0339.jpg.296x216.jpg
20190504,闵行,金虹桥,名都城(公寓) 3室2厅 910万,910万,名都城(公寓)  | 3室2厅 | 158.49平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170115/78062783-9b01-4901-bd73-de912313b77f.jpg.296x216.jpg
20190504,闵行,金虹桥,200万装修，人车分流别墅，新世纪大师级设计超前理念,1900万,虹桥高尔夫别墅   | 双拼别墅 | 4室3厅 | 274.13平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161027/59c2b9c0-e761-49df-907f-5f45c5559c57.jpg.296x216.jpg
20190504,闵行,金虹桥,大面积 复式房型   挑空客厅,4550万,臻园(公寓)(闵行)  | 4室3厅 | 442.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/234cf21c-a055-420c-95fe-7a47600ddde8.jpg.296x216.jpg
20190504,闵行,金虹桥,汤臣大双拼，露天游泳池一览无遗，C位大花坛八面来聚,2118万,嘉年别墅   | 双拼别墅 | 5室2厅 | 290.62平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/3d4b3a16-809a-470d-85ec-b1e42d31f678.jpg.296x216.jpg
20190504,闵行,金虹桥,联排别墅，诚意出售，看房方便，花园+车库+露台+阁楼,2380万,明申花园(别墅)   | 联排别墅 | 6室2厅 | 281.49平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/de2d670f-624f-41a1-8286-7bdd42f9c253.jpg.296x216.jpg
20190504,闵行,金虹桥,苹果园(公寓) 3室2厅 930万,930万,苹果园(公寓)  | 3室2厅 | 153.03平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160412/b25e8941-83ce-48d5-b671-9024f1da408a.jpg.296x216.jpg
20190504,闵行,金虹桥,正气一房，婚房装修，楼层好，户型正气，满五唯一税少,308万,上虹新村  | 1室1厅 | 54.22平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadd59950ed-f59a-4d05-9647-6fe98c3f17f0.jpg.296x216.jpg
20190504,闵行,金虹桥,紫气东来，中轴线上，芳华绝代，十年新装，大双拼诚售,1900万,虹桥高尔夫别墅   | 双拼别墅 | 3室2厅 | 278.27平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/58226005-e4e9-4e6a-8884-e52e0a08b771.jpg.296x216.jpg
20190504,闵行,金虹桥,临池而居望鱼而眠，B区位置安静，纯人车分流别墅小区,1800万,虹桥高尔夫别墅   | 双拼别墅 | 4室3厅 | 271.17平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5eb3d527-5422-4fdb-95f1-4bd758eb8d4d.jpg.296x216.jpg
20190504,闵行,金虹桥,古北中环旁，大独栋大露台大花园，建筑风格可推倒重建,4000万,富宏花园(别墅)   | 独栋别墅 | 7室3厅 | 375.3平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/e540e235-c71a-4a1e-aaf4-ae3bd51f8fe9.jpg.296x216.jpg
20190504,闵行,金虹桥,名都城(公寓) 3室2厅 880万,880万,名都城(公寓)  | 3室2厅 | 160.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b87f397f-4e30-4c5d-b12a-a7eb00be881a.png.280x210.jpg
20190504,闵行,金虹桥,挑空客厅  总价低 保养好 带花园 车库  业主诚意出售,1850万,奥玎宫廷别墅   | 联排别墅 | 5室2厅 | 332.26平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/bf1e4ff3-c10a-42c8-9bdf-a1b7092bec0f.jpg.296x216.jpg
20190504,闵行,金虹桥,虹桥花苑双南户型，带花园，总价低  看中可谈急售,720万,虹桥花苑  | 2室2厅 | 121.79平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/86c0452a-65c3-4db8-9d85-527bd57a96e7.jpg.296x216.jpg
20190504,闵行,金虹桥,晶典苑精装大两房出售，南北通户型，两年内精装,800万,虹桥晶典苑  | 2室2厅 | 126.87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20141027/c5216c50-588a-4e28-b4dd-07094a4bed0b.jpg.296x216.jpg
20190504,闵行,金虹桥,金虹桥东苑怡和园 5室2厅 1350万,1350万,金虹桥东苑怡和园  | 5室2厅 | 212.84平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c5a35889-adfd-47a2-83e2-49d146894b49.jpg.296x216.jpg
20190504,闵行,金虹桥,畅想浪漫花园生活,回家就是度假,北邻西郊，东靠古北房主自荐,1580万,苹果园(别墅)   | 双拼别墅 | 4室2厅 | 176.8平米 | 南 东 东南 西南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170409/9c6a0b54-045c-41cd-9e7e-eb3f0ab47e0d.jpg.296x216.jpg
20190504,闵行,金虹桥,怡和苑少有顶楼复式，从双露台，错层设计，动静分离,1360万,金虹桥东苑怡和园  | 4室3厅 | 226.15平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/e90f09f8-3f88-407b-bcb0-de70ecf09b08.jpg.296x216.jpg
20190504,闵行,金虹桥,漕河泾版块 南北通 税费各付 看房方便 诚意出售,427.5万,虹梅路2309弄  | 2室2厅 | 92.57平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/cc2a5e68-887f-41a8-9e6a-8a908e00306a.png.280x210.jpg
20190504,闵行,金虹桥,此房满五年唯一，南北双阳台格局，楼层好，视野宽阔,740万,虹桥汇秀苑  | 2室2厅 | 120.16平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5197a74c-fd39-4912-9e15-c33f054fd553.png.280x210.jpg
20190504,闵行,金虹桥,金泉苑(闵行) 1室2厅 660万新上,660万,金泉苑(闵行)  | 1室2厅 | 77.13平米 | 南 | 精装 | 有电梯,
20190504,闵行,金虹桥,虹梅路独栋别墅，这个价格的少有了,2600万,虹桥紫京苑(别墅)   | 独栋别墅 | 5室2厅 | 304平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161222/d474f3ef-4750-4c38-9bb2-263d2130dbb1.jpg.296x216.jpg
20190504,闵行,金虹桥,豪嘉府邸 6室3厅 7800万,7800万,豪嘉府邸   | 独栋别墅 | 6室3厅 | 471.29平米 | 东南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160929/8e72dbea-bae7-415f-9ce4-2ce54cf7c1cd.jpg.296x216.jpg
20190504,闵行,金虹桥,正气两房，双南户型，婚房装修，采光很好,395万,上虹新村  | 2室1厅 | 72.88平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5cb27700-3f12-4786-bc50-0a15ac5a5069.jpg.296x216.jpg
20190504,闵行,金虹桥,高区景观房+房型很正气+业主诚意出售+看房方便,1600万,恒盛苑  | 4室2厅 | 218.17平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161002/b185727e-136c-4751-bb76-d0c292d637f9.jpg.296x216.jpg
20190504,闵行,金虹桥,中环旁老外街、华光复式房，满五唯一，厅南北通,1020万,华光花园  | 5室2厅 | 193.83平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/2014/0408/023D3CB36FE44CBAAFF0E4DE702C2858.jpg.296x216.jpg
20190504,闵行,金虹桥,虹鹿花苑 2室2厅 530万,530万,虹鹿花苑  | 2室2厅 | 84.12平米 | 南 | 简装 | 无电梯,
20190504,闵行,金虹桥,海联花苑 3室2厅 555万,555万,海联花苑  | 3室2厅 | 92.38平米 | 南 北 | 简装 | 无电梯,
20190504,闵行,金虹桥,虹梅路精致一室户，有天井，总价低，税费少,210万,虹梅路2759弄  | 1室1厅 | 38.06平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/886b0747-b18c-4f75-aeaa-d00c405d776a.png.280x210.jpg
20190504,闵行,金虹桥,古北壹号+双客厅+大平层+高品位装修+高品质生活,4600万,古北壹号  | 3室2厅 | 349.92平米 | 南 | 精装 | 有电梯,
20190504,闵行,金虹桥,吴中路830弄 邻爱琴海万象城 全新装修 随时可看,303万,吴中路830弄  | 2室1厅 | 59.35平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/51395f32-3d92-4c1a-8df8-0026f89fe8dd.png.280x210.jpg
20190504,闵行,金虹桥,虹鹿花苑 2室1厅 300万,300万,虹鹿花苑  | 2室1厅 | 53.86平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/7f5b8648-f627-472e-8e43-6acd28dd688d.png.280x210.jpg
20190504,闵行,金虹桥,满五唯一，双南户型，精装修，位置佳，近地铁房主自荐,300万,虹梅路2759弄  | 2室1厅 | 60平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/47c3cbff-3674-4f6b-ac5d-8bc4f8f3cc2b.jpg.296x216.jpg
20190504,闵行,金虹桥,白玉兰品质建筑，客厅正气，中间楼层,660万,华光花园  | 3室2厅 | 144.75平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/dec30954-9128-4305-8acc-a316a5a2e438.png.280x210.jpg
20190504,闵行,金虹桥,无增值税，无个税，中区，板式房，客厅南一房南一房北,555万,古北虹苑  | 2室2厅 | 83.89平米 | 南 | 简装 | 无电梯,
20190504,闵行,金虹桥,名都城(公寓) 3室2厅 950万新上,950万,名都城(公寓)  | 3室2厅 | 138.47平米 | 南 | 其他 | 有电梯,
20190504,闵行,金虹桥,明申花园(公寓) 3室2厅 760万新上,760万,明申花园(公寓)  | 3室2厅 | 122.79平米 | 南 | 其他 | 无电梯,
20190504,闵行,金虹桥,海联花苑 2室2厅 720万新上,720万,海联花苑  | 2室2厅 | 96.58平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/bc1b03bb-92c3-4e04-b1a3-9610ec97d784.png.280x210.jpg
20190504,闵行,金虹桥,恒盛苑 3室2厅 1120万新上,1120万,恒盛苑  | 3室2厅 | 138.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/f0930cea-f099-40c3-ad1b-173fdc492801.png.280x210.jpg
20190504,闵行,金虹桥,房龄新 带111平可用地下室 新装修 采光无遮挡,750万,古北新城  | 2室2厅 | 111.87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-83058cf5-dedb-4ce5-917c-a50eae870581.jpg.296x216.jpg
20190504,闵行,金虹桥,古北新城 4室2厅 900万,900万,古北新城  | 4室2厅 | 160.32平米 | 南 | 精装 | 无电梯,
20190504,闵行,金虹桥,2012年的纯毛呸房，位置楼层相当好，房东诚意出售,610万,万源新城北区  | 2室2厅 | 90.22平米 | 南 | 毛坯,
20190504,闵行,金虹桥,古北大成公馆 3室2厅 1620万,1620万,古北大成公馆  | 3室2厅 | 153.78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b5a6b7bd-4da9-4061-891d-fe18328cc4a8.png.280x210.jpg
20190504,闵行,金虹桥,满五唯一，装修不错，方便看房，B区朝南，地热空调。,1850万,虹桥高尔夫别墅   | 双拼别墅 | 4室3厅 | 278平米 | 南 | 精装 | 无电梯,
20190504,闵行,金虹桥,双南两房带天井 满五年 普通住宅税费少,302万,虹梅路2759弄  | 2室1厅 | 58.41平米 | 南 | 简装 | 无电梯,
20190504,闵行,金虹桥,名都古北 2室1厅 950万,950万,名都古北  | 2室1厅 | 123.97平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6307f198-b9c6-47dc-af47-e953296360ef.png.296x216.jpg
20190504,闵行,金虹桥,天鸿公寓 3室2厅 830万,830万,天鸿公寓  | 3室2厅 | 142.07平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/50ba7c26-8d27-49aa-808c-a2a63d5b11ab.png.280x210.jpg
20190504,闵行,金虹桥,2+1户型，必看好房，户型通透，2005年，装修很好,715万,虹桥帝梵尼  | 2室2厅 | 104.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/87f34863-0f90-4d95-a7a9-dc103f01a021.png.280x210.jpg
20190504,闵行,金虹桥,2006年小区，名都古北精装，高区，小区后排位置,1550万,名都古北  | 4室2厅 | 195.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20150113/16ee6370-ed46-4164-ae50-9b3cd47b89e2.jpg.280x210.jpg
20190504,闵行,金虹桥,在卖的④套提前②0min联系我可以看房,5700万,古北壹号  | 6室3厅 | 628.04平米 | 南 | 精装 | 有电梯,
20190504,闵行,金虹桥,万源新城北区 1室1厅 410万,410万,万源新城北区  | 1室1厅 | 61.34平米 | 南 | 简装,https://image1.ljcdn.com/x-se/hdic-frame/d9af1e6f-6dbf-44a2-a089-f327a5c7281d.png.280x210.jpg
20190504,闵行,金虹桥,古北新城 2室2厅 780万,780万,古北新城  | 2室2厅 | 99.33平米 | 南 | 简装 | 有电梯,
20190504,闵行,金虹桥,漕河泾 2016年新小区 两房诚售 近地铁,650万,荣信虹桥世嘉  | 2室1厅 | 90.51平米 | 南 | 简装 | 有电梯,
20190504,闵行,金虹桥,上虹新村 2室1厅 410万,410万,上虹新村  | 2室1厅 | 72.72平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/37fe920e-4f5b-4d30-8b53-bde29af42652.png.280x210.jpg
20190504,闵行,金虹桥,新上虹，精装两居室带地暖，可拎包入住，近地铁漕河泾房主自荐,529万,新上虹新村  | 2室2厅 | 81.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/33ddf0c9-4bf6-41d9-b3ed-2cb994ace4e6.png.280x210.jpg
20190504,闵行,金虹桥,大三房天伦之乐无可比拟，万源新城电梯三房,765万,万源新城南区  | 3室2厅 | 126.25平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/3e566dae-aa22-42f1-af01-9aaad72857ba.png.280x210.jpg
20190504,闵行,金虹桥,嘉年别墅 3室2厅 1198万,1198万,嘉年别墅   | 联排别墅 | 3室2厅 | 132.28平米 | 南 | 精装 | 无电梯,
20190504,闵行,金虹桥,名都城(公寓) 2室2厅 738万,738万,名都城(公寓)  | 2室2厅 | 107.27平米 | 西南 | 精装 | 有电梯,
20190504,闵行,金虹桥,必看好房 电梯洋房 业主定好新房 婚房装修  产权清晰,638万,流晶逸彩  | 2室2厅 | 94.36平米 | 南 | 精装 | 有电梯,
20190504,闵行,金虹桥,名都城(公寓) 3室2厅 820万,820万,名都城(公寓)  | 3室2厅 | 136.33平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170711/64763aef-a4e1-4e96-8dcb-5df2b340d1b6.jpg.280x210.jpg
20190504,闵行,金虹桥,古北金鹰府 1室2厅 400万,400万,古北金鹰府  | 1室2厅 | 63.7平米 | 南 | 其他,
20190504,闵行,金虹桥,虹梅路2986弄 2室1厅 305万,305万,虹梅路2986弄  | 2室1厅 | 54.53平米 | 南 | 其他 | 无电梯,
20190504,闵行,金虹桥,金虹桥东苑怡和园 3室2厅 930万,930万,金虹桥东苑怡和园  | 3室2厅 | 143.52平米 | 南 | 精装 | 有电梯,
20190504,闵行,金虹桥,独栋别墅，带两部私家车位，南进门，总价低，诚意售！,2350万,虹桥高尔夫别墅   | 独栋别墅 | 5室3厅 | 385.43平米 | 南 | 精装 | 无电梯,
20190504,闵行,金虹桥,虹梅别墅 5室2厅 4000万,4000万,虹梅别墅   | 独栋别墅 | 5室2厅 | 320.54平米 | 南 | 精装 | 无电梯,
20190504,闵行,金虹桥,东航明珠公寓 3室2厅 850万,850万,东航明珠公寓  | 3室2厅 | 121.72平米 | 南 | 精装 | 有电梯,
20190504,闵行,金虹桥,锦华公寓 4室2厅 750万,750万,锦华公寓  | 4室2厅 | 122.03平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/78f90863-8a78-479a-85ac-887e4c6d10d1.png.280x210.jpg
20190504,闵行,金虹桥,楼栋位置好，满2少税，户型方正，总价低，精装2房,780万,名都城(公寓)  | 2室2厅 | 102.16平米 | 南 | 精装 | 有电梯,
20190504,闵行,金虹桥,大独栋别墅，满五年唯一税费低，位置好，价钱可谈,2800万,虹桥高尔夫别墅   | 独栋别墅 | 7室3厅 | 449.35平米 | 南 | 精装 | 无电梯,
20190504,闵行,金虹桥,高区景观复式，2南2北厅南北通，业主定好房降价100万,1500万,虹桥花苑  | 4室2厅 | 230.31平米 | 南 | 精装 | 有电梯,
20190504,闵行,金虹桥,大独栋大露台花园，建筑风格随心改，高尔夫球场方便看,4600万,富宏花园(别墅)   | 独栋别墅 | 5室3厅 | 437.11平米 | 南 北 | 精装 | 无电梯,
20190504,闵行,金虹桥,万源新城南区 3室2厅 710万,710万,万源新城南区  | 3室2厅 | 120.77平米 | 南 | 精装 | 无电梯,
20190504,闵行,金虹桥,近地铁，次新小区，人车分流，两题两户，两年的装修,745万,荣信虹桥世嘉  | 2室2厅 | 88.35平米 | 南 | 精装 | 有电梯,
20190504,闵行,金虹桥,98年小区，一梯两户，房型正气，采光好，诚意售。,420万,华光公寓  | 2室1厅 | 74.74平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/14b39ea7-adca-4539-8073-1f710a5a2d9e.png.280x210.jpg
20190504,闵行,金虹桥,古北新城一房 朝南 附带一个小花园,338万,古北新城  | 1室1厅 | 53.41平米 | 南 | 简装 | 无电梯,
20190504,闵行,金虹桥,13年次新房。中高区精装两房，南北通的户型。附带车位,1300万,古北大成公馆  | 2室2厅 | 124.36平米 | 南 | 精装 | 有电梯,
20190504,闵行,金虹桥,虹桥花苑 3室2厅 1050万,1050万,虹桥花苑  | 3室2厅 | 157.24平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/19f6e024-cdd0-49d1-b76b-63434b0e124e.png.280x210.jpg
20190504,闵行,金虹桥,11年品质小区，三房飞机户型，厅南北通透，厨卫全明。,780万,万源新城南区  | 3室2厅 | 126.8平米 | 南 | 简装 | 无电梯,
20190504,闵行,金虹桥,虹梅路繁华地段，品质小区自住保养好，一梯一户，诚意,750万,华光花园  | 3室2厅 | 140.84平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e960d503-49db-4c80-8eb2-38112f772493.png.280x210.jpg
20190504,闵行,金虹桥,虹梅路2759弄 2室1厅 315万,315万,虹梅路2759弄  | 2室1厅 | 58.38平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/08400347-3b02-4dda-8017-54f04ca6a652.png.280x210.jpg
20190504,闵行,金虹桥,海联花苑 3室2厅 950万,950万,海联花苑  | 3室2厅 | 136.89平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/45dda13e-4fe7-4d55-abda-9225f31aa07c.png.280x210.jpg
20190504,闵行,金虹桥,虹桥晶典苑 3室2厅 750万,750万,虹桥晶典苑  | 3室2厅 | 127.75平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1882109c-7551-4d86-aca7-acef5c61993b.png.280x210.jpg
20190504,闵行,金虹桥,别墅小区管理好 电梯三房 装修好 全明户型,720万,明申花园(公寓)  | 3室2厅 | 122.3平米 | 南 | 精装 | 有电梯,
20190504,闵行,金虹桥,飞机户型，远离马路闹中取静，满五唯一，采光充足,1050万,虹桥汇秀苑  | 3室2厅 | 129.8平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b2f58092-c477-459d-a472-6cbbd45f8185.png.280x210.jpg
20190504,闵行,金虹桥,精装修两房  全明户型 看房方便,450万,古北新城  | 2室1厅 | 70.19平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/bedcfffa-130e-4e12-96c9-c4eec1bd4275.png.280x210.jpg
20190504,闵行,金虹桥,名都城(公寓) 2室2厅 750万,750万,名都城(公寓)  | 2室2厅 | 109.93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/8ac4c7c5-a67d-4fb9-9066-aee83ffd36d3.png.280x210.jpg
20190504,闵行,金虹桥,虹梅路2986弄 2室1厅 325万,325万,虹梅路2986弄  | 2室1厅 | 54.84平米 | 南 | 简装 | 无电梯,
20190504,闵行,金虹桥,吴中路1001弄 1室1厅 210万,210万,吴中路1001弄  | 1室1厅 | 43.7平米 | 南 | 简装 | 无电梯,
20190504,闵行,金虹桥,满五税少+南北户型+小区里面有幼儿园+前排采光无遮挡,350万,虹鹿花苑  | 2室1厅 | 59.02平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/fe7b32d2-d802-404f-8fbc-5073d3976923.png.280x210.jpg
20190504,闵行,金虹桥,华光公寓 2室1厅 420万,420万,华光公寓  | 2室1厅 | 74.75平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/14b39ea7-adca-4539-8073-1f710a5a2d9e.png.280x210.jpg
20190504,闵行,金虹桥,位置好带花园 配有车库  满五年税费少预约看房 诚意卖,1700万,虹桥高尔夫别墅   | 双拼别墅 | 4室3厅 | 278.27平米 | 南 | 简装 | 无电梯,
20190504,闵行,金虹桥,古北公园式小区，全明格局，客厅面宽7米，诚意出售,850万,名都城(公寓)  | 3室2厅 | 159.59平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c63d23fe-1922-48b8-8148-711b5021422c.png.280x210.jpg
20190504,闵行,金虹桥,虹梅路2986弄 2室1厅 347万,347万,虹梅路2986弄  | 2室1厅 | 72.46平米 | 南 | 其他 | 无电梯,
20190504,闵行,金虹桥,虹桥紫京苑(公寓) 6室2厅 1250万,1250万,虹桥紫京苑(公寓)  | 6室2厅 | 144.17平米 | 南 | 其他 | 有电梯,
20190504,闵行,金虹桥,华光公寓 2室1厅 550万,550万,华光公寓  | 2室1厅 | 65.24平米 | 南 | 其他 | 无电梯,
20190504,闵行,金虹桥,上虹新村 2室1厅 430万,430万,上虹新村  | 2室1厅 | 76.16平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/7b5902e8-26be-4a86-a06e-d66c4e88c810.png.280x210.jpg
20190504,闵行,金虹桥,名都城(公寓) 3室2厅 890万新上,890万,名都城(公寓)  | 3室2厅 | 137.99平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170711/64763aef-a4e1-4e96-8dcb-5df2b340d1b6.jpg.280x210.jpg
20190504,闵行,金虹桥,古北新城 3室2厅 910万新上,910万,古北新城  | 3室2厅 | 134.11平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4d473dac-498b-49f7-a771-a01b6b31d3a4.png.280x210.jpg
20190504,闵行,金虹桥,古北新城 2室2厅 580万新上,580万,古北新城  | 2室2厅 | 98.32平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e93b2bb4-e5d3-4482-8490-3622b3099331.png.280x210.jpg
