20190504,宝山,大华,中环上，出好房， 房东诚意出售，Ji jiang 50万,470万,高楼层(共14层)                                                    | 2011年建 |                                 2室2厅 | 94.83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-56cb4ebc-5cb3-42b1-bc31-72b5409773e8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,华鹏花苑 2室1厅 南新上,380万,中楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 66.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-89b4bb2d-62aa-4982-b7c6-91e18f9ee4ff.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,梧桐城邦三期 6室2厅 南 北,2300万,低楼层(共3层)                                                    | 2010年建 |                                 6室2厅 | 343.59平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/953a8933-b53a-446b-a7c1-954115d4a85e.jpg_600x450.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,南北通两房，南北双阳台，装修保养好，满五年税费少,510万,高楼层(共6层)                                                    | 2002年建 |                                 2室1厅 | 89.1平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20180116/221f6555-e9d7-4228-b5ef-6292a13727ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,梧桐城邦(二期) 4室2厅 南,660万,高楼层(共7层)                                                    | 2008年建 |                                 4室2厅 | 117.57平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b4347e41-2599-40fc-95f9-08465b8f7163.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,总价低！精装大一房，税费少，诚心出售。,229万,高楼层(共6层)                                                    | 1996年建 |                                 1室1厅 | 52.56平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload45f880a7-9cc0-47ac-9fcd-b8a8f89673ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,地铁近 近地铁 非顶楼 一梯两户 采光好,330万,高楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 67.76平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170821/76d0b19b-fa0b-42cd-8fa6-56b613e7248c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,满五唯一，有钥匙看房方便，业主诚意出售，采光无遮挡,325万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 65.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ec7df168-516c-4f33-8ae2-aa69aa3e7b08.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 近大华商圈 交通便捷 适合居家,450万,高楼层(共6层)                                                    | 1995年建 |                                 3室1厅 | 96.14平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-be8aeefb-e16e-4204-90f2-45ce8def23f5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室1厅 南 北,245万,中楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 46.31平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-5f571a47-ba76-4f44-9962-3a3cb4cabd99.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华二村 2室1厅 南,330万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 64.28平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-99c5291e-e18a-45b9-a776-73a44c1aa1da.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,悦尚华都 1室0厅 南,180万,高楼层(共9层)                                                1室0厅 | 43.27平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,商圈旁 低价一房，采光好，随时可看,210万,高楼层(共6层)                                                    | 1996年建 |                                 1室1厅 | 41.68平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a9e29a75-ab62-401b-9282-6ed3b2467254.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,中环内近七号线小俩房诚意出售、看房一般都方便,335万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 66.18平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-54ffccf4-5b65-4cc3-8167-d51a6a2b9684.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华二村 低楼层 一房 业主诚售,260万,低楼层(共6层)                                                    | 1996年建 |                                 1室1厅 | 47.66平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-eb89581d-e3b4-49fb-84c7-efe663fe7f9a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,滨江雅苑 2室2厅 南 北,605万,低楼层(共10层)                                                    | 2005年建 |                                 2室2厅 | 117平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/12545b44-5942-4a61-8862-601fb41aede0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,精装小户，打包价低，随时看房价格可谈！,243万,高楼层(共6层)                                                    | 1997年建 |                                 1室1厅 | 47.75平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-dcdb3c1b-f760-4376-a423-f8c751c7bebb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室1厅 南,230万,高楼层(共6层)                                                    | 1990年建 |                                 1室1厅 | 45.99平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a0bd0e9c-c5bd-4165-a995-3adc1dcf319a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,总价低，户型正气的，全明一房一厅,250万,高楼层(共6层)                                                    | 1997年建 |                                 1室1厅 | 58.02平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170821/8bb8c0d5-5e65-4766-af8b-420383e91c72.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,康泰新城 2室2厅 南,460万,中楼层(共6层)                                                    | 2000年建 |                                 2室2厅 | 88.19平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-293267df-b737-43b5-b2a1-5ae16c7b2774.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,南北通透，交通便利，金地物业，居家小两房，价格可议,491万,高楼层(共6层)                                                    | 2008年建 |                                 2室2厅 | 83.55平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-3f0b0cce-75db-4cba-9d99-5c390d42d086.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 2室1厅 南,450万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 86.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-28530a82-68b8-4832-8e13-92582cd0fdb6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,康泰新城 4室2厅 南,920万,高楼层(共11层)                                                    | 2003年建 |                                 4室2厅 | 174.28平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/536b2b62-4245-4cdf-8dbd-18a1354f7c2e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,中环边次新电梯高区，南北通双阳台，金地物业视野开阔,596万,高楼层(共14层)                                                    | 2008年建 |                                 2室2厅 | 96.68平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-4516bd76-dda3-4dac-a384-97819b9b9675.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,中环一号(三期) 3室2厅 南,610万,高楼层(共18层)                                                    | 2015年建 |                                 3室2厅 | 99.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/011bc128-90e5-44d6-abd8-84cce9513ec9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,南北通电梯两房，满五年唯一，小区地理位置优越！！,605万,低楼层(共14层)                                                    | 2005年建 |                                 2室2厅 | 93.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c0a49e0c-a441-43ea-9ced-3a8e49b91703.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,满五唯一，双南全明，近商圈，诚意出售,320万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 64.07平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-eb3f67f0-4ec3-4f97-bcee-f43c5d61af90.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,满五年，小区直通公园，好楼层，南北通，看房方便,690万,中楼层(共6层)                                                    | 2003年建 |                                 3室2厅 | 118.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-127b14dc-081b-437e-8e2b-491979393bdb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,1房小户，打包价低，价格可谈！房东诚意出售！,240万,高楼层(共6层)                                                    | 1997年建 |                                 1室1厅 | 47平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/fbc9b17d-78da-48b2-912b-e715654a124e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,满五唯一 业主置换大户型  精装修 多层五楼,480万,高楼层(共6层)                                                    | 2002年建 |                                 2室2厅 | 85.4平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/b2ce5a5b-dd63-4765-8365-0d68a47633b4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 2室1厅 南,440万,中楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 83.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-66500153-c237-4d11-adf6-46bc55131cc8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华二村 2室1厅 南,309万,中楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 57.55平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-519c0276-ca88-472e-ab02-209dd9734a2f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,满5唯一，税费少，视野好，少有南北通正气一房。。,299万,中楼层(共6层)                                                    | 1999年建 |                                 1室1厅 | 53.11平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-afcef901-f3db-4bcb-a1a2-d219da4822cd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,复地中环天地 7室3厅 南 北,3000万,低楼层(共3层)                                                7室3厅 | 620平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20180121/e523f0c8-770e-4f9c-ae34-c05f33305735.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室0厅 南新上,188万,中楼层(共6层)                                                    | 1993年建 |                                 1室0厅 | 34.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-69b6c964-0ba7-41d9-9930-60d95aeae638.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,电梯顶复，看东方明珠，跳空大厅，南北大露台，,1080万,高楼层(共11层)                                                    | 2002年建 |                                 5室2厅 | 223.7平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/46f9c270-775f-4298-9915-baa3a43b1241.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,多层二楼 大两房 位置安静 交房不延期,470万,低楼层(共6层)                                                    | 2003年建 |                                 2室2厅 | 94.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-52867806-45e3-4c12-bf37-da57ddcc75d0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,满5年唯一 精装一房 中间楼层，采光充足，安静优雅,295万,中楼层(共6层)                                                    | 1997年建 |                                 1室1厅 | 57.94平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-79380d76-6afb-4b5a-b1ec-ba732b93cbe1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,电梯高区南北通两房，精装修有产权车位 视野采光好,640万,高楼层(共14层)                                                    | 2009年建 |                                 2室2厅 | 99.12平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171023/14ebc03b-c33e-491a-a177-f5809d01be2d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,近地铁，一房，近商圈，看房方便,225万,高楼层(共6层)                                                    | 1996年建 |                                 1室1厅 | 48.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-f80e4964-6ee1-4d80-a55b-622e8a44972e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,悦尚华都 1室1厅 北,240万,高楼层(共9层)                                                1室1厅 | 54.2平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,康泰新城 5室3厅 南 北,1120万,高楼层(共11层)                                                    | 2001年建 |                                 5室3厅 | 255.02平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20161210/9162e2a9-5870-490e-a4a7-e1dd26618973.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,梧桐城邦(二期) 4室2厅 南 北,768万,高楼层(共5层)                                                    | 2010年建 |                                 4室2厅 | 134.04平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/2bead6ac-edd5-4340-adf5-a04338d18f3f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,久华佳苑 2室2厅 南 北,650万,中楼层(共14层)                                                    | 2006年建 |                                 2室2厅 | 97.45平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/3515777d-2fea-4a0a-9339-e9ae62e72e8c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华二村 1室1厅 南,245万,高楼层(共6层)                                                    | 1997年建 |                                 1室1厅 | 51.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d97c0175-43c2-48ab-a9bc-701e27033ab5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,水岸蓝桥，南北通板式户型，视野宽阔，位置安静！,635万,中楼层(共14层)                                                    | 2005年建 |                                 2室2厅 | 93.35平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-0644b95b-44d2-4436-b36f-6c43b1447a26.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,水韵华庭 2室2厅 南 北,680万,低楼层(共14层)                                                    | 2005年建 |                                 2室2厅 | 111.69平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-b8e26cd6-63e5-4343-90d5-cfa15c982157.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,中环一号(三期) 2室2厅 南,480万,低楼层(共18层)                                                    | 2014年建 |                                 2室2厅 | 87.71平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/23316477-b05d-4178-a12b-8333df2ee4e2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室1厅 南,220万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 46.55平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-80524852-b90d-4df0-80e6-6f5bf4bd6a42.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华二村 2室1厅 南,350万,高楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 66.28平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170206/264d702b-e260-45bc-9c91-767be519a44c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华铂金商圈，两房朝南，正对小区花园，满五唯一税少,355万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 65.57平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-408edefd-008b-41a6-b103-0a8ed4b8c404.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 2室2厅 南新上,420万,高楼层(共6层)                                                    | 1995年建 |                                 2室2厅 | 86.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/7c195d9c-5657-4a12-96bf-ea10e727f346.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室1厅 南 北,218万,高楼层(共6层)                                                    | 1990年建 |                                 1室1厅 | 47.33平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-874dae74-723a-4930-9edf-b9df295378ed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,怡华苑   中间楼层   正对小区花园    采光无遮挡,340万,中楼层(共6层)                                                    | 1998年建 |                                 1室1厅 | 61.97平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-50a4d4e8-63d6-4a91-8fb2-78bdd9b562ad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,梧桐城邦 大三房 精装修 南北通透 户型正气,739万,低楼层(共10层)                                                    | 2013年建 |                                 3室2厅 | 130.53平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-c29ceeb7-c725-4979-b6df-dd91be9a6f7e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室1厅 南,212万,高楼层(共6层)                                                    | 1992年建 |                                 1室1厅 | 42.43平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170828/584cddf3-6722-4615-827d-f483e63bfe72.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室2厅 南,308万,低楼层(共6层)                                                    | 1996年建 |                                 1室2厅 | 57.38平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f4902bf2-f036-4c3b-a41b-a81a57e3d67a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室1厅 南 北,205万,高楼层(共6层)                                                    | 1990年建 |                                 1室1厅 | 43.9平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-8e5547d7-f5a9-411d-9eaa-6d872399aa3f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华二村 1室1厅 南,245万,高楼层(共6层)                                                    | 1997年建 |                                 1室1厅 | 51.78平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f62c8cf9-e2d3-4a71-b043-c3be13b56167.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 2室1厅 南新上,308万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 63.28平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/ee363bc1-c2a0-4fe7-917a-e1e3b1633592.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,全明一房，多层五楼，总价低，户型好，采光好低总价,288万,高楼层(共6层)                                                    | 2002年建 |                                 1室1厅 | 60.12平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-80572374-3024-489b-a4f1-3fbac8a8fb20.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,近商圈，地铁，诚售南北两房，采光好，诚意出售,363万,低楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 66.16平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/d3c1079f-a3da-439b-9c70-a3a7b5c17fb3.jpg_600x450.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,南北通，采光好，不靠马路，房型正，交通便利，配套全,450万,高楼层(共6层)                                                    | 2001年建 |                                 2室2厅 | 80.27平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d0bb2385-e0b4-46c7-bac1-7dc5cd2fa1ec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,南华苑 3室1厅 南,650万,低楼层(共6层)                                                    | 1999年建 |                                 3室1厅 | 117.55平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d71b9169-e452-4ea2-9bd8-dda893d7c6da.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华二村 1室1厅 南,240万,高楼层(共6层)                                                    | 1995年建 |                                 1室1厅 | 47.78平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1cf0ba59-e71d-459f-bcab-3474450c162b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,电梯高层区 南北通户型 满五年 无贷款无户口,650万,高楼层(共11层)                                                    | 2005年建 |                                 2室2厅 | 96.62平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-2a61b933-3848-4998-b841-14ca182ff542.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,馨华苑 4室2厅 南,800万,高楼层(共6层)                                                    | 2001年建 |                                 4室2厅 | 144.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/d800a6cb-a947-46da-9909-61993ecebdbe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,低总价一房，满五唯一，近商圈，地铁，诚意出售,246万,高楼层(共6层)                                                    | 1996年建 |                                 1室1厅 | 48.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-fe5e5201-6ae2-4f23-9ec3-7712764c55e8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,梧桐城邦(二期) 3室2厅 南,650万,高楼层(共6层)                                                    | 2008年建 |                                 3室2厅 | 117.59平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/3dc7a957-7251-45c6-9f53-b8bf703c39c7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,中环一号(一期) 3室2厅 南新上,520万,中楼层(共14层)                                                    | 2009年建 |                                 3室2厅 | 98.86平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/80ca010d-1e71-48e9-ac09-9383eb2f489c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室1厅 南,268万,中楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 49.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5d27d368-775c-4bbd-a6db-80902b8d8ef9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华虎城第三空间 1室1厅 南,220万,高楼层(共16层)                                                    | 2012年建 |                                 1室1厅 | 45.36平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,大华一村 1室1厅 南,210万,高楼层(共6层)                                                    | 1992年建 |                                 1室1厅 | 42.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-325563ad-f155-4a79-aced-aeac51cbb9f7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华虎城第三空间 1室1厅 南新上,238万,高楼层(共16层)                                                    | 2012年建 |                                 1室1厅 | 56.18平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,康泰新城 3室2厅 南新上,610万,中楼层(共11层)                                                    | 2003年建 |                                 3室2厅 | 125.03平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/4c14a42e-1deb-425c-8cbf-d39a9fe7afae.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华二村 1室1厅 南,275万,中楼层(共6层)                                                    | 1997年建 |                                 1室1厅 | 51.87平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9e18edb0-a1e6-474d-a44e-f59c234e7394.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,文华苑(宝山) 3室2厅 南,665万,中楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 125.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-052b2fe6-e95e-4045-a3e8-33525476e00a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华公园世家康华苑 2室2厅 南,570万,低楼层(共18层)                                                    | 2002年建 |                                 2室2厅 | 100.12平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-11796836-ea86-4e2e-b01e-9596448263da.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室1厅 南 北,235万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 46.31平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-12bcc59a-c608-4887-832a-35179e9600ec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室1厅 南 北,240万,中楼层(共6层)                                                    | 1990年建 |                                 1室1厅 | 43.9平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-18fcdf80-b7e3-498a-a84e-d1127866e567.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 2室1厅 南新上,303万,高楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 65.53平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-111f671b-d964-4fb3-be1c-43de55c8ccb6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,板式通户型，中区采光好，金地物业，车位充足新上,500万,中楼层(共6层)                                                    | 2008年建 |                                 2室2厅 | 82.73平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/e8198dea-e6e7-4243-99f9-7853d91aec41.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,花园洋房小区，南北通风精装zhongyang空调诚心出售,650万,高楼层(共18层)                                                    | 2013年建 |                                 3室2厅 | 107.87平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e5cbe46f-10a6-4a91-9f2c-e71d7545ea56.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,中环一号(三期) 3室2厅 南新上,570万,低楼层(共18层)                                                    | 2015年建 |                                 3室2厅 | 96.72平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/f5714120-3776-4062-8f18-917e46ee265e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室2厅 南 北新上,255万,高楼层(共6层)                                                    | 1995年建 |                                 1室2厅 | 52.97平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-3cc668bc-3b29-4f42-a8fa-82d11159b9b7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,精装小户型，采光透风优，小区位置佳，一梯两户,230万,高楼层(共6层)                                                    | 1996年建 |                                 1室1厅 | 45.99平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-fd7f6890-6799-4ed3-b8a3-976237ffb25b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华虎城第三空间 1室1厅 东,230万,高楼层(共16层)                                                    | 2012年建 |                                 1室1厅 | 48.81平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,嘉华苑双南3房+正规中间位置+满五唯一+精装修新上,650万,中楼层(共5层)                                                    | 2002年建 |                                 3室2厅 | 108.17平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f53d143a-5e86-4a92-8e1c-b8d1add77cd7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华虎城第三空间 2室2厅 南,280万,高楼层(共16层)                                                    | 2012年建 |                                 2室2厅 | 56.26平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
